Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-18 00:00,1601.176,1609.928,1595.938,1604.092,1412
2011-07-19 00:00,1604.092,1604.694,1582.366,1587.668,1415
2011-07-20 00:00,1587.674,1604.473,1581.223,1599.212,1416
2011-07-21 00:00,1599.184,1601.981,1583.813,1594.38,1414
2011-07-22 00:00,1594.363,1607.323,1594.213,1601.173,600
2011-07-24 00:00,1599.688,1623.273,1598.293,1617.903,808
2011-07-25 00:00,1617.845,1619.929,1608.168,1611.024,1418
2011-07-26 00:00,1611.037,1625.375,1608.034,1619.437,1416
2011-07-27 00:00,1619.387,1628.439,1608.78,1613.966,1413
2011-07-28 00:00,1613.977,1619.956,1602.896,1614.127,1418
2011-07-29 00:00,1614.163,1632.513,1613.882,1626.856,600
2011-07-31 00:00,1626.4,1626.461,1607.74,1615.976,811
2011-08-01 00:00,1615.979,1631.854,1610.363,1627.648,1415
2011-08-02 00:00,1627.593,1672.574,1626.034,1666.532,1418
2011-08-03 00:00,1666.505,1671.955,1656.758,1663.913,1413
2011-08-04 00:00,1663.883,1682.073,1640.73,1666.373,1420
2011-08-05 00:00,1666.423,1667.823,1647.873,1663.523,600
2011-08-07 00:00,1662.052,1715.2,1659.099,1705.376,810
2011-08-08 00:00,1705.334,1779.324,1692.166,1764.353,1409
2011-08-09 00:00,1764.298,1774.762,1720.284,1758.276,1419
2011-08-10 00:00,1758.307,1812.799,1758.305,1778.153,1420
2011-08-11 00:00,1778.164,1791.683,1732.287,1752.232,1415
2011-08-12 00:00,1752.278,1757.835,1723.073,1746.516,600
2011-08-14 00:00,1745.603,1746.47,1728.02,1741.012,812
2011-08-15 00:00,1740.999,1782.115,1732.45,1775.947,1417
2011-08-16 00:00,1775.977,1794.66,1766.035,1791.021,1417
2011-08-17 00:00,1791.075,1808.984,1779.295,1805.753,1418
2011-08-18 00:00,1805.759,1877.373,1804.885,1871.287,1417
2011-08-19 00:00,1871.345,1875.52,1838.152,1851.644,600
2011-08-21 00:00,1851.407,1894.436,1851.165,1875.54,786
2011-08-22 00:00,1875.518,1911.754,1857.887,1884.637,1422
2011-08-23 00:00,1884.648,1887.665,1822.896,1845.118,1418
2011-08-24 00:00,1845.079,1849.949,1703.14,1711.559,1419
2011-08-25 00:00,1711.524,1791.806,1704.294,1786.594,1413
2011-08-26 00:00,1786.606,1827.623,1764.873,1827.457,600
2011-08-28 00:00,1828.198,1834.166,1806.185,1815.861,814
2011-08-29 00:00,1815.777,1822.495,1775.785,1793.269,1418
2011-08-30 00:00,1793.294,1839.718,1790.794,1831.627,1411
2011-08-31 00:00,1831.647,1839.796,1812.2,1820.687,1420
2011-09-01 00:00,1820.673,1855.286,1813.957,1851.777,1411
2011-09-02 00:00,1851.793,1884.47,1851.793,1882.555,600
2011-09-04 00:00,1883.561,1902.753,1874.328,1887.55,805
2011-09-05 00:00,1887.532,1920.662,1869.878,1887.76,1284
2011-09-06 00:00,1887.797,1908.127,1827.144,1835.472,1416
2011-09-07 00:00,1835.486,1845.736,1793.216,1838.982,1415
2011-09-08 00:00,1838.965,1885.876,1824.619,1831.011,1412
2011-09-09 00:00,1830.921,1868.287,1825.517,1855.317,600
2011-09-11 00:00,1856.772,1861.284,1825.784,1835.971,809
2011-09-12 00:00,1835.941,1847.675,1800.322,1812.88,1414
2011-09-13 00:00,1812.895,1844.582,1807.672,1834.238,1418
2011-09-14 00:00,1834.202,1835.81,1799.609,1801.291,1417
2011-09-15 00:00,1801.271,1806.128,1762.573,1787.043,1417
2011-09-16 00:00,1787.013,1821.173,1778.923,1811.523,600
2011-09-18 00:00,1810.801,1827.08,1810.43,1821.471,812
2011-09-19 00:00,1821.505,1821.83,1769.824,1785.398,1403
2011-09-20 00:00,1785.358,1816.524,1775.715,1809.057,1402
2011-09-21 00:00,1809.009,1813.376,1749.639,1751.711,1404
2011-09-22 00:00,1751.69,1757.266,1698.796,1704.882,1404
2011-09-23 00:00,1705.042,1712.696,1628.912,1656.135,600
2011-09-25 00:00,1655.053,1663.515,1535.456,1622.924,787
2011-09-26 00:00,1622.875,1677.15,1584.573,1668.608,1404
2011-09-27 00:00,1668.637,1672.515,1631.418,1655.528,1404
2011-09-28 00:00,1655.598,1657.249,1582.862,1612.913,1400
2011-09-29 00:00,1612.86,1640.356,1602.432,1621.545,1403
2011-09-30 00:00,1621.576,1632.016,1606.677,1623.529,600
2011-10-02 00:00,1623.002,1664.064,1621.521,1657.258,789
2011-10-03 00:00,1657.296,1678.317,1643.797,1667.948,1401
2011-10-04 00:00,1668.006,1668.118,1595.758,1605.872,1401
2011-10-05 00:00,1605.866,1653.742,1605.357,1652.574,1401
2011-10-06 00:00,1652.619,1665.864,1631.617,1654.648,1400
2011-10-07 00:00,1654.685,1664.3,1625.944,1637.473,600
2011-10-09 00:00,1637.083,1667.279,1636.829,1663.96,790
2011-10-10 00:00,1664.07,1684.571,1654.683,1662.308,1402
2011-10-11 00:00,1662.266,1687.998,1656.121,1683.927,1399
2011-10-12 00:00,1683.924,1691.978,1667.018,1670.269,1405
2011-10-13 00:00,1670.274,1679.179,1653.446,1674.854,1405
2011-10-14 00:00,1674.875,1683.687,1667.083,1680.446,600
2011-10-16 00:00,1679.188,1694.662,1676.186,1685.159,785
2011-10-17 00:00,1685.131,1687.45,1654.865,1657.824,1403
2011-10-18 00:00,1657.861,1665.172,1626.846,1654.704,1404
2011-10-19 00:00,1654.763,1661.049,1608.175,1626.141,1398
2011-10-20 00:00,1626.138,1630.137,1603.723,1624.108,1406
2011-10-21 00:00,1624.11,1648.454,1624.007,1641.584,600
2011-10-23 00:00,1640.142,1657.352,1635.45,1653.48,787
2011-10-24 00:00,1653.469,1663.957,1643.742,1661.692,1407
2011-10-25 00:00,1661.649,1719.996,1649.072,1711.104,1400
2011-10-26 00:00,1711.162,1728.253,1702.15,1715.359,1402
2011-10-27 00:00,1715.359,1752.39,1714.558,1739.29,1403
2011-10-28 00:00,1739.252,1746.079,1732.58,1742.914,600
2011-10-30 00:00,1739.168,1744.837,1705.339,1717.885,789
2011-10-31 00:00,1717.915,1727.683,1697.981,1701.438,1407
2011-11-01 00:00,1701.477,1736.671,1682.452,1731.46,1407
2011-11-02 00:00,1731.428,1744.146,1719.562,1733.609,1407
2011-11-03 00:00,1733.593,1767.197,1731.24,1758.227,1404
2011-11-04 00:00,1758.198,1762.809,1749.049,1753.905,600
2011-11-06 00:00,1753.578,1773.13,1751.967,1766.854,729
2011-11-07 00:00,1766.841,1798.403,1765.841,1794.289,1405
2011-11-08 00:00,1794.26,1802.903,1777.047,1783.99,1411
2011-11-09 00:00,1783.999,1799.501,1753.9,1766.356,1404
2011-11-10 00:00,1766.346,1775.293,1736.799,1763.308,1408
2011-11-11 00:00,1763.307,1788.298,1763.05,1785.226,660
2011-11-13 00:00,1787.118,1795.82,1777.708,1779.635,730
2011-11-14 00:00,1779.627,1786.522,1760.339,1761.991,1404
2011-11-15 00:00,1762.002,1785.618,1761.065,1772.679,1401
2011-11-16 00:00,1772.63,1779.307,1753.592,1757.078,1402
2011-11-17 00:00,1757.098,1760.346,1711.12,1730.496,1401
2011-11-18 00:00,1730.55,1737.477,1712.424,1723.347,660
2011-11-20 00:00,1723.292,1726.388,1701.36,1706.341,721
2011-11-21 00:00,1706.471,1713.643,1666.575,1694.321,1405
2011-11-22 00:00,1694.301,1710.107,1684.912,1691.511,1400
2011-11-23 00:00,1691.485,1701.842,1677.286,1696.51,1397
2011-11-24 00:00,1696.572,1699.653,1671.869,1675.789,1199
2011-11-25 00:00,1675.741,1697.62,1673.122,1681.517,491
2011-11-27 00:00,1683.371,1718.358,1683.324,1714.856,720
2011-11-28 00:00,1714.732,1720.242,1703.571,1715.04,1407
2011-11-29 00:00,1714.974,1726.451,1700.951,1704.662,1400
2011-11-30 00:00,1704.653,1754.114,1703.514,1750.545,1401
2011-12-01 00:00,1750.535,1753.318,1733.507,1750.398,1401
2011-12-02 00:00,1750.429,1760.708,1741.457,1746.259,660
2011-12-04 00:00,1744.831,1754.592,1740.782,1741.625,726
2011-12-05 00:00,1741.634,1747.22,1708.451,1719.943,1401
2011-12-06 00:00,1719.994,1732.988,1702.049,1727.05,1401
2011-12-07 00:00,1727.022,1742.648,1720.159,1736.338,1402
2011-12-08 00:00,1736.268,1754.966,1703.444,1715.674,1404
2011-12-09 00:00,1715.696,1723.934,1706.474,1711.702,660
2011-12-11 00:00,1709.552,1714.68,1676.558,1681.008,722
2011-12-12 00:00,1681.027,1682.874,1651.439,1665.649,1401
2011-12-13 00:00,1665.637,1677.543,1622.272,1632.631,1410
2011-12-14 00:00,1632.606,1632.793,1563.787,1589.035,1407
2011-12-15 00:00,1589,1595.552,1561.377,1589.783,1408
2011-12-16 00:00,1589.78,1601.083,1583.159,1598.409,660
2011-12-18 00:00,1600.843,1604.816,1583.293,1596.093,720
2011-12-19 00:00,1596.093,1608.852,1587.546,1604.543,1378
2011-12-20 00:00,1604.577,1641.713,1602.765,1628.193,1376
2011-12-21 00:00,1628.233,1628.343,1602.543,1609.723,1379
2011-12-22 00:00,1609.723,1614.598,1597.748,1608.93,1376
2011-12-23 00:00,1608.98,1610.676,1602.323,1606.673,648
2011-12-26 00:00,1606.832,1607.133,1590.992,1597.883,719
2011-12-27 00:00,1597.853,1599.564,1581.686,1588.193,1377
2011-12-28 00:00,1588.193,1592.943,1534.283,1535.03,1379
2011-12-29 00:00,1535.03,1573.933,1522.652,1571.98,1380
2011-12-30 00:00,1571.98,1581.333,1561.383,1564.473,660
2012-01-02 00:00,1569.093,1592.523,1566.032,1589.393,717
2012-01-03 00:00,1589.393,1613.603,1585.813,1600.994,1380
2012-01-04 00:00,1601.027,1625.698,1593.252,1611.963,1377
2012-01-05 00:00,1611.983,1628.093,1596.752,1621.167,1378
2012-01-06 00:00,1621.127,1631.152,1608.433,1617.193,658
2012-01-08 00:00,1615.364,1623.683,1604.924,1616.989,719
2012-01-09 00:00,1617.016,1628.513,1606.321,1627.123,1381
2012-01-10 00:00,1627.153,1647.123,1627.153,1640.973,1380
2012-01-11 00:00,1640.973,1654.22,1633.559,1652.793,1376
2012-01-12 00:00,1652.813,1662.002,1634.952,1641.903,1378
2012-01-13 00:00,1641.703,1643.413,1625.263,1639.38,658
2012-01-15 00:00,1634.742,1647.052,1631.452,1642.993,720
2012-01-16 00:00,1643.023,1667.681,1640.689,1661.484,1078
2012-01-17 00:00,1661.552,1665.652,1643.53,1655.766,1381
2012-01-18 00:00,1655.817,1670.052,1642.552,1664.943,1378
2012-01-19 00:00,1664.963,1665.681,1645.483,1646.343,1374
2012-01-20 00:00,1646.363,1666.952,1644.923,1666.143,659
2012-01-22 00:00,1664.513,1677.352,1662.556,1674.833,720
2012-01-23 00:00,1674.823,1681.423,1666.252,1669.053,1369
2012-01-24 00:00,1669.039,1670.693,1652.752,1655.087,1378
2012-01-25 00:00,1655.063,1718.909,1649.027,1716.246,1378
2012-01-26 00:00,1716.315,1730.362,1713.26,1724.743,1377
2012-01-27 00:00,1724.657,1738.352,1717.697,1737.849,601
2012-01-29 00:00,1736.343,1739.893,1716.122,1720.336,720
2012-01-30 00:00,1720.297,1744.987,1718.747,1737.894,1380
2012-01-31 00:00,1737.873,1748.556,1726.183,1746.209,1380
2012-02-01 00:00,1746.193,1753.313,1739.476,1746.371,1380
2012-02-02 00:00,1746.355,1763.188,1740.99,1759.913,1381
2012-02-03 00:00,1759.827,1762.052,1723.443,1725.843,660
2012-02-05 00:00,1727.832,1738.052,1713.747,1715.524,720
2012-02-06 00:00,1715.547,1729.752,1711.679,1716.19,1379
2012-02-07 00:00,1716.209,1752.063,1710.103,1746.563,1380
2012-02-08 00:00,1746.533,1748.573,1723.982,1733.46,1381
2012-02-09 00:00,1733.493,1752.604,1714.976,1719.985,1381
2012-02-10 00:00,1719.893,1724.299,1704.66,1721.473,660
2012-02-12 00:00,1727.992,1733.303,1720.146,1728.823,710
2012-02-13 00:00,1728.823,1732.503,1712.561,1720.199,1380
2012-02-14 00:00,1720.228,1729.923,1712,1725.628,1381
2012-02-15 00:00,1725.601,1737.343,1713.861,1718.785,1380
2012-02-16 00:00,1718.802,1734.917,1705.277,1731.703,1381
2012-02-17 00:00,1731.743,1735.819,1717.062,1723.063,660
2012-02-19 00:00,1726.653,1737.142,1726.003,1731.463,720
2012-02-20 00:00,1731.463,1743.222,1730.493,1737.211,1200
2012-02-21 00:00,1737.243,1760.152,1736,1754.173,1380
2012-02-22 00:00,1754.085,1781.652,1749.253,1775.439,1380
2012-02-23 00:00,1775.438,1787.352,1772.617,1778.743,1380
2012-02-24 00:00,1778.793,1781.373,1770.405,1771.993,659
2012-02-26 00:00,1774.553,1778.405,1761.383,1764.493,720
2012-02-27 00:00,1764.513,1779.362,1763.991,1776.252,1381
2012-02-28 00:00,1776.283,1790.608,1774.963,1783.481,1379
2012-02-29 00:00,1783.462,1786.814,1685.962,1717.252,1381
2012-03-01 00:00,1717.263,1725.775,1702.037,1714.891,1381
2012-03-02 00:00,1714.873,1717.873,1704.723,1712.203,660
2012-03-04 00:00,1710.952,1716.713,1694.536,1695.712,720
2012-03-05 00:00,1695.536,1710.456,1683,1687.353,1381
2012-03-06 00:00,1687.329,1691.653,1662.864,1680.674,1381
2012-03-07 00:00,1680.61,1703.903,1672.717,1701.452,1380
2012-03-08 00:00,1701.404,1706.811,1688.906,1699.177,1381
2012-03-09 00:00,1699.156,1714.852,1676.648,1713.713,659
2012-03-11 00:00,1714.783,1714.863,1702.338,1704.775,724
2012-03-12 00:00,1704.794,1705.643,1692,1694.23,1378
2012-03-13 00:00,1694.274,1701.523,1654.778,1657.859,1381
2012-03-14 00:00,1657.9,1660.768,1634.456,1646.452,1379
2012-03-15 00:00,1646.636,1666.552,1639.545,1647.941,1375
2012-03-16 00:00,1647.941,1662.152,1639.557,1659.314,597
2012-03-18 00:00,1659.243,1664.852,1652.803,1653.83,780
2012-03-19 00:00,1653.849,1669.852,1647.61,1649.703,1379
2012-03-20 00:00,1649.703,1660.178,1641.547,1653.303,1380
2012-03-21 00:00,1653.303,1661.852,1632.348,1637.376,1379
2012-03-22 00:00,1637.376,1655.173,1628.047,1650.903,1381
2012-03-23 00:00,1650.817,1666.472,1646.506,1661.264,600
2012-03-25 00:00,1662.543,1669.452,1655.443,1661.073,780
2012-03-26 00:00,1661.073,1696.313,1659.005,1693.492,1381
2012-03-27 00:00,1693.513,1697.003,1673.773,1676.678,1381
2012-03-28 00:00,1676.694,1678.273,1654.343,1656.574,1380
2012-03-29 00:00,1656.556,1666.685,1645.097,1663.343,1380
2012-03-30 00:00,1663.363,1670.921,1659.747,1667.564,600
2012-04-01 00:00,1671.032,1674.36,1662.832,1664.147,780
2012-04-02 00:00,1664.162,1683.452,1664.087,1677.627,1377
2012-04-03 00:00,1677.646,1680.912,1629.485,1632.059,1381
2012-04-04 00:00,1632.055,1632.29,1612.335,1623.552,1373
2012-04-05 00:00,1623.532,1633.417,1621.142,1627.514,601
2012-04-08 00:00,1642.571,1646.626,1635.421,1640.691,779
2012-04-09 00:00,1640.653,1654.465,1636.347,1643.052,1381
2012-04-10 00:00,1643.032,1662.952,1631.797,1659.332,1380
2012-04-11 00:00,1659.338,1662.517,1654.596,1654.652,1380
2012-04-12 00:00,1654.652,1680.013,1650.452,1673.832,1381
2012-04-13 00:00,1673.822,1676.262,1649.248,1657.764,599
2012-04-15 00:00,1654.022,1655.306,1641.152,1647.498,780
2012-04-16 00:00,1647.507,1657.747,1644.452,1653.884,1381
2012-04-17 00:00,1653.856,1657.347,1634.548,1644.862,1377
2012-04-18 00:00,1644.843,1648.792,1636.747,1639.103,1381
2012-04-19 00:00,1639.078,1653.752,1631,1643.848,1380
2012-04-20 00:00,1643.866,1647.122,1638.414,1642.464,597
2012-04-22 00:00,1641.152,1643.207,1631.335,1632.492,778
2012-04-23 00:00,1632.522,1640.512,1623.214,1638.011,1376
2012-04-24 00:00,1637.993,1649.18,1636.581,1640.752,1379
2012-04-25 00:00,1640.776,1653.182,1624.864,1647.252,1381
2012-04-26 00:00,1647.252,1660.947,1646.636,1654.436,1381
2012-04-27 00:00,1654.413,1667.552,1652.886,1662.264,600
2012-04-29 00:00,1662.727,1665.652,1661.02,1663.482,774
2012-04-30 00:00,1663.484,1667.9,1643.457,1661.991,1379
2012-05-01 00:00,1661.987,1671.502,1648.548,1649.864,1380
2012-05-02 00:00,1649.885,1659.822,1640.841,1644.425,1375
2012-05-03 00:00,1644.407,1647.232,1626.252,1632.352,1280
2012-05-04 00:00,1632.337,1647.352,1629.5,1641.814,595
2012-05-06 00:00,1639.657,1642.596,1634.547,1640.034,780
2012-05-07 00:00,1640.05,1641.269,1625.095,1626.546,1379
2012-05-08 00:00,1626.615,1630.002,1580.802,1585.086,1381
2012-05-09 00:00,1585.07,1596.722,1579.412,1591.301,1379
2012-05-10 00:00,1591.335,1601.972,1572.465,1580.352,1381
2012-05-11 00:00,1580.322,1590.652,1578.383,1578.665,599
2012-05-13 00:00,1582.722,1585.652,1559.649,1561.239,780
2012-05-14 00:00,1561.272,1565.638,1547.892,1558.522,1381
2012-05-15 00:00,1558.542,1564.088,1526.925,1535.069,1381
2012-05-16 00:00,1535.052,1553.818,1530.802,1546.923,1378
2012-05-17 00:00,1546.903,1594.263,1546.452,1590.273,1381
2012-05-18 00:00,1590.143,1597.578,1585.042,1592.515,600
2012-05-20 00:00,1590.363,1599.144,1588.878,1591.023,779
2012-05-21 00:00,1591,1595.809,1572.98,1577.747,1381
2012-05-22 00:00,1577.832,1590.655,1551.565,1559.69,1377
2012-05-23 00:00,1559.447,1568.563,1533.294,1566.733,1380
2012-05-24 00:00,1566.749,1577.908,1551.334,1562.552,1380
2012-05-25 00:00,1562.561,1574.133,1557.452,1572.076,599
2012-05-27 00:00,1573.653,1583.944,1571.45,1579.443,780
2012-05-28 00:00,1579.472,1580.1,1571.3,1573.933,1154
2012-05-29 00:00,1573.853,1582.653,1545.385,1547.785,1379
2012-05-30 00:00,1548.015,1571.082,1531.015,1565.748,1381
2012-05-31 00:00,1565.728,1573.333,1547.647,1554.425,1378
2012-06-01 00:00,1554.368,1629.935,1544.622,1623.914,599
2012-06-03 00:00,1625.413,1628.08,1614.563,1623.808,738
2012-06-04 00:00,1623.393,1623.744,1608.652,1616.832,1380
2012-06-05 00:00,1616.857,1637.305,1611.764,1635.613,1381
2012-06-06 00:00,1635.632,1640.943,1612.653,1616.425,1381
2012-06-07 00:00,1616.256,1629.113,1554.321,1578.352,1381
2012-06-08 00:00,1578.269,1595.052,1573.073,1592.815,600
2012-06-10 00:00,1601.553,1608.121,1587.648,1592.112,779
2012-06-11 00:00,1592.103,1601.119,1581.733,1591.091,1381
2012-06-12 00:00,1591.133,1617.583,1587.834,1610.099,1081
2012-06-13 00:00,1610.152,1624.731,1607.526,1619.705,1380
2012-06-14 00:00,1619.678,1628.003,1609.314,1625.011,1380
2012-06-15 00:00,1625.01,1633.608,1619.493,1626.692,600
2012-06-17 00:00,1628.693,1629.993,1604.482,1621.604,779
2012-06-18 00:00,1621.322,1633.173,1613.243,1630.533,1381
2012-06-19 00:00,1630.533,1631.941,1609.947,1612.143,1380
2012-06-20 00:00,1612.143,1621.003,1590.133,1598.152,1381
2012-06-21 00:00,1598.162,1601.093,1559.626,1568.203,1380
2012-06-22 00:00,1568.203,1573.352,1558.09,1572.365,599
2012-06-24 00:00,1572.053,1576.552,1566.279,1568.517,780
2012-06-25 00:00,1568.563,1588.285,1566.993,1584.157,1379
2012-06-26 00:00,1584.141,1585.166,1564.587,1567.144,1381
2012-06-27 00:00,1567.363,1583.039,1562.657,1567.509,1380
2012-06-28 00:00,1567.503,1577.893,1548,1577.443,1380
2012-06-29 00:00,1577.433,1606.933,1576.946,1597.065,600
2012-07-01 00:00,1598.943,1599.615,1589.156,1590.552,780
2012-07-02 00:00,1590.427,1611.253,1587.178,1608.907,1380
2012-07-03 00:00,1608.933,1624.837,1608.498,1615.773,1381
2012-07-04 00:00,1615.768,1619.053,1612.386,1618.913,1155
2012-07-05 00:00,1618.923,1623.728,1589.065,1592.261,1380
2012-07-06 00:00,1592.343,1609.678,1576.445,1583.115,598
2012-07-08 00:00,1581.053,1585.643,1576.417,1585.163,780
2012-07-09 00:00,1585.115,1596.983,1581.263,1596.229,1380
2012-07-10 00:00,1596.246,1601.183,1564.482,1578.629,1380
2012-07-11 00:00,1578.652,1581.352,1561.748,1563.92,1379
2012-07-12 00:00,1564.033,1586.952,1554.944,1584.392,1381
2012-07-13 00:00,1584.392,1596.752,1579.115,1588.915,595
2012-07-15 00:00,1590.452,1592.67,1582.793,1585.717,778
2012-07-16 00:00,1585.73,1599.003,1577.81,1593.209,1380
2012-07-17 00:00,1593.229,1593.893,1571.548,1577.523,1379
2012-07-18 00:00,1577.523,1585.243,1567.731,1584.302,1380
2012-07-19 00:00,1584.27,1591.523,1576.452,1582.877,1379
2012-07-20 00:00,1582.901,1587.152,1573.652,1584.032,599
2012-07-22 00:00,1580.352,1582.858,1568.776,1572.223,776
2012-07-23 00:00,1572.194,1580.352,1563.185,1573.305,1378
2012-07-24 00:00,1573.269,1593.093,1568.585,1592.793,1380
2012-07-25 00:00,1592.763,1617.943,1590.691,1616.818,1380
2012-07-26 00:00,1616.802,1628.377,1608.648,1626.793,1377
2012-07-27 00:00,1626.883,1629.483,1615.048,1622.764,600
2012-07-29 00:00,1623.283,1626.114,1616.631,1618.043,777
2012-07-30 00:00,1618.055,1627.468,1614.293,1624.623,1379
2012-07-31 00:00,1624.607,1627.983,1610.847,1614.75,1380
2012-08-01 00:00,1614.739,1615.322,1591.916,1602.359,1380
2012-08-02 00:00,1602.443,1615.147,1584.553,1596.352,1366
2012-08-03 00:00,1596.399,1606.723,1585.315,1602.614,600
2012-08-05 00:00,1604.423,1610.553,1602.173,1608.112,779
2012-08-06 00:00,1608.084,1616.352,1605.432,1615.152,1380
2012-08-07 00:00,1615.152,1618.452,1606.287,1606.769,1380
2012-08-08 00:00,1606.802,1617.484,1603.336,1613.566,1381
2012-08-09 00:00,1613.607,1618.352,1605.546,1609.582,1380
2012-08-10 00:00,1609.59,1626.533,1605.562,1619.414,598
2012-08-12 00:00,1621.773,1625.568,1619.046,1623.129,779
2012-08-13 00:00,1623.175,1624.663,1607.427,1611.682,1377
2012-08-14 00:00,1611.7,1614.163,1589.922,1594.51,1377
2012-08-15 00:00,1594.525,1606.893,1592.347,1603.531,1372
2012-08-16 00:00,1603.553,1619.483,1601.152,1617.167,1378
2012-08-17 00:00,1617.126,1620.115,1611.647,1615.514,600
2012-08-19 00:00,1615.733,1619.885,1613.597,1615.683,737
2012-08-20 00:00,1615.64,1626.452,1609.761,1625.121,1379
2012-08-21 00:00,1625.129,1645.128,1623.45,1638.433,1330
2012-08-22 00:00,1638.433,1667.115,1634.464,1661.34,1380
2012-08-23 00:00,1661.358,1674.852,1657.173,1666.435,1379
2012-08-24 00:00,1666.483,1673.863,1662.877,1670.164,598
2012-08-26 00:00,1671.853,1676.773,1668.513,1670.313,779
2012-08-27 00:00,1670.343,1673.352,1656.832,1661.013,1377
2012-08-28 00:00,1661.02,1672.303,1660.483,1664.281,1376
2012-08-29 00:00,1664.297,1668.036,1652.247,1655.663,1381
2012-08-30 00:00,1655.663,1664.1,1650.775,1659.253,1378
2012-08-31 00:00,1659.202,1692.952,1645.896,1690.726,600
2012-09-02 00:00,1690.593,1692.603,1685.391,1688.567,779
2012-09-03 00:00,1688.563,1697.152,1687.177,1689.741,1153
2012-09-04 00:00,1689.712,1698.898,1687.272,1692.273,1380
2012-09-05 00:00,1692.313,1712.43,1688.076,1709.516,1381
2012-09-06 00:00,1709.536,1713.675,1688.914,1695.144,1381
2012-09-07 00:00,1695.134,1741.678,1694.536,1735.164,597
2012-09-09 00:00,1735.213,1740.007,1731.773,1732.276,780
2012-09-10 00:00,1732.373,1733.952,1724.752,1731.267,1381
2012-09-11 00:00,1731.25,1747.087,1730.187,1744.052,1381
2012-09-12 00:00,1744.09,1744.252,1725.163,1730.888,1376
2012-09-13 00:00,1730.915,1777.752,1716.714,1774.143,1380
2012-09-14 00:00,1774.153,1776.047,1765.472,1769.914,600
2012-09-16 00:00,1771.053,1776.552,1767.616,1771.173,780
2012-09-17 00:00,1771.173,1773.269,1751.782,1757.553,1380
2012-09-18 00:00,1757.573,1779.352,1755.011,1773.503,1371
2012-09-19 00:00,1773.483,1775.552,1755.823,1760.052,1369
2012-09-20 00:00,1760.052,1776.263,1755.5,1773.252,1359
2012-09-21 00:00,1773.252,1787.452,1769.237,1772.752,591
2012-09-23 00:00,1772.143,1772.373,1755.518,1757.278,776
2012-09-24 00:00,1757.286,1769.385,1756.133,1764.356,1381
2012-09-25 00:00,1764.363,1774.993,1758.748,1763.852,1381
2012-09-26 00:00,1763.852,1764.052,1736.312,1753.063,1380
2012-09-27 00:00,1753.052,1783.159,1753.052,1777.894,1381
2012-09-28 00:00,1777.875,1780.983,1767.262,1772.222,600
2012-09-30 00:00,1770.913,1772.552,1763.362,1768.204,779
2012-10-01 00:00,1768.228,1791.605,1766.913,1779.052,1380
2012-10-02 00:00,1779.052,1784.262,1769.991,1778.235,1378
2012-10-03 00:00,1778.253,1789.793,1773.247,1788.307,1379
2012-10-04 00:00,1788.354,1795.852,1782.023,1789.493,1379
2012-10-05 00:00,1789.463,1792.143,1772.392,1779.748,600
2012-10-07 00:00,1779.563,1779.942,1766.483,1769.106,780
2012-10-08 00:00,1769.125,1779.709,1767.247,1771.155,1375
2012-10-09 00:00,1771.132,1778.307,1760.327,1762.352,1381
2012-10-10 00:00,1762.365,1771.413,1756.915,1770.763,1381
2012-10-11 00:00,1770.773,1774.828,1764.647,1767.892,1375
2012-10-12 00:00,1767.892,1773.247,1752.119,1752.945,600
2012-10-14 00:00,1753.273,1753.543,1741.578,1746.752,780
2012-10-15 00:00,1746.752,1748.763,1728.53,1740.173,1375
2012-10-16 00:00,1740.173,1753.452,1739.733,1750.283,1379
2012-10-17 00:00,1750.253,1753.152,1742.723,1744.093,1372
2012-10-18 00:00,1744.093,1746.352,1731.344,1734.524,1380
2012-10-19 00:00,1734.543,1738.523,1715.912,1720.502,600
2012-10-21 00:00,1719.833,1726.913,1713.414,1724.763,779
2012-10-22 00:00,1724.763,1730.052,1706,1709.133,1379
2012-10-23 00:00,1709.164,1714.352,1703.807,1709.463,1376
2012-10-24 00:00,1709.397,1717.213,1698.442,1714.403,1378
2012-10-25 00:00,1714.423,1717.952,1700.652,1703.712,1370
2012-10-26 00:00,1703.712,1718.633,1702.123,1710.234,600
2012-10-28 00:00,1711.773,1717.252,1709.713,1713.003,779
2012-10-29 00:00,1713.043,1715.133,1704.708,1713.952,1376
2012-10-30 00:00,1714.052,1722.023,1708.893,1720.693,1365
2012-10-31 00:00,1720.693,1725.913,1716.152,1722.633,1379
2012-11-01 00:00,1722.603,1726.923,1705.967,1709.652,1380
2012-11-02 00:00,1709.597,1709.852,1674.617,1677.062,599
2012-11-04 00:00,1676.343,1683.952,1672.506,1680.352,719
2012-11-05 00:00,1680.352,1692.252,1677.963,1690.853,1333
2012-11-06 00:00,1690.853,1731.868,1688.39,1725.852,1375
2012-11-07 00:00,1725.752,1729.728,1703.052,1714.703,1380
2012-11-08 00:00,1714.703,1737.983,1712.652,1730.047,1380
2012-11-09 00:00,1730.048,1738.752,1727.013,1730.933,658
2012-11-11 00:00,1731.683,1737.303,1731.683,1736.652,720
2012-11-12 00:00,1736.652,1737.953,1721.348,1726.552,1379
2012-11-13 00:00,1726.552,1733.052,1717.832,1724.303,1381
2012-11-14 00:00,1724.282,1733.933,1720.643,1724.145,1380
2012-11-15 00:00,1724.116,1725.433,1704.793,1709.6,1378
