Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-09 14:00:00+00:00,16.122386932373047,16.339685440063477,16.104658126831055,16.1112060546875,0,0,0
2021-01-09 15:00:00+00:00,16.116464614868164,16.214269638061523,15.919445037841797,16.214269638061523,0,0,0
2021-01-09 16:00:00+00:00,16.2193660736084,16.54659652709961,16.2120304107666,16.22313117980957,0,0,0
2021-01-09 17:00:00+00:00,16.21973991394043,16.849531173706055,16.21973991394043,16.74368667602539,91866368,0,0
2021-01-09 18:00:00+00:00,16.758880615234375,16.84744644165039,16.664690017700195,16.82258415222168,0,0,0
2021-01-09 19:00:00+00:00,16.818843841552734,17.0715389251709,16.763599395751953,16.953054428100586,38263040,0,0
2021-01-09 20:00:00+00:00,16.95083236694336,17.4357852935791,16.5794677734375,17.428298950195312,105622272,0,0
2021-01-09 21:00:00+00:00,17.444087982177734,17.488895416259766,17.22311019897461,17.250774383544922,41114624,0,0
2021-01-09 22:00:00+00:00,17.247692108154297,17.439838409423828,17.132587432861328,17.439838409423828,53449216,0,0
2021-01-09 23:00:00+00:00,17.458019256591797,17.90487289428711,17.44384765625,17.60455894470215,142165760,0,0
2021-01-10 00:00:00+00:00,17.598928451538086,18.405845642089844,17.598928451538086,18.37071990966797,146612480,0,0
2021-01-10 01:00:00+00:00,18.36367988586425,18.44547271728516,17.74179458618164,17.91451644897461,76761088,0,0
2021-01-10 02:00:00+00:00,17.927352905273438,17.97054672241211,17.79205322265625,17.91251564025879,16592384,0,0
2021-01-10 03:00:00+00:00,17.902999877929688,17.902999877929688,17.527023315429688,17.594648361206055,0,0,0
2021-01-10 04:00:00+00:00,17.5982666015625,17.923398971557617,17.577194213867188,17.864952087402344,50713344,0,0
2021-01-10 05:00:00+00:00,17.860523223876953,18.103912353515625,17.77217674255371,17.795818328857422,13885696,0,0
2021-01-10 06:00:00+00:00,17.7977237701416,17.92427635192871,17.768125534057617,17.902782440185547,10086912,0,0
2021-01-10 07:00:00+00:00,17.908653259277344,18.138303756713867,17.75238800048828,18.070724487304688,46149888,0,0
2021-01-10 08:00:00+00:00,18.07135963439941,18.09592628479004,17.686779022216797,17.78573989868164,0,0,0
2021-01-10 09:00:00+00:00,17.78555679321289,17.82620620727539,17.696277618408203,17.696277618408203,8064000,0,0
2021-01-10 10:00:00+00:00,17.68974494934082,17.68974494934082,16.989578247070312,17.397794723510742,60429568,0,0
2021-01-10 11:00:00+00:00,17.407808303833008,17.407808303833008,16.625200271606445,16.738758087158203,0,0,0
2021-01-10 12:00:00+00:00,16.718852996826172,17.261028289794922,16.666833877563477,17.206710815429688,0,0,0
2021-01-10 13:00:00+00:00,17.208322525024414,17.453887939453125,17.167701721191406,17.231971740722656,25198336,0,0
2021-01-10 14:00:00+00:00,17.237451553344727,17.24456787109375,16.82772445678711,16.931842803955078,12810752,0,0
2021-01-10 15:00:00+00:00,16.920209884643555,17.15122413635254,16.659713745117188,17.04278564453125,30026752,0,0
2021-01-10 16:00:00+00:00,17.038087844848633,17.292619705200195,16.809730529785156,16.81902313232422,0,0,0
2021-01-10 17:00:00+00:00,16.8132266998291,16.8132266998291,16.154909133911133,16.578155517578125,41866752,0,0
2021-01-10 18:00:00+00:00,16.581602096557617,16.666154861450195,16.30713653564453,16.37809944152832,17856000,0,0
2021-01-10 19:00:00+00:00,16.390552520751953,16.665233612060547,16.21600341796875,16.21600341796875,0,0,0
2021-01-10 20:00:00+00:00,16.226837158203125,16.385723114013672,15.6151704788208,16.385723114013672,57007104,0,0
2021-01-10 21:00:00+00:00,16.391952514648438,16.50041961669922,16.283063888549805,16.453720092773438,0,0,0
2021-01-10 22:00:00+00:00,16.485858917236328,16.62115478515625,16.352230072021484,16.356266021728516,0,0,0
2021-01-10 23:00:00+00:00,16.351783752441406,16.353919982910156,16.14971160888672,16.256044387817383,0,0,0
2021-01-11 00:00:00+00:00,16.246437072753906,16.246437072753906,15.829586029052734,16.000913619995117,0,0,0
2021-01-11 01:00:00+00:00,16.000581741333008,16.081119537353516,15.434033393859863,15.665277481079102,0,0,0
2021-01-11 02:00:00+00:00,15.664346694946287,15.679526329040527,15.229891777038574,15.283477783203123,28637696,0,0
2021-01-11 03:00:00+00:00,15.26639461517334,15.355735778808594,14.135432243347168,14.798873901367188,123251200,0,0
2021-01-11 04:00:00+00:00,14.79015827178955,15.050732612609863,14.692249298095703,14.896618843078612,72018432,0,0
2021-01-11 05:00:00+00:00,14.880163192749023,15.040444374084473,14.570261001586914,14.599289894104004,18662400,0,0
2021-01-11 06:00:00+00:00,14.615553855895996,14.615553855895996,13.989914894104004,14.052021980285645,46621440,0,0
2021-01-11 07:00:00+00:00,14.046749114990234,14.5106840133667,13.926589012145996,14.496508598327637,100658432,0,0
2021-01-11 08:00:00+00:00,14.498703956604004,14.84266757965088,14.390246391296388,14.768649101257324,63789568,0,0
2021-01-11 09:00:00+00:00,14.76865005493164,14.899819374084473,14.584750175476074,14.899819374084473,33870080,0,0
2021-01-11 10:00:00+00:00,14.92008113861084,15.225109100341797,14.867633819580078,14.87979793548584,0,0,0
2021-01-11 11:00:00+00:00,14.869668006896973,14.869668006896973,14.20116901397705,14.20116901397705,0,0,0
2021-01-11 12:00:00+00:00,14.20738124847412,14.46687126159668,14.075841903686523,14.20630931854248,0,0,0
2021-01-11 13:00:00+00:00,14.208436012268066,14.294147491455078,13.992057800292969,14.001749992370604,800768,0,0
2021-01-11 14:00:00+00:00,13.974295616149902,14.090375900268556,13.19069480895996,14.05381679534912,105042944,0,0
2021-01-11 15:00:00+00:00,14.082480430603027,14.212076187133787,13.554610252380373,13.565078735351562,0,0,0
2021-01-11 16:00:00+00:00,13.54502010345459,13.54502010345459,12.568740844726562,13.108857154846191,46308864,0,0
2021-01-11 17:00:00+00:00,13.127734184265137,13.719589233398438,12.892618179321287,13.444412231445312,58234112,0,0
2021-01-11 18:00:00+00:00,13.472455978393556,13.834993362426758,13.398189544677734,13.61879539489746,31387136,0,0
2021-01-11 19:00:00+00:00,13.61564826965332,13.643526077270508,13.203628540039062,13.547261238098145,10332416,0,0
2021-01-11 20:00:00+00:00,13.539036750793455,13.839198112487791,13.33368682861328,13.81511116027832,0,0,0
2021-01-11 21:00:00+00:00,13.83969020843506,14.062459945678713,13.728261947631836,13.93082332611084,17165056,0,0
2021-01-11 22:00:00+00:00,13.92007064819336,14.176495552062988,13.879172325134276,14.09840965270996,12067840,0,0
2021-01-11 23:00:00+00:00,14.089423179626465,14.618090629577637,14.057758331298828,14.50497817993164,83961088,0,0
2021-01-12 00:00:00+00:00,14.550128936767578,14.631097793579102,14.079571723937988,14.45633316040039,0,0,0
2021-01-12 01:00:00+00:00,14.444451332092283,14.521575927734377,14.055342674255373,14.100520133972168,0,0,0
2021-01-12 02:00:00+00:00,14.088232040405272,14.44468116760254,14.088232040405272,14.344930648803713,0,0,0
2021-01-12 03:00:00+00:00,14.350507736206056,14.695738792419434,14.264851570129396,14.695035934448242,0,0,0
2021-01-12 04:00:00+00:00,14.672033309936523,14.759920120239258,14.532342910766602,14.754446983337402,0,0,0
2021-01-12 05:00:00+00:00,14.750069618225098,15.17477321624756,14.750069618225098,15.164135932922363,38820608,0,0
2021-01-12 06:00:00+00:00,15.159897804260254,15.440449714660645,15.118348121643066,15.293963432312012,0,0,0
2021-01-12 07:00:00+00:00,15.296371459960938,15.296371459960938,15.066255569458008,15.235507011413574,0,0,0
2021-01-12 08:00:00+00:00,15.238119125366213,15.287455558776855,14.870020866394045,14.875533103942873,0,0,0
2021-01-12 09:00:00+00:00,14.886449813842772,15.10903263092041,14.852476119995115,15.059226036071776,4729088,0,0
2021-01-12 10:00:00+00:00,15.053895950317385,15.068159103393556,14.559273719787598,14.64964485168457,0,0,0
2021-01-12 11:00:00+00:00,14.640501976013184,14.94074249267578,14.640501976013184,14.894954681396484,4484096,0,0
2021-01-12 12:00:00+00:00,14.891034126281738,15.195560455322266,14.805635452270508,14.823323249816896,0,0,0
2021-01-12 13:00:00+00:00,14.813379287719728,14.946637153625488,14.115100860595703,14.148159980773926,0,0,0
2021-01-12 14:00:00+00:00,14.129806518554688,14.282711029052734,13.804828643798828,14.076416969299316,0,0,0
2021-01-12 15:00:00+00:00,14.078984260559082,14.426506996154783,14.078984260559082,14.330631256103516,0,0,0
2021-01-12 16:00:00+00:00,14.331599235534668,14.732918739318848,14.303693771362305,14.730476379394531,0,0,0
2021-01-12 17:00:00+00:00,14.729168891906738,14.74528694152832,14.50937557220459,14.667248725891112,0,0,0
2021-01-12 18:00:00+00:00,14.67005443572998,14.74177360534668,14.45913314819336,14.525906562805176,0,0,0
2021-01-12 19:00:00+00:00,14.525073051452637,14.525073051452637,14.06381893157959,14.25258731842041,0,0,0
2021-01-12 20:00:00+00:00,14.253779411315918,14.365880966186523,14.147625923156738,14.365880966186523,0,0,0
2021-01-12 21:00:00+00:00,14.36483383178711,14.36483383178711,14.03065013885498,14.339984893798828,0,0,0
2021-01-12 22:00:00+00:00,14.33987522125244,14.385705947875977,13.901034355163574,13.935429573059082,0,0,0
2021-01-12 23:00:00+00:00,13.931472778320312,13.97999095916748,13.749820709228516,13.902649879455566,0,0,0
2021-01-13 00:00:00+00:00,13.903968811035156,13.957423210144045,13.455317497253418,13.461257934570312,0,0,0
2021-01-13 01:00:00+00:00,13.44450855255127,13.789152145385742,13.42816925048828,13.789152145385742,28084736,0,0
2021-01-13 02:00:00+00:00,13.776251792907717,14.096481323242188,13.675821304321287,14.08820915222168,28850176,0,0
2021-01-13 03:00:00+00:00,14.079336166381836,14.17715835571289,13.882043838500977,13.887443542480469,0,0,0
2021-01-13 04:00:00+00:00,13.890493392944336,13.893720626831056,13.691728591918944,13.783332824707031,0,0,0
2021-01-13 05:00:00+00:00,13.77587604522705,13.931796073913574,13.664856910705566,13.931796073913574,0,0,0
2021-01-13 06:00:00+00:00,13.934248924255373,14.072216033935549,13.934248924255373,14.024829864501951,0,0,0
2021-01-13 07:00:00+00:00,14.026084899902344,14.460000038146973,14.00015926361084,14.434935569763184,12049024,0,0
2021-01-13 08:00:00+00:00,14.436145782470703,14.45512580871582,14.26740837097168,14.33162784576416,0,0,0
2021-01-13 09:00:00+00:00,14.31951904296875,14.535877227783203,14.28640079498291,14.417891502380373,10983808,0,0
2021-01-13 10:00:00+00:00,14.414373397827148,14.708887100219728,14.414373397827148,14.62039279937744,0,0,0
2021-01-13 11:00:00+00:00,14.62058448791504,14.827136039733888,14.545880317687988,14.59032154083252,0,0,0
