Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30 20:00:00+00:00,28778.025390625,28931.853515625,28665.974609375,28827.802734375,596615168,0,0
2020-12-30 21:00:00+00:00,28780.732421875,28937.740234375,28635.697265625,28849.935546875,0,0,0
2020-12-30 22:00:00+00:00,28878.560546875,28894.86328125,28697.400390625,28719.8828125,240992256,0,0
2020-12-30 23:00:00+00:00,28727.591796875,28890.42578125,28687.634765625,28833.5546875,0,0,0
2020-12-31 00:00:00+00:00,28841.57421875,29244.876953125,28841.57421875,29195.859375,0,0,0
2020-12-31 01:00:00+00:00,29175.73828125,29175.73828125,28568.87109375,28796.869140625,1712115712,0,0
2020-12-31 02:00:00+00:00,28797.265625,28797.265625,28657.23828125,28707.06640625,0,0,0
2020-12-31 03:00:00+00:00,28711.138671875,29096.875,28711.138671875,29059.38671875,0,0,0
2020-12-31 04:00:00+00:00,29052.193359375,29159.76171875,28943.78125,29022.1875,0,0,0
2020-12-31 05:00:00+00:00,29027.142578125,29027.142578125,28829.75390625,28964.28515625,0,0,0
2020-12-31 06:00:00+00:00,28969.8359375,29055.296875,28919.22265625,28947.517578125,0,0,0
2020-12-31 07:00:00+00:00,28934.302734375,29228.380859375,28923.45703125,29148.78125,1110949888,0,0
2020-12-31 08:00:00+00:00,29157.140625,29173.84765625,28863.892578125,28965.37890625,0,0,0
2020-12-31 09:00:00+00:00,28963.10546875,29042.169921875,28708.6640625,29014.29296875,443670528,0,0
2020-12-31 10:00:00+00:00,29016.783203125,29156.501953125,28997.51953125,29137.8359375,0,0,0
2020-12-31 11:00:00+00:00,29135.958984375,29135.958984375,28963.05859375,29009.37890625,0,0,0
2020-12-31 12:00:00+00:00,28935.810546875,28966.36328125,28625.37890625,28652.08203125,1302269952,0,0
2020-12-31 13:00:00+00:00,28615.48046875,28629.171875,28203.580078125,28500.91796875,2450309120,0,0
2020-12-31 14:00:00+00:00,28516.869140625,28516.869140625,28201.9921875,28420.75390625,290693120,0,0
2020-12-31 15:00:00+00:00,28403.1640625,28827.904296875,28403.1640625,28805.2578125,741834752,0,0
2020-12-31 16:00:00+00:00,28808.705078125,28808.705078125,28396.6796875,28414.208984375,0,0,0
2020-12-31 17:00:00+00:00,28413.08203125,28714.220703125,28413.08203125,28580.501953125,194949120,0,0
2020-12-31 18:00:00+00:00,28595.044921875,28872.458984375,28546.37109375,28865.427734375,202567680,0,0
2020-12-31 19:00:00+00:00,28887.412109375,28997.07421875,28804.30859375,28928.1640625,0,0,0
2020-12-31 20:00:00+00:00,28927.8046875,29102.77734375,28921.51171875,29102.77734375,0,0,0
2020-12-31 21:00:00+00:00,29141.0859375,29160.185546875,28985.498046875,29014.052734375,0,0,0
2020-12-31 22:00:00+00:00,29004.72265625,29148.47265625,28979.7109375,29148.47265625,0,0,0
2020-12-31 23:00:00+00:00,29116.205078125,29116.205078125,28874.9921875,29010.90625,706723840,0,0
2021-01-01 00:00:00+00:00,28994.009765625,29033.22265625,28803.5859375,29032.3125,0,0,0
2021-01-01 01:00:00+00:00,29027.828125,29458.73828125,29027.828125,29411.56640625,77246464,0,0
2021-01-01 02:00:00+00:00,29410.25,29451.232421875,29228.302734375,29228.7890625,250859520,0,0
2021-01-01 03:00:00+00:00,29229.537109375,29335.0234375,29226.875,29330.333984375,0,0,0
2021-01-01 04:00:00+00:00,29328.734375,29391.267578125,29178.97265625,29252.201171875,3588096,0,0
2021-01-01 05:00:00+00:00,29251.22265625,29252.6640625,29161.20703125,29198.923828125,0,0,0
2021-01-01 06:00:00+00:00,29198.158203125,29275.232421875,29159.599609375,29170.220703125,0,0,0
2021-01-01 07:00:00+00:00,29171.677734375,29207.47265625,28985.55859375,29131.013671875,0,0,0
2021-01-01 08:00:00+00:00,29129.400390625,29157.390625,28956.306640625,29087.369140625,0,0,0
2021-01-01 09:00:00+00:00,29079.8046875,29309.498046875,29047.564453125,29233.94140625,6660096,0,0
2021-01-01 10:00:00+00:00,29232.681640625,29337.1171875,29222.396484375,29295.99609375,319139840,0,0
2021-01-01 11:00:00+00:00,29269.20703125,29415.185546875,29269.20703125,29338.7734375,369582080,0,0
2021-01-01 12:00:00+00:00,29354.216796875,29600.626953125,29271.5859375,29286.80859375,543166464,0,0
2021-01-01 13:00:00+00:00,29294.1328125,29509.04296875,29294.1328125,29501.9765625,0,0,0
2021-01-01 14:00:00+00:00,29513.498046875,29535.826171875,29356.607421875,29372.048828125,0,0,0
2021-01-01 15:00:00+00:00,29377.265625,29425.0625,29186.357421875,29239.9765625,0,0,0
2021-01-01 16:00:00+00:00,29259.55859375,29390.4921875,29226.763671875,29362.41796875,0,0,0
2021-01-01 17:00:00+00:00,29341.435546875,29386.986328125,29119.95703125,29172.779296875,34000896,0,0
2021-01-01 18:00:00+00:00,29119.546875,29289.49609375,28872.083984375,29115.623046875,889241600,0,0
2021-01-01 19:00:00+00:00,29100.486328125,29155.439453125,29061.5625,29114.794921875,30646272,0,0
2021-01-01 20:00:00+00:00,29059.416015625,29308.408203125,29059.416015625,29279.533203125,376741888,0,0
2021-01-01 21:00:00+00:00,29270.9453125,29317.826171875,29236.8125,29256.3359375,0,0,0
2021-01-01 22:00:00+00:00,29222.69140625,29361.3125,29221.19921875,29327.259765625,109629440,0,0
2021-01-01 23:00:00+00:00,29326.306640625,29376.916015625,29318.01953125,29374.3203125,0,0,0
2021-01-02 00:00:00+00:00,29376.455078125,29381.08203125,29091.181640625,29241.91796875,359161856,0,0
2021-01-02 01:00:00+00:00,29242.56640625,29436.91796875,29202.306640625,29436.91796875,0,0,0
2021-01-02 02:00:00+00:00,29435.404296875,29502.34375,29417.158203125,29420.171875,0,0,0
2021-01-02 03:00:00+00:00,29417.685546875,29422.515625,29337.3828125,29402.03125,0,0,0
2021-01-02 04:00:00+00:00,29404.201171875,29427.5703125,29312.41015625,29404.75,0,0,0
2021-01-02 05:00:00+00:00,29408.47265625,29623.6328125,29408.47265625,29618.00390625,626036736,0,0
2021-01-02 06:00:00+00:00,29625.736328125,29778.775390625,29557.669921875,29755.404296875,642392064,0,0
2021-01-02 07:00:00+00:00,29752.6796875,29840.400390625,29720.734375,29833.9453125,277651456,0,0
2021-01-02 08:00:00+00:00,29831.75390625,29874.646484375,29758.236328125,29854.34375,71155712,0,0
2021-01-02 09:00:00+00:00,29855.240234375,29874.9140625,29711.203125,29756.98828125,227557376,0,0
2021-01-02 10:00:00+00:00,29742.57421875,29818.794921875,29622.576171875,29758.271484375,480231424,0,0
2021-01-02 11:00:00+00:00,29752.9375,29803.296875,29719.04296875,29793.97265625,0,0,0
2021-01-02 12:00:00+00:00,29803.2578125,30724.037109375,29802.74609375,30640.7265625,4409278464,0,0
2021-01-02 13:00:00+00:00,30645.96484375,31252.146484375,30607.357421875,31252.146484375,2162827264,0,0
2021-01-02 14:00:00+00:00,31450.2890625,31450.2890625,31164.037109375,31319.41796875,2892369920,0,0
2021-01-02 15:00:00+00:00,31313.83203125,31769.806640625,31300.0,31688.02734375,1241243648,0,0
2021-01-02 16:00:00+00:00,31698.294921875,32862.80859375,31698.294921875,32568.998046875,2213474304,0,0
2021-01-02 17:00:00+00:00,32558.494140625,32926.234375,32496.703125,32926.234375,2008621056,0,0
2021-01-02 18:00:00+00:00,32888.703125,33076.73828125,32559.677734375,33065.24609375,911130624,0,0
2021-01-02 19:00:00+00:00,32954.4921875,33155.1171875,32908.9296875,33097.3125,1673465856,0,0
2021-01-02 20:00:00+00:00,33042.44140625,33042.44140625,31278.4140625,31278.4140625,2055163904,0,0
2021-01-02 21:00:00+00:00,31171.599609375,31750.390625,30802.890625,31695.7890625,4627877888,0,0
2021-01-02 22:00:00+00:00,31663.111328125,32227.83984375,31533.25390625,32201.515625,1813512192,0,0
2021-01-02 23:00:00+00:00,32151.65625,32151.65625,31832.94921875,32134.916015625,1516507136,0,0
2021-01-03 00:00:00+00:00,32129.408203125,32441.119140625,32052.31640625,32441.119140625,605220864,0,0
2021-01-03 01:00:00+00:00,32438.40234375,32721.828125,32332.9375,32651.1796875,889163776,0,0
2021-01-03 02:00:00+00:00,32624.880859375,32815.6796875,32585.63671875,32741.494140625,278380544,0,0
2021-01-03 03:00:00+00:00,32730.78125,32730.78125,32512.19140625,32564.181640625,544022528,0,0
2021-01-03 04:00:00+00:00,32566.041015625,33008.38671875,32468.763671875,33008.38671875,1392517120,0,0
2021-01-03 05:00:00+00:00,33037.046875,33994.38671875,33037.046875,33710.13671875,4779712512,0,0
2021-01-03 06:00:00+00:00,33724.43359375,33930.3046875,33623.08203125,33851.7578125,1306664960,0,0
2021-01-03 07:00:00+00:00,33844.76953125,34608.55859375,33757.98828125,34239.5859375,2977841152,0,0
2021-01-03 08:00:00+00:00,34242.20703125,34442.76171875,33890.2578125,34306.8984375,2254012416,0,0
2021-01-03 09:00:00+00:00,34306.18359375,34466.3125,33865.52734375,34074.62890625,1404239872,0,0
2021-01-03 10:00:00+00:00,34070.97265625,34170.46875,33581.1171875,33766.6640625,1419599872,0,0
2021-01-03 11:00:00+00:00,33777.015625,34225.37890625,33750.73828125,34194.31640625,1484062720,0,0
2021-01-03 12:00:00+00:00,34200.83984375,34550.71875,33937.109375,33989.640625,0,0,0
2021-01-03 13:00:00+00:00,33979.96484375,34346.5859375,33777.57421875,33813.26171875,0,0,0
2021-01-03 14:00:00+00:00,33718.23828125,34011.328125,33450.24609375,33568.58984375,735617024,0,0
2021-01-03 15:00:00+00:00,33711.67578125,33711.67578125,32920.5859375,33476.12890625,2839724032,0,0
2021-01-03 16:00:00+00:00,33478.84765625,33644.88671875,32762.267578125,32762.267578125,0,0,0
2021-01-03 17:00:00+00:00,32613.400390625,33042.62890625,32501.31640625,32925.7421875,1651744768,0,0
2021-01-03 18:00:00+00:00,32856.96875,32856.96875,32296.76171875,32635.958984375,0,0,0
2021-01-03 19:00:00+00:00,32619.837890625,32751.666015625,32431.0859375,32606.33203125,0,0,0
2021-01-03 20:00:00+00:00,32633.14453125,33569.5078125,32633.14453125,33557.69921875,0,0,0
2021-01-03 21:00:00+00:00,33529.86328125,33591.37890625,33384.55859375,33384.55859375,0,0,0
2021-01-03 22:00:00+00:00,33347.76171875,33408.94140625,32971.4453125,32984.43359375,114917376,0,0
2021-01-03 23:00:00+00:00,33002.35546875,33360.0625,32741.787109375,32741.787109375,603439104,0,0
2021-01-04 00:00:00+00:00,32810.94921875,32924.63671875,32497.59375,32750.615234375,1632321536,0,0
2021-01-04 01:00:00+00:00,32745.595703125,33133.56640625,32599.35546875,33040.98046875,3813416960,0,0
2021-01-04 02:00:00+00:00,33055.36328125,33342.88671875,32932.6015625,33339.97265625,0,0,0
2021-01-04 03:00:00+00:00,33333.953125,33432.59375,33124.6328125,33270.9609375,1203970048,0,0
2021-01-04 04:00:00+00:00,33272.71875,33440.21875,33112.625,33177.828125,0,0,0
2021-01-04 05:00:00+00:00,33179.046875,33183.546875,32833.453125,32846.24609375,0,0,0
2021-01-04 06:00:00+00:00,32830.484375,33182.4375,32787.85546875,32963.48046875,1872863232,0,0
2021-01-04 07:00:00+00:00,32969.6484375,33077.015625,31991.908203125,31992.51953125,2399043584,0,0
2021-01-04 08:00:00+00:00,32003.951171875,32465.5,31732.9453125,31963.05078125,4627198754816,0,0
2021-01-04 09:00:00+00:00,31970.46484375,32096.58203125,30671.298828125,30979.7578125,0,0,0
2021-01-04 10:00:00+00:00,30945.76953125,31088.1484375,28722.755859375,30347.6328125,6008684544,0,0
2021-01-04 11:00:00+00:00,30373.611328125,30786.810546875,29727.251953125,30786.810546875,2902269952,0,0
2021-01-04 12:00:00+00:00,30821.845703125,31372.33203125,30623.685546875,31271.34765625,3096772608,0,0
2021-01-04 13:00:00+00:00,31260.681640625,31268.619140625,30773.884765625,31268.619140625,0,0,0
2021-01-04 14:00:00+00:00,31514.9296875,32032.314453125,31493.224609375,32032.314453125,0,0,0
2021-01-04 15:00:00+00:00,32133.302734375,32133.302734375,31655.671875,31672.7109375,0,0,0
2021-01-04 16:00:00+00:00,31788.24609375,31808.158203125,30864.9609375,31399.103515625,0,0,0
2021-01-04 17:00:00+00:00,31391.009765625,31468.822265625,30766.716796875,31053.67578125,0,0,0
2021-01-04 18:00:00+00:00,31105.0546875,31388.375,31100.98828125,31221.052734375,0,0,0
2021-01-04 19:00:00+00:00,31235.13671875,31802.056640625,31184.3359375,31692.232421875,990101504,0,0
2021-01-04 20:00:00+00:00,31731.064453125,31738.482421875,31300.19921875,31301.09765625,0,0,0
2021-01-04 21:00:00+00:00,31287.888671875,31508.810546875,30943.314453125,31038.365234375,0,0,0
2021-01-04 22:00:00+00:00,31020.341796875,31432.123046875,31003.98828125,31348.953125,0,0,0
2021-01-04 23:00:00+00:00,31357.828125,31968.076171875,31254.796875,31963.044921875,800718848,0,0
2021-01-05 00:00:00+00:00,31977.041015625,32846.13671875,31977.041015625,32519.349609375,0,0,0
2021-01-05 01:00:00+00:00,32531.2734375,32693.884765625,32326.923828125,32693.884765625,2298986496,0,0
2021-01-05 02:00:00+00:00,32694.0390625,32767.416015625,32314.01953125,32363.474609375,0,0,0
2021-01-05 03:00:00+00:00,32342.125,32569.123046875,31344.828125,31515.662109375,0,0,0
2021-01-05 04:00:00+00:00,31450.6171875,31536.78515625,30782.4140625,31102.927734375,315899904,0,0
2021-01-05 05:00:00+00:00,31090.548828125,31360.498046875,30332.515625,30352.734375,0,0,0
2021-01-05 06:00:00+00:00,30337.712890625,31277.3359375,30221.1875,31220.056640625,1538260992,0,0
2021-01-05 07:00:00+00:00,31228.873046875,31273.076171875,30924.255859375,30924.69140625,0,0,0
2021-01-05 08:00:00+00:00,30924.564453125,31508.5,30893.595703125,31193.69921875,0,0,0
2021-01-05 09:00:00+00:00,31214.484375,31811.40625,31214.484375,31608.203125,0,0,0
2021-01-05 10:00:00+00:00,31605.390625,31693.8046875,31284.89453125,31427.669921875,0,0,0
2021-01-05 11:00:00+00:00,31411.40625,31737.267578125,31387.982421875,31731.76953125,0,0,0
2021-01-05 12:00:00+00:00,31866.2265625,32067.806640625,31699.515625,31711.39453125,0,0,0
2021-01-05 13:00:00+00:00,31707.421875,31898.923828125,31696.802734375,31719.3203125,0,0,0
2021-01-05 14:00:00+00:00,31566.837890625,32179.146484375,31280.912109375,32179.146484375,307580928,0,0
2021-01-05 15:00:00+00:00,32360.318359375,32360.318359375,32053.09375,32155.052734375,0,0,0
2021-01-05 16:00:00+00:00,32179.564453125,32650.951171875,31949.904296875,32492.302734375,0,0,0
2021-01-05 17:00:00+00:00,32557.123046875,32789.90625,32392.712890625,32789.90625,0,0,0
2021-01-05 18:00:00+00:00,32838.44140625,33456.125,32792.39453125,33450.54296875,1826254848,0,0
2021-01-05 19:00:00+00:00,33479.05078125,34156.75390625,33397.62890625,33826.28125,2521886720,0,0
2021-01-05 20:00:00+00:00,33793.53125,34011.3515625,33579.61328125,33929.73046875,1025609728,0,0
2021-01-05 21:00:00+00:00,34042.9765625,34042.9765625,33657.65234375,33791.26953125,216641536,0,0
2021-01-05 22:00:00+00:00,33832.1875,34437.58984375,33832.1875,34314.57421875,1882636288,0,0
2021-01-05 23:00:00+00:00,34309.0859375,34316.26953125,33873.22265625,33987.73828125,0,0,0
2021-01-06 00:00:00+00:00,34013.61328125,34083.23828125,33514.03515625,34023.48046875,0,0,0
2021-01-06 01:00:00+00:00,34015.71875,34015.71875,33663.5,33871.859375,321171456,0,0
2021-01-06 02:00:00+00:00,33869.84375,34148.8359375,33869.84375,33944.25,60096512,0,0
2021-01-06 03:00:00+00:00,33942.1640625,34104.08203125,33829.3125,34104.08203125,0,0,0
2021-01-06 04:00:00+00:00,34112.7265625,35587.65625,34112.7265625,35483.20703125,3729707008,0,0
2021-01-06 05:00:00+00:00,35471.48828125,35520.671875,34787.96484375,34977.1640625,3495321600,0,0
2021-01-06 06:00:00+00:00,34989.76171875,36228.6484375,34983.6015625,36195.04296875,222097993998336,0,0
2021-01-06 07:00:00+00:00,36198.52734375,36361.32421875,36018.79296875,36069.41796875,7156657029120,0,0
2021-01-06 08:00:00+00:00,36068.3359375,36068.3359375,34282.29296875,34626.6640625,0,0,0
2021-01-06 09:00:00+00:00,34623.93359375,34623.93359375,33830.53515625,34068.83203125,340574208,0,0
2021-01-06 10:00:00+00:00,34060.80859375,34586.5390625,33990.04296875,34537.55859375,766230528,0,0
2021-01-06 11:00:00+00:00,34534.9375,35193.8515625,34500.44921875,35015.27734375,2501414912,0,0
2021-01-06 12:00:00+00:00,35015.3359375,35063.77734375,34660.90234375,34914.640625,577716224,0,0
2021-01-06 13:00:00+00:00,35059.24609375,35059.24609375,34477.53125,34614.23828125,795435008,0,0
2021-01-06 14:00:00+00:00,34613.40234375,34616.81640625,34266.625,34342.0859375,0,0,0
2021-01-06 15:00:00+00:00,34315.0,34846.12890625,34315.0,34659.203125,835518464,0,0
2021-01-06 16:00:00+00:00,34711.55078125,35042.1875,34589.83203125,34654.484375,0,0,0
2021-01-06 17:00:00+00:00,34711.3203125,35102.0,34711.3203125,34971.8828125,1041981440,0,0
2021-01-06 18:00:00+00:00,35061.12890625,35285.5625,35058.828125,35256.82421875,4219109376,0,0
2021-01-06 19:00:00+00:00,35301.84765625,35750.765625,35260.77734375,35260.77734375,0,0,0
2021-01-06 20:00:00+00:00,35021.01953125,36064.62109375,34466.76171875,35906.55078125,4530503680,0,0
2021-01-06 21:00:00+00:00,35889.0234375,36345.93359375,35833.44921875,35935.30859375,1575329792,0,0
2021-01-06 22:00:00+00:00,35883.6484375,36327.19921875,35883.6484375,36132.25390625,65871872,0,0
2021-01-06 23:00:00+00:00,36070.24609375,36879.69921875,36070.24609375,36862.67578125,1842028544,0,0
2021-01-07 00:00:00+00:00,36833.875,37243.83984375,36644.4609375,37118.1171875,1506967552,0,0
2021-01-07 01:00:00+00:00,37122.390625,37187.83203125,36854.89453125,36970.98828125,895311872,0,0
2021-01-07 02:00:00+00:00,36958.3671875,37094.4140625,36703.78515625,37045.33984375,739008512,0,0
2021-01-07 03:00:00+00:00,37047.1171875,37691.72265625,37047.1171875,37417.4375,2011340800,0,0
2021-01-07 04:00:00+00:00,37459.40234375,37579.16015625,37242.58203125,37553.98828125,0,0,0
2021-01-07 05:00:00+00:00,37554.35546875,37736.45703125,37334.55859375,37435.10546875,0,0,0
2021-01-07 06:00:00+00:00,37439.5859375,37483.98828125,36897.234375,37165.0,1583128576,0,0
2021-01-07 07:00:00+00:00,37158.31640625,37368.53125,36924.90234375,36975.03125,16089088,0,0
2021-01-07 08:00:00+00:00,36946.36328125,37314.89453125,36491.19140625,37294.28515625,970170368,0,0
