Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-27,6535.74,6557.99,6463.04,6491.85,7714,,
2018-10-28,6491.0,6514.17,6453.0,6491.0,6319,,
2018-10-29,6490.23,6491.94,6315.0,6348.28,14938,,
2018-10-30,6348.28,6376.81,6317.01,6337.18,8469,,
2018-10-31,6339.2,6428.0,6245.02,6368.06,12362,,
2018-11-01,6368.06,6460.34,6348.66,6410.0,9986,,
2018-11-02,6410.0,6448.0,6345.0,6378.29,9316,,
2018-11-03,6377.94,6416.6,6345.78,6398.88,7186,,
2018-11-04,6398.88,6525.0,6394.84,6460.12,10620,,
2018-11-05,6460.12,6514.73,6431.02,6481.78,10385,,
2018-11-06,6480.08,6615.15,6463.53,6574.5,15023,,
2018-11-07,6574.5,6594.0,6505.0,6539.09,11955,,
2018-11-08,6539.41,6560.0,6412.9,6435.0,13168,,
2018-11-09,6437.68,6472.57,6391.01,6431.14,9694,,
2018-11-10,6431.84,6475.55,6412.77,6422.66,7302,,
2018-11-11,6422.65,6497.0,6355.0,6439.26,9732,,
2018-11-12,6439.01,6483.93,6391.15,6446.98,10547,,
2018-11-13,6446.98,6498.0,6346.05,6362.8,10790,,
2018-11-14,6362.6,6398.0,5540.0,5590.0,61668,,
2018-11-15,5590.0,5782.89,5403.42,5670.92,47410,,
2018-11-16,5671.12,5699.0,5549.25,5576.23,32832,,
2018-11-17,5576.23,5688.84,5573.11,5617.8,24366,,
2018-11-18,5617.7,5738.17,5251.0,5372.31,39515,,
2018-11-19,5372.3,5380.71,4405.0,4598.55,95695,,
2018-11-20,4599.82,4977.97,4326.0,4681.11,96837,,
2018-11-21,4681.1,4724.99,4469.84,4582.8,44442,,
2018-11-22,4583.73,4599.0,4222.94,4401.98,48742,,
2018-11-23,4402.0,4527.0,4293.0,4379.83,37679,,
2018-11-24,4379.85,4408.85,3652.66,3817.16,85624,,
2018-11-25,3820.0,4233.0,3811.0,4052.94,94098,,
2018-11-26,4051.69,4088.77,3689.12,3787.96,93181,,
2018-11-27,3788.04,4150.0,3732.75,4096.27,69231,,
2018-11-28,4095.0,4416.6,4051.0,4341.99,90269,,
2018-11-29,4340.18,4450.38,4070.0,4077.21,71662,,
2018-11-30,4077.21,4193.01,3943.0,4170.41,56714,,
2018-12-01,4170.41,4312.99,4109.47,4136.71,46052,,
2018-12-02,4137.77,4268.0,3982.0,4045.0,39630,,
2018-12-03,4046.0,4066.0,3781.0,3979.01,54189,,
2018-12-04,3979.1,4085.0,3831.25,3897.97,40964,,
2018-12-05,3897.97,3925.97,3678.0,3805.01,50155,,
2018-12-06,3804.43,3832.24,3341.04,3387.4,86856,,
2018-12-07,3387.4,3549.99,3224.6,3380.62,75648,,
2018-12-08,3380.63,3540.71,3222.0,3409.8,45506,,
2018-12-09,3408.84,3658.0,3394.04,3502.79,49720,,
2018-12-10,3504.11,3537.0,3356.0,3369.98,39462,,
2018-12-11,3369.88,3450.0,3324.32,3445.07,34969,,
2018-12-12,3445.07,3492.0,3362.93,3408.53,34559,,
2018-12-13,3407.52,3435.0,3250.0,3303.97,41270,,
2018-12-14,3304.03,3313.95,3166.5,3186.34,41078,,
2018-12-15,3186.19,3293.64,3156.26,3260.45,30085,,
2018-12-16,3260.45,3294.0,3215.2,3265.96,22238,,
2018-12-17,3265.96,3585.0,3257.5,3474.0,77731,,
2018-12-18,3474.06,3794.0,3424.47,3774.69,77611,,
2018-12-19,3774.4,4050.27,3630.23,4007.81,98616,,
2018-12-20,4008.08,4139.99,3860.0,3977.32,96401,,
2018-12-21,3977.32,4070.99,3764.0,3896.73,64669,,
2018-12-22,3896.71,4021.53,3785.0,4000.0,43333,,
2018-12-23,4000.41,4198.0,3870.0,4081.71,53377,,
2018-12-24,4084.2,4190.0,3705.0,3739.06,64425,,
2018-12-25,3740.01,3837.15,3646.41,3721.14,51226,,
2018-12-26,3720.98,3813.98,3656.74,3709.72,39205,,
2018-12-27,3709.73,3760.95,3535.0,3584.4,38849,,
2018-12-28,3584.81,3892.0,3568.0,3789.04,50438,,
2018-12-29,3788.07,3884.0,3657.9,3804.75,37415,,
2018-12-30,3805.67,3903.5,3715.73,3771.5,30402,,
2018-12-31,3772.0,3783.34,3630.33,3713.07,26525,,
2019-01-01,3713.07,3810.16,3642.0,3788.0,27759,,
2019-01-02,3788.22,3882.14,3777.82,3811.52,34668,,
2019-01-03,3810.61,3823.0,3730.0,3775.48,29343,,
2019-01-04,3775.46,3840.99,3703.57,3787.94,32445,,
2019-01-05,3788.79,3820.0,3740.0,3796.99,25075,,
2019-01-06,3796.42,4027.71,3785.0,3959.35,44028,,
2019-01-07,3959.35,4000.0,3922.0,3980.69,28877,,
2019-01-08,3981.81,4069.8,3903.0,3982.77,37984,,
2019-01-09,3982.53,4006.81,3715.65,3736.45,45757,,
2019-01-10,3735.46,3750.0,3540.0,3586.06,46847,,
2019-01-11,3586.45,3658.0,3465.0,3575.89,31021,,
2019-01-12,3575.91,3612.39,3530.0,3584.09,17867,,
2019-01-13,3584.91,3611.1,3441.3,3502.75,31412,,
2019-01-14,3503.8,3671.87,3485.02,3610.64,37171,,
2019-01-15,3610.56,3640.77,3516.62,3585.46,32586,,
2019-01-16,3587.06,3645.0,3530.39,3572.71,28494,,
2019-01-17,3572.71,3634.7,3558.87,3594.97,27661,,
2019-01-18,3594.97,3720.0,3565.75,3698.1,24463,,
2019-01-19,3698.1,3702.5,3655.0,3680.0,17090,,
2019-01-20,3679.98,3682.47,3475.0,3532.01,29601,,
2019-01-21,3532.0,3590.51,3475.5,3514.85,21316,,
2019-01-22,3514.85,3608.5,3434.85,3573.89,27501,,
2019-01-23,3574.01,3607.98,3514.5,3543.1,24955,,
2019-01-24,3543.1,3589.0,3522.51,3544.53,20819,,
2019-01-25,3544.97,3662.94,3532.3,3595.94,20075,,
2019-01-26,3595.96,3597.84,3537.88,3541.99,17022,,
2019-01-27,3541.99,3574.57,3405.0,3435.46,35163,,
2019-01-28,3436.43,3445.99,3349.92,3392.6,35571,,
2019-01-29,3393.0,3447.0,3381.0,3434.94,23713,,
2019-01-30,3434.94,3489.2,3418.8,3425.7,30040,,
2019-01-31,3425.69,3452.74,3401.2,3444.85,25732,,
2019-02-01,3444.02,3488.0,3440.29,3465.12,20851,,
2019-02-02,3465.75,3526.4,3444.01,3466.7,19081,,
2019-02-03,3466.68,3484.88,3426.0,3450.13,21164,,
2019-02-04,3451.15,3478.97,3433.31,3470.88,25447,,
2019-02-05,3471.0,3482.72,3380.0,3408.93,32146,,
2019-02-06,3408.58,3434.59,3382.26,3421.05,24743,,
2019-02-07,3421.36,3450.5,3373.1,3432.85,21620,,
2019-02-08,3433.51,3733.58,3427.96,3661.01,48156,,
2019-02-09,3660.6,3680.02,3609.76,3644.89,22752,,
2019-02-10,3644.77,3684.99,3615.53,3632.59,24840,,
2019-02-11,3632.0,3657.2,3582.34,3609.0,27141,,
2019-02-12,3609.0,3670.0,3606.27,3617.0,29231,,
2019-02-13,3617.45,3626.4,3584.96,3594.88,23647,,
2019-02-14,3594.86,3629.62,3568.11,3617.88,19524,,
2019-02-15,3617.88,3653.23,3573.45,3613.23,21107,,
2019-02-16,3613.23,3700.11,3610.87,3626.58,22215,,
2019-02-17,3626.76,3773.85,3604.4,3725.22,39229,,
2019-02-18,3724.96,3974.98,3724.89,3894.66,62972,,
2019-02-19,3894.66,3994.52,3870.66,3967.67,43897,,
2019-02-20,3967.67,4016.48,3915.01,3931.47,37580,,
2019-02-21,3931.22,3970.15,3901.03,3954.96,25187,,
2019-02-22,3954.84,3988.0,3933.15,3959.27,18917,,
2019-02-23,3959.67,4198.0,3933.45,4147.98,41649,,
2019-02-24,4148.0,4153.99,3712.66,3797.63,61400,,
2019-02-25,3796.0,3872.66,3777.0,3818.19,37405,,
2019-02-26,3818.22,3833.99,3787.52,3819.47,25135,,
2019-02-27,3819.48,3849.44,3677.17,3827.12,33889,,
2019-02-28,3827.14,3888.0,3763.87,3830.52,29162,,
2019-03-01,3831.1,3857.0,3772.25,3810.1,24714,,
2019-03-02,3810.14,3835.0,3797.38,3826.06,15587,,
2019-03-03,3826.46,3832.0,3670.69,3701.34,30842,,
2019-03-04,3700.02,3747.0,3690.16,3741.0,24193,,
2019-03-05,3741.0,3907.0,3735.73,3856.0,34859,,
2019-03-06,3855.55,3905.4,3829.39,3861.11,26348,,
2019-03-07,3860.15,3930.0,3857.32,3910.34,26350,,
2019-03-08,3910.11,3938.99,3800.0,3907.0,33675,,
2019-03-09,3906.47,3971.75,3881.69,3902.82,30792,,
2019-03-10,3901.85,3936.98,3860.0,3878.82,25836,,
2019-03-11,3878.0,3905.2,3826.06,3890.79,34867,,
2019-03-12,3891.44,3902.86,3840.0,3850.0,26995,,
2019-03-13,3850.23,3890.24,3847.98,3870.3,21967,,
2019-03-14,3870.2,3920.0,3810.43,3897.5,26884,,
2019-03-15,3897.5,4056.98,3896.5,4019.09,30451,,
2019-03-16,4019.02,4021.77,3950.01,3985.01,20671,,
2019-03-17,3985.29,4037.0,3959.0,3970.74,20967,,
2019-03-18,3971.15,4002.99,3953.33,3998.08,18331,,
2019-03-19,3998.08,4031.53,3980.0,4013.54,22528,,
2019-03-20,4011.77,4054.58,4004.0,4036.26,22372,,
2019-03-21,4036.69,4069.32,3880.01,3985.3,36270,,
2019-03-22,3984.88,4018.83,3973.57,3996.28,18962,,
2019-03-23,3996.48,4007.9,3975.0,3998.16,16030,,
2019-03-24,3998.57,4003.97,3950.0,3988.21,21044,,
2019-03-25,3989.07,3991.46,3888.71,3928.91,34118,,
2019-03-26,3928.87,4036.8,3894.0,4017.96,33730,,
2019-03-27,4017.95,4048.0,4002.0,4016.67,26422,,
2019-03-28,4017.67,4107.28,4005.19,4094.12,25490,,
2019-03-29,4094.84,4140.0,4052.0,4079.49,25878,,
2019-03-30,4079.49,4116.12,4057.07,4101.8,13596,,
2019-03-31,4101.8,4144.04,4067.0,4126.05,21772,,
2019-04-01,4127.06,4841.44,4122.55,4729.39,79156,,
2019-04-02,4729.41,5034.99,4618.0,4909.0,82985,,
2019-04-03,4910.01,5275.01,4760.0,4950.49,90371,,
2019-04-04,4950.49,5015.0,4777.0,4956.34,52742,,
2019-04-05,4954.85,5028.22,4941.0,4973.42,32066,,
2019-04-06,4973.42,5205.0,4928.59,5122.56,46519,,
2019-04-07,5122.2,5305.0,5050.0,5143.63,48580,,
2019-04-08,5143.63,5255.0,5039.0,5141.78,44554,,
2019-04-09,5141.78,5228.08,5116.17,5207.44,25015,,
2019-04-10,5207.03,5422.0,4988.0,5041.67,56254,,
2019-04-11,5041.67,5069.97,4861.22,5034.52,45639,,
2019-04-12,5034.98,5099.0,5002.94,5009.82,24815,,
2019-04-13,5007.87,5078.7,5000.0,5046.23,15777,,
2019-04-14,5046.23,5167.38,5034.45,5110.54,19876,,
2019-04-15,5111.24,5144.66,4950.0,5045.99,26723,,
2019-04-16,5045.75,5230.4,5003.94,5195.01,28552,,
2019-04-17,5195.01,5273.0,5146.8,5226.71,22845,,
2019-04-18,5226.31,5287.0,5175.0,5240.03,22094,,
2019-04-19,5240.03,5333.42,5212.39,5284.01,23808,,
2019-04-20,5284.01,5314.35,5182.5,5222.73,23525,,
2019-04-21,5221.63,5289.75,5165.0,5283.05,20869,,
2019-04-22,5283.02,5600.0,5250.9,5514.25,43663,,
2019-04-23,5514.37,5589.0,5361.0,5377.6,46634,,
2019-04-24,5379.86,5449.9,5333.35,5438.01,32774,,
2019-04-25,5438.03,5510.0,5102.0,5314.81,65682,,
2019-04-26,5314.8,5341.46,5195.89,5283.47,27761,,
2019-04-27,5282.99,5342.5,5257.67,5328.69,12939,,
2019-04-28,5329.79,5340.0,5241.0,5266.62,16448,,
2019-04-29,5266.61,5285.3,5178.8,5258.55,20950,,
2019-04-30,5258.0,5374.18,5253.09,5353.3,22093,,
2019-05-01,5353.28,5460.0,5333.0,5436.96,17205,,
2019-05-02,5436.93,5844.0,5418.1,5738.98,43971,,
2019-05-03,5739.0,5900.0,5720.0,5771.5,33998,,
2019-05-04,5771.48,5874.34,5587.45,5796.09,34866,,
2019-05-05,5796.27,5818.0,5619.14,5680.08,25127,,
2019-05-06,5681.91,5988.0,5673.0,5950.01,30912,,
2019-05-07,5950.0,6028.41,5772.2,5927.17,34233,,
2019-05-08,5927.18,6147.55,5896.0,6105.98,23406,,
2019-05-09,6105.98,6390.0,6025.0,6283.01,33562,,
2019-05-10,6285.44,6952.63,6266.16,6802.1,55535,,
2019-05-11,6802.08,7521.78,6705.36,7260.77,74171,,
2019-05-12,7260.77,7297.28,6750.0,7087.01,64475,,
2019-05-13,7087.0,8366.0,7060.0,8079.39,108386,,
2019-05-14,8078.23,8205.0,7599.56,7946.71,45557,,
2019-05-15,7946.71,8320.0,7767.0,7867.14,69837,,
2019-05-16,7867.75,8034.69,7000.0,7236.77,79097,,
2019-05-17,7238.89,7458.0,6913.0,7265.79,61516,,
2019-05-18,7265.8,8092.9,7230.0,8025.0,50873,,
2019-05-19,8024.93,8275.09,7765.0,7896.52,58073,,
2019-05-20,7896.48,8080.0,7553.0,7890.22,59823,,
2019-05-21,7890.22,8042.32,7771.0,7862.97,44949,,
2019-05-22,7862.96,8016.0,7461.0,7627.42,58548,,
2019-05-23,7626.7,7980.0,7552.53,7933.0,44508,,
2019-05-24,7933.0,8130.0,7892.0,8049.25,41696,,
2019-05-25,8049.27,8091.8,7919.64,7955.88,26433,,
2019-05-26,7955.88,8842.57,7833.42,8706.43,60707,,
2019-05-27,8704.2,8908.32,8600.0,8683.12,42340,,
2019-05-28,8683.12,8790.0,8406.6,8659.57,36854,,
2019-05-29,8659.35,8775.0,8541.33,8722.73,33629,,
2019-05-30,8722.73,9074.26,8005.0,8306.22,73235,,
2019-05-31,8305.36,8626.0,8226.18,8551.27,40591,,
2019-06-01,8551.27,8753.01,8442.36,8715.05,25837,,
2019-06-02,8715.05,8814.78,8321.5,8544.33,37896,,
2019-06-03,8544.3,8583.0,7780.4,7979.78,59899,,
2019-06-04,7981.26,8050.0,7481.02,7856.96,59546,,
2019-06-05,7856.96,7896.7,7572.78,7790.78,39092,,
2019-06-06,7791.62,8000.0,7444.58,7937.43,43060,,
2019-06-07,7937.28,8100.0,7850.0,7948.57,26292,,
2019-06-08,7947.34,7986.22,7751.0,7864.76,21170,,
2019-06-09,7864.78,7893.56,7506.66,7637.31,36853,,
2019-06-10,7637.87,8020.0,7596.0,7795.68,36895,,
2019-06-11,7795.68,8045.0,7692.23,7944.35,35517,,
2019-06-12,7942.82,8200.0,7909.9,8063.48,32152,,
2019-06-13,8062.59,8309.82,8010.03,8276.78,33239,,
2019-06-14,8276.99,8720.0,8239.08,8629.65,41657,,
2019-06-15,8629.67,9333.0,8581.48,9057.52,53201,,
2019-06-16,9057.52,9279.98,8820.67,9222.87,44336,,
2019-06-17,9225.14,9444.0,8975.06,9225.1,57356,,
2019-06-18,9225.11,9227.45,8950.0,9124.18,38651,,
2019-06-19,9124.17,9350.0,8960.0,9232.25,30036,,
2019-06-20,9231.93,9798.0,9198.28,9750.72,45531,,
2019-06-21,9750.71,10951.81,9642.12,10899.59,80586,,
2019-06-22,10899.97,11160.0,10310.0,10596.44,71649,,
2019-06-23,10597.54,11392.64,10593.03,10902.47,57166,,
2019-06-24,10904.0,11495.0,10800.0,11447.48,48601,,
2019-06-25,11446.91,13000.0,11130.01,12762.66,96790,,
2019-06-26,12764.23,13970.0,11450.0,11893.24,174361,,
2019-06-27,11893.86,12360.0,10525.1,11985.0,148375,,
2019-06-28,11985.0,12480.0,11475.02,11887.42,78514,,
2019-06-29,11890.94,12244.0,11501.1,11603.44,65842,,
2019-06-30,11603.44,11728.87,10719.0,10994.45,88846,,
2019-07-01,10994.45,11045.0,9760.02,10047.4,100241,,
2019-07-02,10048.3,11513.0,9727.0,11294.37,114401,,
2019-07-03,11291.48,12000.0,11017.59,11565.88,79376,,
2019-07-04,11567.07,11889.0,10796.44,11284.25,69089,,
2019-07-05,11283.38,11544.0,10805.1,11328.98,52267,,
2019-07-06,11328.99,11665.0,11050.0,11267.62,40216,,
2019-07-07,11268.96,11894.08,11119.6,11854.78,46709,,
2019-07-08,11854.78,12794.73,11750.86,12206.16,83058,,
2019-07-09,12206.16,13110.1,12104.78,12980.77,65269,,
2019-07-10,12981.85,13147.08,11200.0,11430.0,112241,,
2019-07-11,11430.0,11782.0,11000.0,11640.04,76226,,
2019-07-12,11638.1,11885.0,11225.0,11298.14,46900,,
2019-07-13,11299.9,11479.78,10590.0,10732.42,60373,,
2019-07-14,10732.66,10816.67,9860.0,10276.16,84007,,
2019-07-15,10276.05,11100.0,10059.24,10684.21,68571,,
2019-07-16,10684.21,10760.0,9214.0,9356.85,102705,,
2019-07-17,9355.0,9996.52,9060.0,9832.83,77272,,
2019-07-18,9832.5,10788.0,9252.0,10323.65,87966,,
2019-07-19,10321.6,10689.0,10121.84,10567.18,42697,,
2019-07-20,10569.38,11068.99,10433.01,10555.29,49904,,
2019-07-21,10553.89,10683.16,10288.0,10493.05,33548,,
2019-07-22,10492.23,10620.0,9883.0,10002.23,49315,,
2019-07-23,10003.43,10227.98,9593.06,9700.13,43891,,
2019-07-24,9701.63,10175.0,9525.0,10070.32,42942,,
2019-07-25,10071.43,10156.6,9637.0,9766.93,34264,,
2019-07-26,9766.93,10188.66,9440.0,9543.56,36884,,
2019-07-27,9546.65,9578.17,9333.0,9464.72,28247,,
2019-07-28,9463.11,9729.0,9165.0,9511.69,35394,,
2019-07-29,9511.69,9693.98,9402.0,9502.93,25500,,
2019-07-30,9500.97,9809.99,9450.0,9770.22,36890,,
2019-07-31,9771.3,10155.06,9729.51,9943.99,39763,,
2019-08-01,9942.92,10570.0,9925.02,10495.8,43707,,
2019-08-02,10496.52,10875.89,10350.0,10768.02,44990,,
2019-08-03,10768.02,10904.77,10552.0,10716.8,30085,,
2019-08-04,10716.07,11848.0,10630.84,11616.54,59942,,
2019-08-05,11616.61,12330.7,11570.0,11748.89,71039,,
2019-08-06,11748.03,11846.63,11226.7,11638.66,55258,,
2019-08-07,11635.15,12141.17,11487.0,11832.79,68509,,
2019-08-08,11835.19,12060.0,11521.0,11719.12,52621,,
2019-08-09,11718.31,11985.0,11700.0,11875.71,30580,,
2019-08-10,11875.77,11879.78,11112.11,11342.82,44046,,
2019-08-11,11343.0,11600.0,11301.0,11379.51,21590,,
2019-08-12,11381.99,11474.03,11200.0,11260.02,19553,,
2019-08-13,11260.34,11309.98,10410.0,10534.12,44906,,
2019-08-14,10533.01,10697.0,9928.1,10059.74,42080,,
2019-08-15,10059.74,10460.0,9750.0,10089.92,52433,,
2019-08-16,10086.5,10536.03,9810.0,10380.34,40201,,
2019-08-17,10379.86,10410.0,10000.0,10357.95,27061,,
2019-08-18,10357.84,10748.97,10258.6,10680.03,32732,,
2019-08-19,10680.03,10949.96,10560.0,10652.57,35883,,
2019-08-20,10649.32,10842.03,10081.0,10157.94,39902,,
2019-08-21,10156.41,10198.85,9762.0,10021.9,40214,,
2019-08-22,10020.64,10242.0,9880.01,10117.03,27176,,
2019-08-23,10115.09,10445.0,9890.0,9982.23,32486,,
2019-08-24,9982.34,10194.73,9933.0,10125.5,19622,,
2019-08-25,10125.48,10604.0,9906.97,10352.26,44315,,
2019-08-26,10355.61,10414.94,10102.0,10150.0,32220,,
2019-08-27,10149.6,10244.0,10051.08,10142.0,21804,,
2019-08-28,10142.52,10299.0,9320.0,9463.12,52524,,
2019-08-29,9464.32,9630.0,9350.41,9575.12,29993,,
2019-08-30,9577.49,9696.0,9450.35,9571.13,19456,,
2019-08-31,9571.48,9684.51,9420.75,9580.66,16303,,
2019-09-01,9582.23,9830.0,9520.0,9778.62,25954,,
2019-09-02,9778.05,10475.0,9776.07,10374.59,47081,,
2019-09-03,10371.07,10773.0,10367.8,10550.0,48799,,
2019-09-04,10552.63,10799.0,10369.89,10605.57,46634,,
2019-09-05,10604.98,10900.0,10461.37,10723.09,37129,,
2019-09-06,10721.09,10905.87,10150.0,10369.02,49081,,
2019-09-07,10369.0,10592.5,10355.0,10483.58,25261,,
2019-09-08,10482.03,10490.81,10068.5,10250.55,33908,,
2019-09-09,10250.95,10480.0,10175.75,10239.92,32103,,
2019-09-10,10240.14,10293.0,9880.0,10096.5,34753,,
2019-09-11,10095.05,10205.22,9923.0,10153.12,27219,,
2019-09-12,10152.84,10448.81,10136.09,10273.03,36859,,
2019-09-13,10274.53,10369.23,10153.0,10307.85,22966,,
2019-09-14,10307.86,10419.99,10222.33,10310.16,24633,,
2019-09-15,10310.16,10355.0,10252.15,10305.86,18854,,
2019-09-16,10306.87,10330.0,10078.0,10170.35,29033,,
2019-09-17,10170.16,10275.0,10150.0,10178.97,24659,,
2019-09-18,10178.28,10215.99,9653.0,9849.33,36722,,
2019-09-19,9849.33,10325.0,9813.73,10150.0,32842,,
2019-09-20,10155.03,10231.0,9957.0,9994.24,24957,,
2019-09-21,9994.27,10089.0,9853.97,9999.97,20497,,
2019-09-22,9998.84,10075.77,9866.0,9922.56,21042,,
2019-09-23,9922.51,9955.0,9604.0,9734.65,32826,,
2019-09-24,9733.21,9770.0,7800.0,8417.34,113793,,
2019-09-25,8416.85,8629.96,8230.0,8449.56,43127,,
2019-09-26,8448.48,8449.58,7750.0,8064.13,71196,,
2019-09-27,8064.11,8265.0,7852.15,8182.16,39625,,
2019-09-28,8181.77,8315.0,8001.09,8074.28,32965,,
2019-09-29,8075.44,8131.03,7710.0,8042.09,49165,,
2019-09-30,8042.21,8500.0,7982.56,8305.97,49097,,
2019-10-01,8305.97,8497.0,8151.22,8255.93,34387,,
2019-10-02,8255.47,8393.0,8182.15,8215.23,25799,,
2019-10-03,8214.74,8280.0,8005.0,8128.38,33825,,
2019-10-04,8129.1,8217.47,8070.0,8084.29,20088,,
2019-10-05,8083.85,8183.41,7860.0,7899.41,28068,,
2019-10-06,7899.4,8060.0,7762.0,7996.0,40289,,
2019-10-07,7996.0,8325.0,7978.07,8164.45,50629,,
2019-10-08,8164.45,8246.0,8088.75,8207.16,29981,,
2019-10-09,8207.16,8670.0,8157.77,8512.06,62436,,
2019-10-10,8512.14,8779.51,8261.54,8367.51,51134,,
2019-10-11,8367.46,8374.0,8212.38,8311.44,29097,,
2019-10-12,8310.45,8400.0,8276.33,8333.45,18295,,
2019-10-13,8334.28,8451.37,8160.0,8307.06,31966,,
2019-10-14,8307.03,8403.0,8203.0,8310.94,31673,,
2019-10-15,8310.94,8360.0,8090.0,8143.52,31543,,
2019-10-16,8143.89,8150.0,7917.0,8079.5,37096,,
2019-10-17,8080.39,8124.92,7816.01,7900.73,33338,,
2019-10-18,7900.4,7998.9,7884.01,7938.34,23499,,
2019-10-19,7938.34,8098.1,7866.92,7929.7,26975,,
2019-10-20,7929.95,8297.0,7925.85,8272.64,35923,,
2019-10-21,8272.99,8333.0,8142.03,8241.47,32304,,
2019-10-22,8240.52,8297.99,7920.0,7996.15,35322,,
2019-10-23,7997.54,8006.71,7300.0,7435.41,65472,,
2019-10-24,7435.39,7616.08,7361.0,7583.92,33946,,
2019-10-25,7585.36,10370.0,7564.65,9236.22,181200,,
2019-10-26,9235.34,9444.44,8855.5,9393.79,77736,,
2019-10-27,9391.7,9902.1,9207.0,9412.0,113643,,
2019-10-28,9412.78,9550.0,9160.0,9447.98,64557,,
2019-10-29,9447.97,9482.0,9023.0,9114.62,64388,,
2019-10-30,9113.29,9225.0,8913.0,9072.68,49115,,
2019-10-31,9072.68,9405.0,9013.0,9155.93,48311,,
2019-11-01,9155.93,9279.0,9060.0,9214.91,39168,,
2019-11-02,9214.91,9373.74,9109.0,9142.35,32290,,
2019-11-03,9142.23,9236.0,9066.14,9199.96,25584,,
2019-11-04,9199.56,9513.68,9175.76,9280.22,57731,,
2019-11-05,9280.15,9440.91,9217.0,9347.38,41856,,
2019-11-06,9347.38,9391.75,9151.0,9208.0,37957,,
2019-11-07,9207.83,9265.88,8955.0,9026.13,43597,,
2019-11-08,9026.62,9073.07,8696.0,8849.34,51563,,
2019-11-09,8849.09,8890.0,8724.88,8847.19,26432,,
2019-11-10,8847.31,9147.19,8618.68,8714.41,51853,,
2019-11-11,8714.43,8800.0,8680.28,8750.0,30149,,
2019-11-12,8750.0,8888.0,8567.6,8793.72,38555,,
2019-11-13,8793.96,8803.0,8582.6,8626.64,34297,,
2019-11-14,8626.64,8790.0,8517.0,8655.79,37255,,
2019-11-15,8656.09,8689.0,8400.0,8472.83,34346,,
2019-11-16,8472.89,8591.83,8350.68,8525.0,23357,,
2019-11-17,8525.42,8635.0,8415.0,8458.26,24192,,
2019-11-18,8458.53,8466.19,8060.0,8116.4,50004,,
2019-11-19,8113.49,8165.02,8003.0,8061.0,39381,,
2019-11-20,8061.01,8264.29,7905.0,7922.34,36558,,
2019-11-21,7922.34,7922.74,6940.0,7080.32,95004,,
2019-11-22,7080.33,7378.25,6790.0,7165.17,94055,,
2019-11-23,7166.38,7344.48,7100.0,7134.17,50020,,
2019-11-24,7134.58,7263.26,6515.0,6888.33,99038,,
2019-11-25,6888.33,7377.69,6823.99,7162.05,98475,,
2019-11-26,7163.43,7220.0,6840.0,6906.62,62572,,
2019-11-27,6905.83,7655.0,6903.72,7478.58,87269,,
2019-11-28,7478.58,7643.0,7360.0,7535.29,54256,,
2019-11-29,7535.16,7850.0,7413.0,7709.01,60023,,
2019-11-30,7709.04,7718.02,7210.0,7366.47,61122,,
2019-12-01,7367.25,7477.29,7151.1,7288.99,52603,,
2019-12-02,7290.83,7400.0,7236.56,7277.82,38420,,
2019-12-03,7277.82,7356.87,7067.0,7222.66,44550,,
2019-12-04,7222.78,7750.0,7100.0,7372.06,83315,,
2019-12-05,7372.06,7485.0,7265.0,7331.8,50945,,
2019-12-06,7330.37,7619.62,7305.0,7512.34,46802,,
2019-12-07,7513.7,7551.8,7374.86,7486.67,27809,,
2019-12-08,7486.66,7564.0,7440.04,7480.15,29245,,
2019-12-09,7480.79,7650.0,7273.0,7343.95,56381,,
2019-12-10,7342.79,7368.44,7157.1,7222.87,37831,,
2019-12-11,7222.81,7295.0,7080.3,7161.19,39135,,
2019-12-12,7160.85,7261.95,7140.0,7221.51,32786,,
2019-12-13,7221.03,7309.05,7166.66,7190.47,24386,,
2019-12-14,7190.46,7200.3,7008.35,7096.74,35577,,
2019-12-15,7096.18,7149.0,7042.49,7063.36,23749,,
2019-12-16,7063.36,7150.0,6836.0,6888.0,44003,,
2019-12-17,6887.67,6942.21,6560.0,6655.04,60524,,
2019-12-18,6655.8,7440.0,6435.0,7153.73,107940,,
2019-12-19,7153.72,7234.0,7060.01,7144.94,38567,,
2019-12-20,7144.92,7220.0,7105.0,7137.45,27979,,
2019-12-21,7137.5,7200.3,7118.05,7174.98,18239,,
2019-12-22,7174.98,7634.55,7152.7,7522.33,58035,,
2019-12-23,7521.87,7695.38,7226.13,7401.18,58750,,
2019-12-24,7401.57,7436.68,7157.04,7227.67,34804,,
2019-12-25,7227.67,7269.99,7128.86,7217.65,26352,,
2019-12-26,7217.63,7435.0,7157.12,7189.21,39807,,
2019-12-27,7189.19,7360.0,7076.42,7321.24,35975,,
2019-12-28,7322.75,7365.01,7275.07,7321.08,20469,,
2019-12-29,7321.08,7528.45,7293.12,7312.7,36547,,
2019-12-30,7312.91,7343.99,7200.0,7245.01,27348,,
2019-12-31,7244.08,7320.0,7145.01,7202.0,22488,,
2020-01-01,7202.01,7255.0,7105.0,7161.83,21030,,
2020-01-02,7161.89,7371.92,6871.04,7312.25,59169,,
2020-01-03,7312.26,7405.0,7229.3,7318.3,42436,,
2020-01-04,7318.15,7495.0,7272.21,7415.12,38476,,
2020-01-05,7415.1,7580.0,7318.0,7561.22,41590,,
