Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-23,590.0,590.0,564.0,566.0999755859375,1071,0,0
2000-10-30,566.0,596.0,566.0,590.2999877929688,3841,0,0
2000-11-06,585.0,598.0,581.2000122070312,592.5999755859375,2614,0,0
2000-11-13,592.5999755859375,594.0,578.0,585.5,2635,0,0
2000-11-20,584.0,592.9000244140625,581.0,583.2999877929688,596,0,0
2000-11-27,583.2999877929688,614.0,583.2999877929688,612.0,4475,0,0
2000-12-04,628.0,629.9000244140625,598.0,607.9000244140625,3915,0,0
2000-12-11,610.5,625.0,606.2000122070312,610.7000122070312,4339,0,0
2000-12-18,601.0,619.5,600.0,610.0999755859375,6010,0,0
2000-12-25,611.0,622.0,607.0,609.5999755859375,2801,0,0
2001-01-01,604.0,635.0,604.0,620.7000122070312,553,0,0
2001-01-08,628.9000244140625,640.0,628.9000244140625,635.0999755859375,412,0,0
2001-01-15,635.2999877929688,637.0,610.0,617.7999877929688,34,0,0
2001-01-22,618.0,618.0,607.0,612.0999755859375,267,0,0
2001-01-29,608.0,608.0,594.5,597.0,4297,0,0
2001-02-05,598.0,607.9000244140625,588.5,593.5,3109,0,0
2001-02-12,599.0,602.0,588.5,600.0999755859375,3076,0,0
2001-02-19,606.0,608.0,595.0999755859375,598.5,2355,0,0
2001-02-26,602.0,614.0,580.0,581.0999755859375,5762,0,0
2001-03-05,572.0,600.0,569.0,593.2999877929688,3992,0,0
2001-03-12,592.0,593.0,578.0,580.4000244140625,1919,0,0
2001-03-19,583.0,583.0,565.0,566.7999877929688,7297,0,0
2001-03-26,567.0,578.0,554.5,555.0,3204,0,0
2001-04-02,554.0,589.5,548.0,576.0,578,0,0
2001-04-09,578.5,595.0999755859375,579.9000244140625,597.2999877929688,73,0,0
2001-04-16,614.0,627.5,600.0,628.4000244140625,32,0,0
2001-04-23,622.2000122070312,622.2000122070312,589.0,593.0999755859375,1317,0,0
2001-04-30,596.0,639.0,589.0,619.0,5610,0,0
2001-05-07,614.0,615.0,601.5,607.7999877929688,2808,0,0
2001-05-14,606.5,619.7999877929688,604.2000122070312,617.0,1400,0,0
2001-05-21,619.0,626.7999877929688,611.0,622.0,2667,0,0
2001-05-28,622.0,624.7999877929688,586.0,588.7999877929688,4565,0,0
2001-06-04,590.0,594.0,581.2000122070312,593.5999755859375,3622,0,0
2001-06-11,588.0,588.0,572.7000122070312,583.2000122070312,2881,0,0
2001-06-18,581.0,587.0,574.0,574.0,3620,0,0
2001-06-25,576.0,576.0,557.5,560.0999755859375,3491,0,0
2001-07-02,561.0,564.0,551.0,561.4000244140625,788,0,0
2001-07-09,564.0,564.0,555.0999755859375,555.0999755859375,13,0,0
2001-07-16,545.4000244140625,546.0999755859375,505.2999877929688,505.2999877929688,12,0,0
2001-07-23,498.0,509.6000061035156,498.0,503.7000122070313,632,0,0
2001-07-30,498.5,501.1000061035156,467.0,480.6000061035156,2649,0,0
2001-08-06,475.0,475.0,432.0,451.0,3029,0,0
2001-08-13,452.5,456.0,422.0,450.5,3242,0,0
2001-08-20,440.0,466.0,431.1000061035156,452.8999938964844,1960,0,0
2001-08-27,454.5,466.7999877929688,439.5,443.0,1788,0,0
2001-09-03,446.7999877929688,446.7999877929688,437.0,444.0,1244,0,0
2001-09-10,440.0,475.0,437.0,473.2999877929688,360,0,0
2001-09-17,475.5,498.0,475.5,483.3999938964844,3687,0,0
2001-09-24,472.0,474.0,429.0,433.2999877929688,2302,0,0
2001-10-01,420.5,438.0,406.0,438.0,865,0,0
2001-10-08,436.0,459.0,424.0,450.0,91,0,0
2001-10-15,457.0,466.0,428.0,437.0,31,0,0
2001-10-22,435.0,435.0,427.1000061035156,430.3999938964844,476,0,0
2001-10-29,426.0,427.0,411.0,420.7000122070313,1435,0,0
2001-11-05,422.0,425.5,412.2000122070313,422.6000061035156,1513,0,0
2001-11-12,425.0,450.0,416.0,427.8999938964844,4109,0,0
2001-11-19,429.7999877929688,445.0,427.0,442.0,2068,0,0
2001-11-26,438.0,449.7999877929688,434.0,449.2999877929688,1912,0,0
2001-12-03,454.0,470.0,452.0,470.0,4183,0,0
2001-12-10,469.0,478.0,456.0,467.6000061035156,3705,0,0
2001-12-17,471.0,473.0,451.0,471.2999877929688,4492,0,0
2001-12-24,471.0,490.0,471.0,486.5,1253,0,0
2001-12-31,483.0,491.0,472.0,478.2000122070313,535,0,0
2002-01-07,470.0,483.1000061035156,470.0,483.3999938964844,40,0,0
2002-01-14,485.0,486.0,477.2999877929688,483.2999877929688,25,0,0
2002-01-21,480.0,480.0,466.2999877929688,469.7000122070313,141,0,0
2002-01-28,475.0,475.0,475.0,465.2000122070313,0,0,0
2002-03-25,515.0,515.7000122070312,515.0,515.7000122070312,3,0,0
2002-04-01,517.7000122070312,534.0,517.7000122070312,528.5,5,0,0
2002-04-08,527.7000122070312,553.7000122070312,527.7000122070312,533.7000122070312,5,0,0
2002-04-15,533.0,558.5999755859375,533.0,553.5999755859375,5,0,0
2002-04-22,549.7999877929688,561.5999755859375,546.0,547.9000244140625,627,0,0
2002-04-29,545.0,545.0,513.0,517.0,3698,0,0
2002-05-06,518.5,530.0,515.0,520.7999877929688,3306,0,0
2002-05-13,523.5,542.5,522.0,537.7000122070312,1702,0,0
2002-05-20,539.0,545.5,532.5,537.5,2128,0,0
2002-05-27,540.0,553.0,540.0,545.9000244140625,2269,0,0
2002-06-03,544.0,569.7999877929688,542.5,563.5999755859375,2515,0,0
2002-06-10,563.0,564.0,552.2000122070312,562.7000122070312,2340,0,0
2002-06-17,562.0,572.0,556.0,562.7000122070312,5074,0,0
2002-06-24,564.0,569.0,538.0,537.2999877929688,5548,0,0
2002-07-01,528.0,540.0,527.7999877929688,527.5,394,0,0
2002-07-08,528.0,533.0,523.0,531.0,140,0,0
2002-07-15,529.0,535.0,521.0,530.5999755859375,124,0,0
2002-07-22,528.0,532.7000122070312,521.0,532.7000122070312,1003,0,0
2002-07-29,520.5,526.0,516.0,519.7000122070312,1482,0,0
2002-08-05,521.7999877929688,546.7999877929688,519.5,545.5,4918,0,0
2002-08-12,548.5,561.0,547.0,557.0,4960,0,0
2002-08-19,554.5,556.0,539.5,546.2000122070312,2590,0,0
2002-08-26,541.5999755859375,578.0,541.2999877929688,565.7999877929688,5024,0,0
2002-09-02,563.0,563.0,534.5,542.4000244140625,4692,0,0
2002-09-09,544.5,555.0,544.0999755859375,554.9000244140625,2428,0,0
2002-09-16,555.5,574.0,548.0,558.0,4345,0,0
2002-09-23,558.0,574.0,556.0,559.0,7692,0,0
2002-09-30,560.0,573.0,558.5,560.9000244140625,830,0,0
2002-10-07,563.0,592.0,562.0,592.0999755859375,70,0,0
2002-10-14,592.4000244140625,602.0,590.0,598.9000244140625,44,0,0
2002-10-21,594.5,594.5,589.0,601.7999877929688,35,0,0
2002-10-28,598.0,598.0,568.2000122070312,577.5999755859375,2891,0,0
2002-11-04,577.5999755859375,586.7999877929688,572.0,582.4000244140625,2121,0,0
2002-11-11,579.0,600.0,565.0,598.0999755859375,3576,0,0
2002-11-18,602.5,602.5,584.5,589.9000244140625,1998,0,0
2002-11-25,592.5,593.0,580.2000122070312,581.9000244140625,1385,0,0
2002-12-02,585.0,598.7999877929688,585.0,597.7999877929688,2370,0,0
2002-12-09,599.5,605.0,591.2000122070312,601.7000122070312,3005,0,0
2002-12-16,604.0,610.5,581.0,586.5,8868,0,0
2002-12-23,588.0,596.0,582.0,594.0999755859375,4525,0,0
2002-12-30,597.0,615.0,596.0,610.5,1095,0,0
2003-01-06,608.0,624.0,608.0,623.2999877929688,149,0,0
2003-01-13,625.0,628.0,614.0,627.5,302,0,0
2003-01-20,629.0,660.0,629.0,645.0999755859375,99,0,0
2003-01-27,657.0,660.0,637.0,658.9000244140625,2279,0,0
2003-02-03,664.0,694.0,663.7999877929688,673.5999755859375,4299,0,0
2003-02-10,673.5999755859375,682.0,660.5,675.0,2666,0,0
2003-02-17,673.0,673.0,642.5,659.0,4306,0,0
2003-02-24,660.0,675.0,659.0,672.5,3538,0,0
2003-03-03,670.0999755859375,692.0,665.2000122070312,683.5999755859375,3458,0,0
2003-03-10,689.0,707.0,674.0,683.5999755859375,5231,0,0
2003-03-17,683.5,695.0,647.2000122070312,652.0999755859375,7075,0,0
2003-03-24,646.0,654.0,619.0,634.7000122070312,8576,0,0
2003-03-31,636.0,649.5,618.0,622.0,562,0,0
2003-04-07,618.0,640.0,614.0,628.7000122070312,106,0,0
2003-04-14,629.0,644.7000122070312,629.0,644.7000122070312,60,0,0
2003-04-21,648.7999877929688,650.0,625.0,645.0,437,0,0
2003-04-28,621.0,621.0,590.0,597.0999755859375,4161,0,0
2003-05-05,599.0,638.0,595.2000122070312,634.0999755859375,4688,0,0
2003-05-12,635.5,659.5,634.0999755859375,645.9000244140625,5155,0,0
2003-05-19,646.5,674.0,646.0,664.0,3446,0,0
2003-05-26,667.0,678.0,627.7999877929688,636.7999877929688,4222,0,0
2003-06-02,637.0,668.0,632.0,653.5,3910,0,0
2003-06-09,652.5,665.5,645.0,664.5999755859375,4140,0,0
2003-06-16,668.0,684.0,660.2000122070312,668.7999877929688,4288,0,0
2003-06-23,665.0,680.0,653.0,673.2000122070312,7397,0,0
2003-06-30,670.0,682.0,670.0,682.0,663,0,0
2003-07-07,678.0,688.0,657.0,685.7000122070312,224,0,0
2003-07-14,692.5,699.4000244140625,688.0,698.5999755859375,120,0,0
2003-07-21,698.0,703.0,698.0,697.2000122070312,29,0,0
2003-07-28,702.0,702.0,674.5,678.9000244140625,3196,0,0
2003-08-04,674.5,685.0,673.0,680.9000244140625,1891,0,0
2003-08-11,684.5,702.0,684.5,696.5,2551,0,0
2003-08-18,697.0,709.0,691.0,702.2999877929688,2555,0,0
2003-08-25,702.5999755859375,715.0,689.0,708.5999755859375,3933,0,0
2003-09-01,712.5,718.7999877929688,709.0,714.7000122070312,1985,0,0
2003-09-08,710.0,718.0,692.5,696.7999877929688,4659,0,0
2003-09-15,698.0,703.0,691.5,696.2999877929688,4766,0,0
2003-09-22,702.0,718.0,688.0,697.4000244140625,7289,0,0
2003-09-29,703.0,725.0,696.0,717.5,4621,0,0
2003-10-06,715.0,735.0,708.0,733.0999755859375,238,0,0
2003-10-13,725.0,735.0,725.0,730.7999877929688,73,0,0
2003-10-20,735.0,748.0,735.0,744.5999755859375,92,0,0
2003-10-27,752.0,759.0,752.0,754.9000244140625,18,0,0
2003-12-01,790.7000122070312,790.7000122070312,790.7000122070312,790.7000122070312,0,0,0
2003-12-15,835.0,835.0,831.5,831.5,2,0,0
2003-12-22,808.2000122070312,831.5,808.2000122070312,831.5,1409,0,0
2003-12-29,820.0,820.0,810.0,811.2999877929688,1345,0,0
2004-01-05,818.0,857.0,818.0,855.0,577,0,0
2004-01-12,859.5999755859375,870.0,850.0,860.9000244140625,158,0,0
2004-01-19,868.0,885.0,865.0,876.5,172,0,0
2004-01-26,883.0,885.0,816.0,830.2999877929688,4890,0,0
2004-02-02,827.0,831.0,810.0,826.7000122070312,3658,0,0
2004-02-09,824.0,853.0,824.0,845.5999755859375,3231,0,0
2004-02-16,848.0,864.5,838.0,839.2000122070312,3375,0,0
2004-02-23,841.0,888.0,833.0,887.4000244140625,4795,0,0
2004-03-01,881.5,906.7999877929688,869.0,887.0,5330,0,0
2004-03-08,889.5,924.0,889.0,907.0999755859376,4115,0,0
2004-03-15,909.0,914.7999877929688,890.0,890.0,3618,0,0
2004-03-22,891.0,921.0,891.0,912.0999755859376,10372,0,0
2004-03-29,912.5,918.0,888.2000122070312,905.7999877929688,4296,0,0
2004-04-05,895.0,900.0999755859375,882.0,915.2000122070312,117,0,0
2004-04-12,920.0,952.0,920.0,933.0,131,0,0
2004-04-19,954.0,954.0,840.0,864.5,55,0,0
2004-04-26,840.0,872.0,840.0,863.5,69,0,0
2004-07-12,810.7000122070312,823.0,810.7000122070312,823.0,350,0,0
2004-07-19,824.0,839.0,810.0,820.0,30,0,0
2004-07-26,815.4000244140625,822.0,791.0,817.9000244140625,3207,0,0
2004-08-02,819.0,834.5,819.0,832.0,2478,0,0
2004-08-09,829.0999755859375,865.7999877929688,828.2000122070312,864.2000122070312,6316,0,0
2004-08-16,864.2000122070312,885.7999877929688,847.0,854.2999877929688,5464,0,0
2004-08-23,847.0,874.4000244140625,834.5,864.5,3121,0,0
2004-08-30,861.0,875.0,858.0,859.4000244140625,2359,0,0
2004-09-06,855.5,855.7999877929688,825.0,834.5,4639,0,0
2004-09-13,834.0,852.0,834.0,843.0999755859375,3230,0,0
2004-09-20,839.0,861.0,835.0,857.2999877929688,7070,0,0
2004-09-27,861.0,884.7000122070312,845.0,861.4000244140625,3076,0,0
2004-10-04,853.5,853.5,815.0,843.0,260,0,0
2004-10-11,849.0,852.0,833.0,850.0,105,0,0
2004-10-18,843.0,855.0,841.9000244140625,848.4000244140625,80,0,0
2004-10-25,856.0,869.5,816.0,833.0,5574,0,0
2004-11-01,836.0,852.7999877929688,821.2000122070312,851.9000244140625,5803,0,0
2004-11-08,849.0,878.5,842.5,874.2000122070312,5385,0,0
2004-11-15,872.0,882.7999877929688,845.5,859.7000122070312,4781,0,0
2004-11-22,851.0,863.7999877929688,849.0,862.4000244140625,1136,0,0
2004-11-29,865.2000122070312,887.0,859.5,874.7999877929688,5825,0,0
2004-12-06,873.0,878.0,813.0,828.4000244140625,12140,0,0
2004-12-13,832.0,847.7000122070312,828.0,837.0999755859375,4319,0,0
2004-12-20,840.5,848.5,833.5,840.2000122070312,4091,0,0
2004-12-27,842.9000244140625,879.0,842.9000244140625,863.7000122070312,3563,0,0
2005-01-03,857.2000122070312,860.0,845.0,843.2000122070312,357,0,0
2005-01-10,848.9000244140625,865.0,848.9000244140625,859.2999877929688,42,0,0
2005-01-17,868.0,879.0,866.4000244140625,876.2999877929688,56,0,0
2005-01-24,888.0,950.0,866.5,872.2999877929688,1618,0,0
2005-01-31,871.0,885.0,863.0,866.0,4539,0,0
2005-02-07,867.0,875.0,847.0,871.2000122070312,6290,0,0
2005-02-14,867.7999877929688,879.0,851.0,865.5,4863,0,0
2005-02-21,864.7999877929688,877.5,857.0,859.0,3780,0,0
2005-02-28,864.5,876.5,856.0,870.5,4535,0,0
2005-03-07,870.5,880.0,862.5999755859375,870.2000122070312,4600,0,0
2005-03-14,873.7999877929688,889.0,866.0,880.0,6726,0,0
2005-03-21,877.7000122070312,877.7000122070312,855.0,862.5,6082,0,0
2005-03-28,865.5,879.5,854.7999877929688,868.7999877929688,6840,0,0
2005-04-04,865.0,871.5,861.5,861.2999877929688,252,0,0
2005-04-11,866.0,866.0,859.0,864.5999755859375,46,0,0
2005-04-18,864.5,882.0,864.5,878.5,93,0,0
2005-04-25,866.0,884.0,860.9000244140625,868.5999755859375,3778,0,0
2005-05-02,871.7999877929688,880.0,868.0,874.7999877929688,3174,0,0
2005-05-09,874.2999877929688,885.7999877929688,864.0999755859375,865.4000244140625,5134,0,0
2005-05-16,865.0,869.7999877929688,846.5,862.5,7165,0,0
2005-05-23,862.5,872.0,854.0,864.7000122070312,2867,0,0
2005-05-30,865.0,878.7999877929688,860.2999877929688,875.5,4403,0,0
2005-06-06,875.0,882.9000244140625,868.0,871.5999755859375,4568,0,0
2005-06-13,872.5,905.0,870.5,898.0999755859375,8407,0,0
2005-06-20,897.0,905.0,879.0,896.0,12126,0,0
2005-06-27,890.7999877929688,898.5,882.0,872.9000244140625,7685,0,0
2005-07-04,874.0,874.0,862.5,863.2000122070312,152,0,0
2005-07-11,867.0,878.9000244140625,867.0,871.5,103,0,0
2005-07-18,871.5,898.5,871.5,898.5,97,0,0
2005-07-25,897.0999755859375,905.0,875.0,897.9000244140625,3437,0,0
2005-08-01,899.0,921.0,899.0,910.5,7573,0,0
2005-08-08,910.2999877929688,930.0,897.0,923.2000122070312,4550,0,0
2005-08-15,923.0,923.0,884.0,889.2999877929688,6069,0,0
2005-08-22,885.2999877929688,902.0,883.2999877929688,897.7999877929688,2775,0,0
2005-08-29,896.0,914.2999877929688,886.0,911.5,6596,0,0
2005-09-05,911.0,916.7999877929688,905.0,916.4000244140624,3191,0,0
2005-09-12,917.7999877929688,927.0,909.2000122070312,923.7999877929688,5048,0,0
2005-09-19,924.0,938.5,923.0,927.0,7753,0,0
2005-09-26,926.0,930.0,909.5,930.2999877929688,13970,0,0
2005-10-03,925.0,933.0,915.5,937.5999755859376,343,0,0
2005-10-10,939.5,948.0,920.0,924.2999877929688,96,0,0
2005-10-17,926.2000122070312,934.4000244140624,918.0999755859376,929.7999877929688,65,0,0
2005-10-24,931.0,950.0,931.0,942.4000244140624,49,0,0
2005-11-07,952.5,952.5,952.5,952.5,0,0,0
2005-11-14,952.5,952.5,952.5,952.5,0,0,0
2005-11-28,1008.9000244140624,1008.9000244140624,1008.9000244140624,1008.9000244140624,3720,0,0
2005-12-26,972.0,974.0,961.0,973.0,2422,0,0
2006-01-02,972.0,996.7999877929688,972.0,996.7999877929688,122,0,0
2006-01-09,1005.0,1030.0,1005.0,1035.0999755859375,57,0,0
2006-01-16,1045.0,1053.0,1035.0,1027.699951171875,22,0,0
2006-01-23,1058.0,1065.0,1053.0,1066.699951171875,641,0,0
2006-03-20,1037.0,1052.0,1035.0,1051.5999755859375,6306,0,0
2006-03-27,1056.0999755859375,1095.0,1050.0,1059.4000244140625,7317,0,0
2006-04-03,1070.800048828125,1085.800048828125,1065.0,1066.9000244140625,124,0,0
2006-04-10,1010.9000244140624,1100.0,1083.5999755859375,1080.199951171875,22,0,0
2006-04-17,1101.0,1130.699951171875,1101.0,1130.699951171875,101,0,0
2006-04-24,1124.199951171875,1163.800048828125,1124.199951171875,1163.300048828125,3308,0,0
2006-05-01,1163.699951171875,1198.9000244140625,1163.0,1189.0999755859375,5239,0,0
2006-05-08,1189.4000244140625,1340.0,1186.0,1318.5,7908,0,0
2006-05-15,1320.0,1347.0,1264.199951171875,1313.4000244140625,8530,0,0
2006-05-22,1299.0999755859375,1327.0,1271.0,1298.0999755859375,5209,0,0
2006-05-29,1298.0999755859375,1303.5,1208.0,1244.9000244140625,8524,0,0
2006-06-05,1247.800048828125,1263.5,1185.0,1190.199951171875,6660,0,0
2006-06-12,1186.0,1196.0,1095.0,1144.5999755859375,7370,0,0
2006-06-19,1151.0,1201.0,1130.0,1166.9000244140625,6884,0,0
2006-06-26,1163.5999755859375,1250.0,1163.5999755859375,1246.699951171875,8430,0,0
2006-07-03,1246.699951171875,1250.0,1240.0,1243.699951171875,235,0,0
2006-07-10,1230.699951171875,1275.0,1230.699951171875,1267.5,83,0,0
2006-07-17,1250.0,1250.0,1203.0,1220.5,11,0,0
2006-07-24,1209.300048828125,1242.0,1209.300048828125,1242.0,2022,0,0
2006-09-25,1149.0,1165.0,1131.5,1141.199951171875,2545,0,0
2006-10-02,1159.5,1159.5,1078.0,1078.800048828125,161,0,0
2006-10-09,1076.0,1086.800048828125,1067.699951171875,1077.300048828125,63,0,0
2006-10-16,1090.0,1092.0,1078.5999755859375,1078.5999755859375,21,0,0
2006-10-23,1070.9000244140625,1095.0,1059.5999755859375,1076.699951171875,44,0,0
2006-11-20,1154.0,1154.0,1154.0,1154.0,0,0,0
2006-11-27,1147.4000244140625,1150.5999755859375,1147.4000244140625,1150.5999755859375,2097,0,0
2006-12-25,1118.0,1142.0,1110.0,1139.300048828125,1205,0,0
2007-01-01,1147.0,1150.0,1120.0,1109.0,219,0,0
2007-01-08,1119.4000244140625,1150.800048828125,1119.0,1146.0999755859375,58,0,0
2007-01-15,1139.800048828125,1178.5,1139.800048828125,1178.5,36,0,0
2007-01-22,1175.0999755859375,1194.0,1175.0999755859375,1187.5,11,0,0
2007-01-29,1175.0,1175.0,1175.0,1180.699951171875,0,0,0
2007-02-26,1193.0,1193.0,1193.0,1193.0,3081,0,0
2007-03-26,1241.0,1252.199951171875,1234.0,1248.300048828125,1635,0,0
2007-04-02,1242.0,1266.0,1240.0,1262.9000244140625,216,0,0
2007-04-09,1258.0,1278.4000244140625,1258.0,1278.4000244140625,64,0,0
2007-04-16,1282.9000244140625,1348.0,1270.5999755859375,1341.199951171875,66,0,0
2007-04-23,1331.699951171875,1332.0,1323.0,1303.5999755859375,2214,0,0
2007-06-25,1273.5,1285.0,1273.5,1279.0,1699,0,0
2007-07-02,1282.9000244140625,1314.5999755859375,1277.5,1314.5999755859375,521,0,0
2007-07-09,1322.0,1329.9000244140625,1307.0,1330.5,218,0,0
2007-07-16,1330.0999755859375,1343.800048828125,1325.5999755859375,1349.5999755859375,38,0,0
2007-07-23,1350.0,1350.0,1305.0,1289.699951171875,35,0,0
2007-07-30,1284.800048828125,1300.5999755859375,1284.800048828125,1296.0,0,0,0
2007-08-06,1297.0,1297.0,1273.300048828125,1277.300048828125,0,0,0
2007-08-13,1285.0999755859375,1285.0999755859375,1228.0,1229.5999755859375,0,0,0
2007-08-20,1245.4000244140625,1249.4000244140625,1243.0999755859375,1245.0,0,0,0
2007-08-27,1250.300048828125,1271.5999755859375,1250.0999755859375,1271.5999755859375,0,0,0
2007-09-03,1273.699951171875,1295.0,1273.0,1295.0,0,0,0
2007-09-10,1294.0,1304.699951171875,1294.0,1299.199951171875,0,0,0
2007-09-17,1302.5999755859375,1331.5999755859375,1302.5999755859375,1331.5999755859375,0,0,0
2007-09-24,1344.199951171875,1395.5,1344.199951171875,1395.199951171875,6583,0,0
2007-10-01,1407.5,1407.5,1355.0,1389.800048828125,394,0,0
2007-10-08,1372.699951171875,1420.199951171875,1372.0,1414.699951171875,39,0,0
2007-10-15,1423.9000244140625,1448.0999755859375,1422.9000244140625,1449.0999755859375,8,0,0
2007-10-22,1439.5999755859375,1473.300048828125,1439.5999755859375,1472.0999755859375,24,0,0
2007-10-29,1468.0,1468.0,1468.0,1468.0,4361,0,0
2007-12-24,1525.4000244140625,1537.300048828125,1520.0999755859375,1540.5,1937,0,0
2007-12-31,1539.0,1552.199951171875,1513.0,1539.0999755859375,484,0,0
2008-01-07,1528.800048828125,1568.199951171875,1523.5999755859375,1568.199951171875,98,0,0
2008-01-14,1566.9000244140625,1605.9000244140625,1538.800048828125,1566.5,33,0,0
2008-01-21,1548.300048828125,1693.800048828125,1540.0,1680.699951171875,104,0,0
2008-01-28,1683.5,1746.0999755859375,1683.4000244140625,1736.9000244140625,205,0,0
2008-02-18,2115.0,2163.199951171875,2113.800048828125,2142.800048828125,1,0,0
2008-02-25,2128.5,2155.699951171875,2127.300048828125,2155.699951171875,0,0,0
2008-03-03,2216.60009765625,2251.10009765625,2016.699951171875,2016.699951171875,0,0,0
2008-03-10,2014.0999755859373,2072.5,2014.0999755859373,2051.0,0,0,0
2008-03-17,1948.4000244140625,1948.4000244140625,1852.300048828125,1852.300048828125,0,0,0
2008-03-24,1864.199951171875,2046.0,1864.199951171875,2037.800048828125,3752,0,0
2008-03-31,2035.0,2040.0,1880.0,2025.5,691,0,0
2008-04-07,2035.0,2065.0,2018.0,2036.0999755859373,113,0,0
2008-04-14,2015.0,2066.300048828125,1975.0,2066.300048828125,54,0,0
2008-04-21,2019.300048828125,2029.4000244140625,1960.0,1960.0,33,0,0
2008-04-28,1970.5999755859373,1970.5999755859373,1970.5999755859373,1970.5999755859373,2738,0,0
2008-06-23,2064.39990234375,2085.199951171875,2050.0,2059.10009765625,1167,0,0
2008-06-30,2077.300048828125,2089.60009765625,2045.0,2027.9000244140625,310,0,0
2008-07-07,1976.5,2043.5,1950.5999755859373,2047.199951171875,66,0,0
2008-07-14,2039.9000244140625,2039.9000244140625,1858.300048828125,1858.300048828125,42,0,0
2008-07-21,1854.0,1854.0,1716.800048828125,1761.699951171875,17,0,0
2008-07-28,1779.699951171875,1779.699951171875,1750.300048828125,1750.300048828125,2775,0,0
2008-09-29,1125.0,1135.0,951.7999877929688,957.0,1750,0,0
2008-10-06,948.7000122070312,1021.0,948.7000122070312,996.7000122070312,57,0,0
2008-10-13,992.2000122070312,1035.0999755859375,872.5,872.5,36,0,0
2008-10-20,883.0999755859375,909.7999877929688,782.2999877929688,793.7999877929688,26,0,0
2008-10-27,815.0,818.0,761.7999877929688,811.0999755859375,2104,0,0
2008-12-29,916.7000122070312,946.0999755859376,897.5999755859375,941.4000244140624,1270,0,0
2009-01-05,940.0,1000.5,925.2000122070312,1000.5,111,0,0
2009-01-12,998.5,998.5,914.0,947.7999877929688,81,0,0
2009-01-19,947.7999877929688,947.7999877929688,917.0,955.0999755859376,43,0,0
2009-01-26,953.0,960.0,942.7000122070312,960.0,3153,0,0
2009-03-30,1137.0,1167.0999755859375,1112.5999755859375,1159.4000244140625,2589,0,0
2009-04-06,1158.0,1202.0,1144.5999755859375,1190.0,31,0,0
2009-04-13,1214.5999755859375,1242.300048828125,1206.0999755859375,1206.0999755859375,39,0,0
2009-04-20,1161.0999755859375,1186.199951171875,1150.0,1180.0,106,0,0
