Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-29,1.34195,1.34262,1.32593,1.32782,257444,,
2011-11-30,1.3278,1.353,1.3275,1.34927,250166,,
2011-12-01,1.34928,1.3521,1.34428,1.34867,196241,,
2011-12-02,1.34871,1.35357,1.33632,1.33915,123864,,
2011-12-04,1.34219,1.34594,1.33969,1.34479,71350,,
2011-12-05,1.3448,1.34856,1.33339,1.34165,219232,,
2011-12-06,1.34166,1.34533,1.33605,1.3388,206138,,
2011-12-07,1.33885,1.34293,1.33509,1.33847,202237,,
2011-12-08,1.3385,1.34561,1.32813,1.33769,238355,,
2011-12-09,1.33771,1.34328,1.3317,1.33848,115845,,
2011-12-11,1.33782,1.3381,1.32552,1.32659,97792,,
2011-12-12,1.32657,1.32766,1.31606,1.31973,229892,,
2011-12-13,1.31976,1.32363,1.30043,1.30195,256330,,
2011-12-14,1.30195,1.3038,1.29481,1.30057,265135,,
2011-12-15,1.30057,1.30496,1.29817,1.30343,229792,,
2011-12-16,1.30346,1.3084,1.29961,1.30443,133831,,
2011-12-18,1.30373,1.3042,1.29825,1.30242,103956,,
2011-12-19,1.30242,1.30893,1.29884,1.30825,238283,,
2011-12-20,1.30824,1.31893,1.30602,1.31038,246800,,
2011-12-21,1.31038,1.31189,1.30249,1.3057,244043,,
2011-12-22,1.30569,1.30945,1.30189,1.3072,210815,,
2011-12-23,1.3072,1.30832,1.30282,1.30477,92220,,
2011-12-25,1.30416,1.3074,1.30299,1.30669,25340,,
2011-12-26,1.30669,1.3083,1.30432,1.30758,91943,,
2011-12-27,1.30758,1.30794,1.30566,1.30733,173056,,
2011-12-28,1.30733,1.30751,1.28882,1.29046,244426,,
2011-12-29,1.29046,1.29637,1.28581,1.29382,225428,,
2011-12-30,1.29382,1.29981,1.29233,1.29547,108996,,
2012-01-01,1.29368,1.29639,1.29204,1.29459,29794,,
2012-01-02,1.29461,1.30423,1.29173,1.30351,139544,,
2012-01-03,1.3035,1.30758,1.30048,1.30137,267526,,
2012-01-04,1.30136,1.30177,1.28317,1.28338,296905,,
2012-01-05,1.28341,1.28473,1.27635,1.27929,295250,,
2012-01-06,1.27926,1.28058,1.26978,1.27186,143660,,
2012-01-08,1.26911,1.2785,1.26666,1.2761,127575,,
2012-01-09,1.27609,1.28087,1.272,1.27976,289202,,
2012-01-10,1.27975,1.28172,1.273,1.27618,282392,,
2012-01-11,1.27617,1.27632,1.26654,1.27568,314671,,
2012-01-12,1.27567,1.28778,1.27163,1.27953,347024,,
2012-01-13,1.27949,1.28043,1.26287,1.26772,173552,,
2012-01-15,1.26311,1.2681,1.26262,1.26641,135085,,
2012-01-16,1.26642,1.27995,1.26482,1.27765,231540,,
2012-01-17,1.27763,1.2844,1.27127,1.28267,287122,,
2012-01-18,1.28266,1.29061,1.278,1.28959,278362,,
2012-01-19,1.28961,1.29855,1.28746,1.29085,272619,,
2012-01-20,1.29085,1.29497,1.28894,1.29308,122272,,
2012-01-22,1.28761,1.29792,1.28758,1.29741,90455,,
2012-01-23,1.2974,1.30592,1.29737,1.29964,246030,,
2012-01-24,1.29963,1.30494,1.2953,1.29665,235482,,
2012-01-25,1.29667,1.3174,1.29307,1.31555,269767,,
2012-01-26,1.31558,1.31795,1.30774,1.31584,266872,,
2012-01-27,1.31584,1.32304,1.3093,1.32158,144902,,
2012-01-29,1.32192,1.32254,1.31115,1.31248,122646,,
2012-01-30,1.31249,1.32123,1.30791,1.32013,294347,,
2012-01-31,1.32014,1.32076,1.3026,1.31327,293103,,
2012-02-01,1.3133,1.32174,1.31164,1.31506,280124,,
2012-02-02,1.31502,1.31854,1.30864,1.31735,254403,,
2012-02-03,1.31735,1.31913,1.3068,1.31563,149030,,
2012-02-05,1.3111,1.31307,1.30301,1.30435,115973,,
2012-02-06,1.3043,1.3165,1.30277,1.31345,256211,,
2012-02-07,1.31345,1.32859,1.30956,1.32676,273295,,
2012-02-08,1.32676,1.33123,1.32183,1.32783,265540,,
2012-02-09,1.32783,1.33193,1.32345,1.32578,234679,,
2012-02-10,1.32576,1.32614,1.31561,1.31961,124720,,
2012-02-12,1.32042,1.32826,1.32016,1.32669,118517,,
2012-02-13,1.32669,1.32677,1.31295,1.32029,220954,,
2012-02-14,1.32028,1.32046,1.30801,1.31558,239298,,
2012-02-15,1.31557,1.31642,1.29832,1.30016,267025,,
2012-02-16,1.30016,1.31687,1.29751,1.31459,246903,,
2012-02-17,1.31464,1.31967,1.31291,1.31425,127733,,
2012-02-19,1.31795,1.32367,1.31733,1.32343,102936,,
2012-02-20,1.32343,1.32926,1.3187,1.32305,209228,,
2012-02-21,1.32305,1.32753,1.3198,1.3233,231337,,
2012-02-22,1.3233,1.3341,1.32135,1.33093,207682,,
2012-02-23,1.33092,1.34042,1.32699,1.33879,224658,,
2012-02-24,1.3388,1.34857,1.33855,1.34461,119627,,
2012-02-26,1.34612,1.34787,1.3395,1.34027,115649,,
2012-02-27,1.34029,1.34621,1.33658,1.34465,260343,,
2012-02-28,1.34465,1.34853,1.33901,1.34423,255193,,
2012-02-29,1.34423,1.34666,1.3305,1.33258,265557,,
2012-03-01,1.33258,1.3337,1.324,1.324,241410,,
2012-03-02,1.324,1.32544,1.31864,1.32003,118055,,
2012-03-04,1.31895,1.32134,1.31597,1.31908,107225,,
2012-03-05,1.31906,1.32386,1.31303,1.31361,236320,,
2012-03-06,1.31361,1.31636,1.31032,1.31496,240432,,
2012-03-07,1.31496,1.32248,1.30959,1.3212,212497,,
2012-03-08,1.32122,1.3291,1.321,1.3225,214752,,
2012-03-09,1.32249,1.32299,1.30974,1.31227,120675,,
2012-03-11,1.30991,1.31347,1.30788,1.31078,98688,,
2012-03-12,1.31079,1.31902,1.3102,1.31167,205324,,
2012-03-13,1.31168,1.31221,1.30307,1.30722,229898,,
2012-03-14,1.30723,1.309,1.30035,1.30421,223083,,
2012-03-15,1.30422,1.31176,1.3038,1.30612,199896,,
2012-03-16,1.30614,1.31869,1.30609,1.31732,108806,,
2012-03-18,1.31743,1.31867,1.31417,1.31672,77492,,
2012-03-19,1.31672,1.32628,1.31487,1.32033,187130,,
2012-03-20,1.32032,1.32844,1.3172,1.32548,197469,,
2012-03-21,1.32549,1.32551,1.3135,1.3159,221053,,
2012-03-22,1.31591,1.32919,1.31435,1.32573,204478,,
2012-03-23,1.32573,1.32833,1.32225,1.32684,109008,,
2012-03-25,1.3269,1.32839,1.3192,1.32367,105560,,
2012-03-26,1.32367,1.33846,1.32348,1.33541,205280,,
2012-03-27,1.33539,1.33727,1.33121,1.33467,202720,,
2012-03-28,1.33471,1.33602,1.3273,1.32766,214564,,
2012-03-29,1.32763,1.33748,1.32524,1.33325,210081,,
2012-03-30,1.33325,1.33667,1.33095,1.33398,92484,,
2012-04-01,1.33584,1.33803,1.33309,1.33374,99368,,
2012-04-02,1.33374,1.33671,1.32777,1.33388,195548,,
2012-04-03,1.33388,1.33457,1.31595,1.3162,227934,,
2012-04-04,1.31614,1.31642,1.30565,1.30702,206422,,
2012-04-05,1.30702,1.30827,1.30353,1.30718,125736,,
2012-04-06,1.30715,1.31098,1.30503,1.30964,39393,,
2012-04-08,1.30985,1.31039,1.30337,1.30764,51508,,
2012-04-09,1.30763,1.3144,1.30481,1.30688,165942,,
2012-04-10,1.30689,1.31562,1.30538,1.31437,236619,,
2012-04-11,1.31437,1.31535,1.30937,1.31396,208732,,
2012-04-12,1.31397,1.32123,1.31328,1.31668,207537,,
2012-04-13,1.31668,1.31744,1.30692,1.30755,103597,,
2012-04-15,1.30632,1.30748,1.29958,1.30229,117258,,
2012-04-16,1.30229,1.31692,1.30155,1.31332,230796,,
2012-04-17,1.31332,1.3156,1.30695,1.3077,212916,,
2012-04-18,1.30771,1.31608,1.30572,1.31155,219032,,
2012-04-19,1.31153,1.32052,1.30699,1.31904,248055,,
2012-04-20,1.31906,1.32263,1.3177,1.32159,100560,,
2012-04-22,1.31817,1.32101,1.31311,1.31324,106328,,
2012-04-23,1.31324,1.31839,1.31045,1.31624,213473,,
2012-04-24,1.31624,1.32359,1.31485,1.32128,198547,,
2012-04-25,1.32128,1.32625,1.31736,1.32099,200850,,
2012-04-26,1.32099,1.32541,1.3157,1.32241,238385,,
2012-04-27,1.32243,1.32698,1.32235,1.32535,93464,,
2012-04-29,1.32333,1.32663,1.32078,1.32183,101502,,
2012-04-30,1.32183,1.32771,1.32095,1.32532,164029,,
2012-05-01,1.32532,1.32828,1.31298,1.31341,178484,,
2012-05-02,1.31342,1.31674,1.31228,1.31333,184391,,
2012-05-03,1.31333,1.31791,1.3099,1.31303,181769,,
2012-05-04,1.31303,1.3178,1.30799,1.30824,104356,,
2012-05-06,1.30091,1.30449,1.2955,1.30306,131703,,
2012-05-07,1.30305,1.30652,1.30008,1.30214,203763,,
2012-05-08,1.30214,1.30407,1.2965,1.2975,253271,,
2012-05-09,1.29748,1.29772,1.29107,1.29418,252076,,
2012-05-10,1.29419,1.29785,1.29045,1.29324,240702,,
2012-05-11,1.29327,1.29572,1.2915,1.29153,100687,,
2012-05-13,1.28976,1.29042,1.2861,1.28697,118496,,
2012-05-14,1.28697,1.28758,1.28138,1.28511,226272,,
2012-05-15,1.28511,1.28567,1.26811,1.27103,270417,,
2012-05-16,1.27103,1.27585,1.26905,1.26938,252842,,
2012-05-17,1.26937,1.27368,1.26415,1.26899,280485,,
2012-05-18,1.26896,1.27936,1.26894,1.27826,134071,,
2012-05-20,1.27605,1.28125,1.2748,1.27691,123593,,
2012-05-21,1.2769,1.28236,1.2725,1.27545,242949,,
2012-05-22,1.27546,1.2777,1.26143,1.26615,276900,,
2012-05-23,1.26614,1.26868,1.25154,1.25767,294220,,
2012-05-24,1.25768,1.26188,1.25182,1.25743,274141,,
2012-05-25,1.25743,1.25867,1.24984,1.25151,121696,,
2012-05-27,1.25726,1.2624,1.25595,1.2582,116967,,
2012-05-28,1.25822,1.25896,1.2509,1.25351,184881,,
2012-05-29,1.25351,1.25532,1.24238,1.24261,265254,,
2012-05-30,1.2426,1.24678,1.23575,1.24031,274963,,
2012-05-31,1.24034,1.24177,1.23118,1.23268,267439,,
2012-06-01,1.23267,1.24481,1.22913,1.24328,158161,,
2012-06-03,1.24128,1.24421,1.23856,1.2433,105181,,
2012-06-04,1.2433,1.25417,1.2414,1.24323,253504,,
2012-06-05,1.24326,1.25275,1.24098,1.24954,252569,,
2012-06-06,1.24955,1.25936,1.24416,1.25831,262384,,
2012-06-07,1.2583,1.26249,1.24475,1.24581,278710,,
