Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-09,49.739,50.779,48.888,50.024,350,,
2015-01-11,49.343,49.54,47.179,47.518,859,,
2015-01-12,47.517,47.95,45.169,45.828,1246,,
2015-01-13,45.84,47.269,45.476,46.398,1255,,
2015-01-14,46.388,52.389,45.888,49.119,1053,,
2015-01-15,49.119,50.179,48.02,49.758,1192,,
2015-01-16,49.777,50.329,48.716,49.936,349,,
2015-01-18,49.871,50.29,49.196,49.43,901,,
2015-01-19,49.42,49.429,47.78,48.467,998,,
2015-01-20,48.441,49.567,47.867,49.279,1195,,
2015-01-21,49.259,50.42,48.247,48.709,1142,,
2015-01-22,48.597,49.766,48.017,49.117,1227,,
2015-01-23,49.117,49.209,48.545,48.568,350,,
2015-01-25,47.854,49.22,47.546,48.428,870,,
2015-01-26,48.45,49.18,47.656,48.176,1172,,
2015-01-27,48.196,49.957,48.17,49.248,1173,,
2015-01-28,49.217,49.686,48.298,48.588,1125,,
2015-01-29,48.577,49.765,48.375,49.317,1173,,
2015-01-30,49.298,53.045,49.037,52.354,360,,
2015-02-01,52.072,55.447,51.383,53.385,877,,
2015-02-02,53.399,57.169,53.006,56.117,1226,,
2015-02-03,56.127,58.948,55.409,55.767,1231,,
2015-02-04,55.778,57.12,53.041,56.646,1220,,
2015-02-05,56.649,58.849,56.089,57.686,1237,,
2015-02-06,57.717,59.01,57.235,58.087,355,,
2015-02-08,58.536,58.74,57.337,58.236,889,,
2015-02-09,58.249,59.579,57.207,57.538,1222,,
2015-02-10,57.528,57.528,53.895,54.71,1203,,
2015-02-11,54.708,58.399,54.525,57.898,1041,,
2015-02-12,57.908,61.716,57.818,61.447,1133,,
2015-02-13,61.438,61.66,60.735,61.455,336,,
2015-02-15,61.639,62.498,60.696,61.899,801,,
2015-02-16,61.908,62.309,60.248,60.686,1098,,
2015-02-17,60.678,62.969,60.457,61.476,1158,,
2015-02-18,61.465,61.549,57.786,58.399,684,,
2015-02-19,58.39,61.118,58.39,60.647,1120,,
2015-02-20,60.639,60.877,59.947,60.019,343,,
2015-02-22,60.006,60.478,58.349,59.665,760,,
2015-02-23,59.656,60.64,58.077,59.898,1140,,
2015-02-24,59.906,60.106,58.387,59.087,1143,,
2015-02-25,59.078,62.589,58.796,61.126,1172,,
2015-02-26,61.118,61.8,59.638,61.598,1178,,
2015-02-27,61.59,62.798,61.075,62.178,335,,
2015-03-01,62.014,62.348,60.72,61.038,790,,
2015-03-02,61.057,61.75,59.317,60.938,1166,,
2015-03-03,60.937,61.78,59.457,59.979,1183,,
2015-03-04,59.979,61.52,59.506,60.689,1206,,
2015-03-05,60.677,61.259,59.898,59.924,1125,,
2015-03-06,59.928,60.36,59.147,59.777,341,,
2015-03-08,59.286,60.01,58.832,59.449,813,,
2015-03-09,59.449,59.457,56.787,56.93,1118,,
2015-03-10,56.928,57.27,55.888,57.039,1172,,
2015-03-11,57.05,58.789,56.756,57.367,1144,,
2015-03-12,57.377,57.53,55.847,56.119,1151,,
2015-03-13,56.108,56.316,54.566,54.72,151,,
2015-03-15,53.955,54.989,52.625,53.18,860,,
2015-03-16,53.16,54.34,52.559,53.229,1142,,
2015-03-17,53.228,53.839,52.676,53.557,1176,,
2015-03-18,53.536,56.799,53.416,54.837,1190,,
2015-03-19,54.847,55.639,53.528,55.398,1162,,
2015-03-20,55.379,55.51,54.648,55.159,292,,
2015-03-22,54.685,56.179,54.098,55.679,872,,
2015-03-23,55.666,56.77,54.809,55.038,1191,,
2015-03-24,55.039,56.23,54.703,55.786,1201,,
2015-03-25,55.79,59.742,55.577,58.768,1270,,
2015-03-26,58.767,59.46,57.515,57.685,1237,,
2015-03-27,57.688,58.0,55.928,56.15,297,,
2015-03-29,56.028,56.619,55.195,55.578,904,,
2015-03-30,55.579,56.58,54.696,55.717,1224,,
2015-03-31,55.707,57.22,54.675,57.097,1249,,
2015-04-01,57.11,57.669,54.429,55.586,1219,,
2015-04-02,55.588,55.65,53.979,55.148,301,,
2015-04-05,55.809,58.17,55.503,57.97,936,,
2015-04-06,57.966,59.048,56.996,58.679,1270,,
2015-04-07,58.677,59.249,56.608,56.899,1290,,
2015-04-08,56.9,57.369,55.426,56.935,1255,,
2015-04-09,56.945,57.999,56.198,57.569,1210,,
2015-04-10,57.567,58.09,57.327,57.899,299,,
2015-04-12,57.847,59.51,57.446,57.648,916,,
2015-04-13,57.647,58.82,57.62,58.708,1213,,
2015-04-14,58.727,62.009,58.229,61.759,1004,,
2015-04-15,61.756,63.449,61.727,62.759,1256,,
2015-04-16,62.757,64.84,62.73,63.767,1237,,
2015-04-17,63.762,64.169,63.129,63.658,287,,
2015-04-19,64.195,64.37,62.075,63.477,859,,
2015-04-20,63.499,63.857,62.506,62.618,1191,,
2015-04-21,62.598,63.089,61.365,62.679,1216,,
2015-04-22,62.666,65.06,62.196,64.858,1239,,
2015-04-23,64.848,65.76,64.467,65.069,1212,,
2015-04-24,65.079,65.388,64.547,65.35,288,,
2015-04-26,65.404,65.577,64.399,65.039,831,,
2015-04-27,65.037,65.47,63.919,65.097,1214,,
2015-04-28,65.107,66.21,64.107,66.119,1150,,
2015-04-29,66.129,66.69,65.365,66.309,1216,,
2015-04-30,66.319,66.908,65.816,65.896,1189,,
2015-05-01,65.898,66.67,65.507,66.458,288,,
2015-05-03,66.448,67.079,65.938,66.298,823,,
2015-05-04,66.299,68.36,66.107,68.058,1179,,
2015-05-05,68.069,69.61,67.386,67.919,1158,,
2015-05-06,67.929,68.459,65.996,66.369,1197,,
2015-05-07,66.358,66.52,64.217,65.37,1201,,
2015-05-08,65.38,65.768,65.077,65.423,296,,
2015-05-10,65.377,65.72,64.249,64.518,867,,
2015-05-11,64.509,67.069,64.506,66.778,1150,,
2015-05-12,66.786,67.82,66.207,67.608,1217,,
2015-05-13,67.609,68.16,66.637,66.666,944,,
2015-05-14,66.669,66.96,65.348,66.549,1114,,
2015-05-15,66.547,66.98,66.346,66.922,284,,
2015-05-17,66.836,67.85,66.058,66.147,824,,
2015-05-18,66.159,66.439,64.334,64.369,1136,,
2015-05-19,64.375,65.142,63.939,64.819,1162,,
2015-05-20,64.817,66.849,64.704,66.549,1184,,
2015-05-21,66.55,66.785,65.085,65.408,1133,,
2015-05-22,65.41,65.689,65.245,65.513,279,,
2015-05-24,65.514,66.199,64.707,66.099,806,,
2015-05-25,66.096,66.169,63.477,63.608,911,,
2015-05-26,63.608,64.64,62.548,62.859,1188,,
2015-05-27,62.859,62.896,61.272,62.07,1192,,
2015-05-28,62.074,64.95,61.786,64.658,1199,,
2015-05-29,64.66,65.808,64.596,65.458,287,,
2015-05-31,65.27,65.715,64.232,64.587,868,,
2015-06-01,64.6,65.81,64.329,65.478,1163,,
2015-06-02,65.468,65.79,63.75,64.207,1163,,
2015-06-03,64.207,64.26,61.915,62.299,1161,,
2015-06-04,62.3,62.797,60.925,61.709,1158,,
2015-06-05,61.709,63.388,61.596,63.165,290,,
2015-06-07,62.918,63.353,62.496,62.604,866,,
2015-06-08,62.604,65.07,62.447,64.707,1164,,
2015-06-09,64.709,66.34,64.536,65.158,1268,,
2015-06-10,65.17,66.028,64.5,64.858,1132,,
2015-06-11,64.858,65.318,64.119,64.327,1156,,
2015-06-12,64.327,64.659,63.786,63.817,151,,
2015-06-14,64.284,64.739,63.366,64.028,852,,
2015-06-15,64.016,64.385,63.524,63.798,1176,,
2015-06-16,63.794,65.449,63.087,63.149,1114,,
2015-06-17,63.139,64.94,62.594,63.985,1186,,
2015-06-18,63.984,64.547,62.537,62.679,1134,,
2015-06-19,62.684,63.21,62.338,62.816,291,,
2015-06-21,62.496,63.728,62.086,62.529,842,,
2015-06-22,62.527,64.37,62.373,64.34,1179,,
2015-06-23,64.349,65.029,63.205,63.529,1204,,
2015-06-24,63.529,63.93,62.715,63.159,1157,,
2015-06-25,63.155,63.59,62.486,63.246,1147,,
2015-06-26,63.259,63.49,63.104,63.147,279,,
2015-06-28,62.549,62.94,61.337,62.007,806,,
2015-06-29,62.003,63.219,61.689,63.098,1176,,
2015-06-30,63.108,63.81,62.325,62.649,1131,,
2015-07-01,62.649,63.18,61.827,62.54,1184,,
2015-07-02,62.539,62.688,60.114,60.249,1150,,
2015-07-03,60.244,60.509,60.231,60.45,45,,
2015-07-05,59.45,59.929,58.103,58.299,875,,
2015-07-06,58.297,58.42,55.089,56.953,1239,,
2015-07-07,56.954,57.806,55.86,56.106,1247,,
2015-07-08,56.095,59.23,56.027,58.958,1240,,
2015-07-09,58.968,59.64,57.856,58.528,1222,,
2015-07-10,58.52,58.969,58.218,58.692,287,,
2015-07-12,58.069,58.63,56.834,58.396,892,,
2015-07-13,58.409,58.819,56.415,58.408,1214,,
2015-07-14,58.418,58.8,57.336,57.52,1205,,
2015-07-15,57.518,57.979,56.848,57.419,1218,,
2015-07-16,57.429,57.55,56.387,56.758,1172,,
2015-07-17,56.758,57.22,56.638,57.035,284,,
2015-07-19,57.02,57.419,56.437,56.618,842,,
2015-07-20,56.629,57.418,56.316,56.677,1091,,
2015-07-21,56.688,57.16,56.128,56.538,1195,,
2015-07-22,56.528,56.609,55.888,55.908,1130,,
2015-07-23,55.889,56.069,54.387,54.519,1194,,
2015-07-24,54.518,54.89,54.287,54.584,288,,
2015-07-26,54.646,54.87,53.327,53.639,866,,
2015-07-27,53.659,54.059,52.277,53.599,1187,,
2015-07-28,53.61,54.3,52.497,53.859,1181,,
2015-07-29,53.88,54.359,53.287,53.77,1163,,
2015-07-30,53.767,53.77,52.457,52.479,1164,,
2015-07-31,52.49,52.678,51.607,51.78,298,,
2015-08-02,51.749,51.99,50.04,50.208,883,,
2015-08-03,50.219,50.43,49.347,49.958,1202,,
2015-08-04,49.959,50.97,49.156,49.398,1180,,
2015-08-05,49.399,49.81,48.858,48.988,1140,,
2015-08-06,48.988,50.049,48.547,49.007,1135,,
2015-08-07,49.008,49.049,48.407,48.488,289,,
2015-08-09,48.299,49.93,48.207,49.858,874,,
2015-08-10,49.849,51.068,48.606,48.827,1225,,
2015-08-11,48.829,49.879,48.684,49.239,1209,,
2015-08-12,49.217,50.36,48.827,48.97,1154,,
2015-08-13,48.967,49.81,48.837,49.348,983,,
2015-08-14,49.349,49.38,48.592,48.614,286,,
2015-08-16,48.576,49.419,48.337,49.099,648,,
2015-08-17,49.104,49.238,48.236,48.598,1124,,
2015-08-18,48.597,49.082,46.807,47.019,1164,,
2015-08-19,47.016,47.35,46.296,46.966,1235,,
2015-08-20,46.978,47.18,45.195,45.268,1174,,
2015-08-21,45.265,45.61,45.067,45.234,291,,
2015-08-23,45.202,45.24,42.492,43.299,831,,
2015-08-24,43.296,44.458,42.206,43.285,1259,,
2015-08-25,43.289,43.732,42.705,43.275,1273,,
2015-08-26,43.268,46.367,42.984,46.269,1232,,
2015-08-27,46.267,50.164,46.146,49.84,1277,,
2015-08-28,49.845,50.956,49.667,49.876,291,,
2015-08-30,49.501,52.68,48.235,52.328,918,,
2015-08-31,52.326,54.286,49.714,50.044,1279,,
2015-09-01,50.043,51.258,47.724,47.998,1288,,
2015-09-02,47.99,52.429,47.915,51.1,1277,,
2015-09-03,51.083,51.449,49.663,49.819,1246,,
2015-09-04,49.829,50.468,49.331,49.331,282,,
2015-09-06,49.225,49.41,47.676,47.816,927,,
2015-09-07,47.817,49.676,47.497,49.208,999,,
2015-09-08,49.2,49.998,48.257,48.527,1253,,
2015-09-09,48.517,48.889,46.755,48.579,1259,,
2015-09-10,48.578,48.93,47.148,48.259,1195,,
2015-09-11,48.257,48.88,47.926,48.069,283,,
2015-09-13,48.097,48.239,46.335,46.519,896,,
2015-09-14,46.527,47.92,46.247,47.277,1024,,
2015-09-15,47.29,50.31,47.228,49.799,914,,
2015-09-16,49.798,50.12,48.476,48.59,1223,,
2015-09-17,48.589,49.73,47.767,47.938,1135,,
2015-09-18,47.929,48.395,47.146,47.674,289,,
2015-09-20,47.515,48.73,47.49,48.397,823,,
2015-09-21,48.41,48.96,47.686,48.239,1173,,
2015-09-22,48.229,50.229,47.946,48.798,1206,,
2015-09-23,48.788,48.789,47.386,48.098,1231,,
2015-09-24,48.1,49.08,47.805,48.069,1179,,
2015-09-25,48.068,48.699,47.986,48.25,278,,
2015-09-27,48.326,48.378,47.285,47.529,879,,
2015-09-28,47.52,48.6,47.225,48.297,1217,,
2015-09-29,48.268,48.947,47.74,48.586,1173,,
2015-09-30,48.61,49.808,48.015,48.098,1215,,
2015-10-01,48.12,48.474,46.887,47.063,1211,,
2015-10-02,47.067,48.35,46.954,48.064,292,,
2015-10-04,48.268,49.828,48.145,49.728,857,,
2015-10-05,49.748,51.959,48.825,51.595,1210,,
2015-10-06,51.628,53.12,50.944,51.769,1266,,
2015-10-07,51.779,52.75,51.25,52.75,1231,,
2015-10-08,52.76,54.02,52.183,52.803,1230,,
2015-10-09,52.797,53.214,52.264,52.46,294,,
2015-10-11,52.747,53.275,51.284,51.398,872,,
2015-10-12,51.403,51.41,49.367,50.114,1220,,
2015-10-13,50.115,50.198,48.648,48.89,1236,,
2015-10-14,48.877,49.819,48.687,48.788,1034,,
2015-10-15,48.777,50.48,48.716,50.059,1124,,
2015-10-16,50.049,50.659,49.816,50.386,289,,
2015-10-18,50.496,50.52,48.773,48.976,892,,
2015-10-19,48.96,49.239,48.225,48.456,1185,,
2015-10-20,48.459,48.81,47.509,47.831,1167,,
2015-10-21,47.836,48.695,47.679,48.18,1106,,
2015-10-22,48.159,48.619,47.426,47.785,1137,,
2015-10-23,47.777,48.2,47.676,48.002,271,,
2015-10-25,47.915,48.28,47.39,47.717,704,,
2015-10-26,47.729,47.94,46.369,46.705,1139,,
2015-10-27,46.707,49.2,46.499,48.798,1086,,
2015-10-28,48.799,49.349,48.13,49.08,1138,,
2015-10-29,49.056,49.387,48.266,49.189,1108,,
2015-10-30,49.191,49.968,49.01,49.438,282,,
2015-11-01,49.368,49.659,48.558,49.029,761,,
2015-11-02,49.013,49.949,48.438,49.837,1088,,
2015-11-03,49.82,50.879,49.306,49.485,1156,,
2015-11-04,49.478,49.498,48.053,48.199,1113,,
2015-11-05,48.178,48.759,47.249,47.609,1093,,
2015-11-06,47.628,47.757,47.277,47.607,339,,
2015-11-08,47.559,48.379,47.107,47.429,761,,
2015-11-09,47.408,47.83,46.936,47.395,1077,,
2015-11-10,47.41,47.7,46.253,46.564,1126,,
2015-11-11,46.555,46.568,44.564,45.126,1113,,
2015-11-12,45.13,45.92,43.984,44.669,949,,
2015-11-13,44.646,44.84,44.128,44.424,347,,
2015-11-15,44.529,45.13,43.326,43.329,773,,
2015-11-16,43.339,45.07,43.118,43.776,1200,,
2015-11-17,43.79,44.709,43.465,44.048,1154,,
2015-11-18,44.048,44.728,43.3,44.348,1174,,
2015-11-19,44.347,44.67,43.96,44.186,1052,,
2015-11-20,44.188,45.469,44.17,44.373,341,,
2015-11-22,44.487,45.687,43.541,45.289,767,,
2015-11-23,45.263,46.468,44.628,45.715,1118,,
2015-11-24,45.705,46.469,44.988,45.648,1174,,
2015-11-25,45.649,46.299,45.285,45.407,1159,,
2015-11-26,45.399,45.607,44.759,44.958,882,,
2015-11-27,44.949,45.12,44.752,44.776,144,,
2015-11-29,44.86,45.718,44.509,45.419,653,,
2015-11-30,45.42,45.656,43.982,44.125,1097,,
2015-12-01,44.139,44.757,43.42,43.738,1075,,
2015-12-02,43.75,43.75,42.388,43.295,1171,,
2015-12-03,43.298,44.78,42.638,43.197,1155,,
2015-12-04,43.19,43.776,42.799,43.175,339,,
2015-12-06,42.769,42.969,41.185,41.498,733,,
2015-12-07,41.505,41.508,39.77,41.206,1117,,
2015-12-08,41.199,41.537,40.133,40.788,1153,,
2015-12-09,40.778,40.885,39.572,39.828,1102,,
2015-12-10,39.816,40.238,38.462,38.472,1107,,
2015-12-11,38.477,38.609,37.319,37.663,327,,
2015-12-13,37.849,37.949,36.295,37.509,767,,
2015-12-14,37.499,38.912,36.888,38.199,1135,,
2015-12-15,38.226,39.378,37.384,37.667,996,,
2015-12-16,37.669,37.899,36.92,37.275,1111,,
2015-12-17,37.286,37.69,36.385,37.578,1141,,
2015-12-18,37.566,37.618,36.566,36.583,321,,
2015-12-20,36.413,36.686,35.99,36.37,748,,
2015-12-21,36.371,36.69,36.029,36.338,1071,,
2015-12-22,36.349,37.4,35.958,37.168,1009,,
2015-12-23,37.159,37.908,36.631,37.839,1095,,
2015-12-24,37.83,38.05,37.62,37.669,117,,
2015-12-27,37.795,37.81,36.536,36.674,649,,
2015-12-28,36.68,37.768,36.394,37.617,977,,
2015-12-29,37.607,37.948,36.488,36.63,1050,,
2015-12-30,36.627,36.846,36.079,36.768,1047,,
2015-12-31,36.757,37.909,36.704,37.704,119,,
2016-01-03,38.336,38.955,37.017,37.597,821,,
2016-01-04,37.589,37.658,36.22,36.448,1129,,
2016-01-05,36.437,36.659,34.218,34.417,1193,,
2016-01-06,34.408,34.82,32.129,34.188,1241,,
2016-01-07,34.194,34.703,33.163,33.287,1239,,
2016-01-08,33.298,33.698,32.757,33.299,328,,
2016-01-10,33.048,33.355,32.029,32.138,812,,
2016-01-11,32.145,32.349,30.403,31.068,1243,,
2016-01-12,31.059,31.889,30.298,30.959,1238,,
2016-01-13,30.957,30.957,29.69,30.705,1042,,
2016-01-14,30.706,31.16,29.275,29.449,1227,,
2016-01-15,29.437,29.57,28.793,29.194,337,,
2016-01-17,28.187,29.535,27.956,28.887,861,,
2016-01-18,28.878,30.217,28.445,29.256,1049,,
2016-01-19,29.249,29.68,27.525,27.567,1239,,
2016-01-20,27.555,28.46,27.075,28.09,1245,,
2016-01-21,28.13,31.73,27.936,31.048,1277,,
2016-01-22,31.045,32.267,30.968,32.137,347,,
2016-01-24,32.426,32.778,30.697,31.145,874,,
2016-01-25,31.14,31.626,29.244,31.367,1235,,
2016-01-26,31.374,32.683,30.674,32.028,1233,,
2016-01-27,32.035,35.804,31.885,33.935,1223,,
2016-01-28,33.925,36.08,33.583,35.659,1075,,
2016-01-29,35.646,36.14,34.646,35.869,334,,
2016-01-31,35.436,36.03,34.397,34.625,859,,
2016-02-01,34.626,34.849,32.22,33.098,1198,,
2016-02-02,33.077,34.349,32.232,34.187,1207,,
2016-02-03,34.196,35.769,33.903,35.386,1205,,
2016-02-04,35.385,35.419,33.775,34.649,1191,,
2016-02-05,34.649,34.779,33.784,34.083,334,,
2016-02-07,34.026,34.64,32.924,33.686,803,,
2016-02-08,33.699,33.919,32.17,32.2,1200,,
2016-02-09,32.184,32.33,30.253,30.976,1185,,
2016-02-10,30.98,31.485,30.054,30.116,1186,,
2016-02-11,30.119,32.189,29.895,32.149,1221,,
2016-02-12,32.136,33.398,32.105,32.875,342,,
2016-02-14,32.839,33.898,32.775,33.718,820,,
2016-02-15,33.72,35.506,32.517,32.568,1131,,
2016-02-16,32.577,34.248,31.795,34.078,1204,,
2016-02-17,34.089,35.7,33.915,35.327,1184,,
2016-02-18,35.038,35.151,32.787,32.829,1178,,
2016-02-19,32.819,33.356,32.655,33.169,338,,
2016-02-21,33.003,34.939,32.993,34.576,841,,
2016-02-22,34.569,35.063,33.273,33.304,1204,,
2016-02-23,33.295,33.597,32.343,33.13,1192,,
2016-02-24,33.133,34.604,32.723,33.504,1179,,
2016-02-25,33.512,36.934,33.245,36.438,1191,,
2016-02-26,36.452,36.644,34.898,35.04,211,,
2016-02-28,35.503,36.374,35.058,36.277,844,,
2016-02-29,36.287,37.03,35.925,36.066,1176,,
2016-03-01,36.066,37.208,35.966,36.94,1145,,
2016-03-02,36.929,37.323,36.325,37.18,1157,,
2016-03-03,37.169,37.899,36.645,37.536,1135,,
2016-03-04,37.526,38.91,37.509,38.781,341,,
2016-03-06,39.409,40.067,38.855,39.865,644,,
2016-03-07,39.86,41.45,39.606,39.65,1178,,
2016-03-08,39.658,41.054,39.271,40.718,1205,,
2016-03-09,40.702,41.133,39.784,40.097,1210,,
2016-03-10,40.097,40.996,39.621,40.133,1214,,
2016-03-11,40.12,40.519,40.086,40.352,331,,
2016-03-13,40.288,40.454,38.795,39.127,841,,
2016-03-14,39.125,39.718,38.297,38.476,1170,,
2016-03-15,38.486,40.238,38.328,40.05,1154,,
2016-03-16,40.057,41.409,39.778,41.292,1212,,
2016-03-17,41.287,42.51,41.097,41.797,1173,,
2016-03-18,41.801,41.82,41.047,41.404,297,,
2016-03-20,41.024,41.837,40.457,41.281,849,,
2016-03-21,41.279,42.029,40.96,41.508,1124,,
2016-03-22,41.506,41.882,40.588,40.74,1183,,
2016-03-23,40.741,40.891,39.168,40.08,1173,,
2016-03-24,40.071,40.584,39.988,40.364,289,,
2016-03-27,40.566,40.943,39.589,39.873,837,,
2016-03-28,39.863,40.275,38.708,39.003,1125,,
2016-03-29,39.002,40.545,38.91,39.499,1184,,
2016-03-30,39.519,40.816,39.037,40.437,1025,,
2016-03-31,40.428,40.75,38.526,38.689,1199,,
2016-04-01,38.678,39.028,38.539,38.598,278,,
2016-04-03,38.283,38.89,37.986,38.199,901,,
2016-04-04,38.185,38.336,37.241,37.647,1176,,
2016-04-05,37.639,39.857,37.5,39.724,1173,,
2016-04-06,39.733,40.223,38.676,38.903,1195,,
2016-04-07,38.91,41.967,38.775,41.596,1161,,
2016-04-08,41.589,41.969,41.478,41.683,269,,
2016-04-10,42.303,43.03,41.387,42.767,920,,
2016-04-11,42.764,44.7,42.422,44.398,1173,,
2016-04-12,44.41,44.91,43.737,44.564,1189,,
2016-04-13,44.558,44.678,43.267,44.429,1205,,
2016-04-14,44.428,44.429,42.268,42.806,1144,,
2016-04-15,42.82,43.388,42.616,42.953,262,,
2016-04-17,40.939,43.39,40.547,42.89,943,,
2016-04-18,42.891,44.467,42.548,44.017,1205,,
2016-04-19,44.019,44.897,42.768,44.68,1227,,
2016-04-20,44.679,46.157,44.567,45.238,1184,,
2016-04-21,45.231,45.868,44.278,45.52,1207,,
2016-04-22,45.527,45.569,44.808,45.083,273,,
2016-04-24,44.749,45.56,44.235,44.677,907,,
2016-04-25,44.681,45.899,44.335,45.81,1186,,
2016-04-26,45.799,47.019,45.576,46.256,1181,,
2016-04-27,46.253,47.746,46.161,47.541,1186,,
2016-04-28,47.533,48.26,46.811,47.252,1006,,
2016-04-29,47.246,47.479,46.753,47.325,281,,
2016-05-01,47.032,47.314,45.799,45.856,856,,
2016-05-02,45.846,46.38,44.607,45.008,1164,,
2016-05-03,45.004,45.989,44.627,44.647,1164,,
2016-05-04,44.644,46.749,44.184,45.589,1202,,
2016-05-05,45.588,46.08,44.177,45.748,1201,,
2016-05-06,45.759,45.955,45.167,45.294,273,,
2016-05-08,46.136,46.269,43.628,43.742,921,,
2016-05-09,43.748,45.328,43.296,45.083,1197,,
2016-05-10,45.087,47.278,44.796,47.032,1173,,
2016-05-11,47.029,48.09,46.79,46.879,1201,,
2016-05-12,46.869,48.165,46.817,47.863,1209,,
2016-05-13,47.858,47.98,47.628,47.829,269,,
2016-05-15,47.911,49.449,47.784,49.199,892,,
2016-05-16,49.205,49.558,48.557,49.392,1185,,
2016-05-17,49.399,49.81,48.86,49.477,1201,,
2016-05-18,49.488,49.7,47.373,48.258,1230,,
2016-05-19,48.249,49.358,48.058,48.728,1213,,
2016-05-20,48.717,48.92,48.468,48.786,263,,
2016-05-22,48.626,48.626,47.556,47.817,893,,
2016-05-23,47.812,49.056,47.745,48.562,1153,,
2016-05-24,48.569,49.652,48.452,49.146,1166,,
2016-05-25,49.151,50.48,49.02,49.833,1162,,
2016-05-26,49.837,49.978,48.67,49.198,1162,,
2016-05-27,49.192,49.447,49.079,49.373,276,,
2016-05-29,49.473,49.654,48.894,49.57,837,,
2016-05-30,49.565,50.742,49.565,50.598,965,,
2016-05-31,50.588,50.84,48.636,49.079,1113,,
2016-06-01,49.596,50.279,48.838,50.018,1164,,
2016-06-02,50.007,50.304,49.309,49.69,1134,,
2016-06-03,49.7,49.96,49.289,49.762,278,,
2016-06-05,49.724,50.804,49.724,50.48,830,,
2016-06-06,50.489,51.279,50.008,51.059,1140,,
2016-06-07,51.068,52.513,51.018,52.219,1138,,
2016-06-08,52.209,52.82,51.506,51.848,1162,,
2016-06-09,51.835,52.068,50.735,50.799,1154,,
2016-06-10,50.799,50.85,50.308,50.459,274,,
2016-06-12,50.192,50.76,49.585,50.219,915,,
2016-06-13,50.208,50.362,49.476,49.608,1150,,
2016-06-14,49.62,49.834,48.648,49.359,1184,,
2016-06-15,49.367,49.499,47.146,47.19,1187,,
2016-06-16,47.197,48.849,46.918,48.642,1207,,
2016-06-17,48.646,49.336,48.566,49.259,278,,
2016-06-19,49.406,50.47,49.336,50.356,873,,
2016-06-20,50.348,50.659,49.452,49.723,1140,,
2016-06-21,49.725,51.22,49.634,49.839,1178,,
2016-06-22,49.834,50.875,49.158,50.165,1156,,
2016-06-23,50.165,50.975,47.515,48.615,1249,,
2016-06-24,48.627,48.759,48.254,48.38,286,,
2016-06-26,47.898,48.873,47.03,47.097,928,,
2016-06-27,47.087,48.533,46.667,47.933,1215,,
2016-06-28,47.926,50.009,47.766,49.844,1172,,
2016-06-29,49.838,50.985,49.598,49.848,1034,,
2016-06-30,49.847,50.617,49.227,49.778,1189,,
2016-07-01,49.788,50.62,49.499,50.598,282,,
2016-07-03,50.43,50.719,50.003,50.156,898,,
2016-07-04,50.157,50.284,47.831,48.013,952,,
2016-07-05,48.016,48.23,47.153,47.979,1230,,
2016-07-06,47.978,49.56,47.35,47.671,1220,,
2016-07-07,47.669,47.678,46.127,46.578,1231,,
2016-07-08,46.577,46.939,46.38,46.592,280,,
2016-07-10,46.438,47.07,45.876,46.409,922,,
2016-07-11,46.418,48.335,45.976,48.334,1219,,
2016-07-12,48.338,48.541,46.125,46.421,1230,,
2016-07-13,46.421,47.44,46.056,46.986,1202,,
2016-07-14,46.977,48.023,46.629,47.81,1224,,
2016-07-15,47.809,47.918,47.425,47.889,274,,
2016-07-17,47.681,47.878,46.476,46.906,907,,
2016-07-18,46.911,47.459,46.511,46.806,1198,,
2016-07-19,46.807,47.41,45.877,47.334,1168,,
2016-07-20,47.326,47.536,46.278,46.437,1196,,
2016-07-21,46.436,46.62,45.236,45.317,1203,,
2016-07-22,45.318,45.762,45.146,45.679,280,,
2016-07-24,45.691,45.843,44.626,44.717,881,,
2016-07-25,44.72,44.929,44.106,44.682,1201,,
2016-07-26,44.678,44.929,43.603,43.763,1135,,
2016-07-27,43.767,43.819,42.638,42.76,1186,,
2016-07-28,42.776,43.573,42.496,43.117,1066,,
2016-07-29,43.116,43.574,43.0,43.349,268,,
2016-07-31,43.234,43.825,42.016,42.186,907,,
2016-08-01,42.176,43.142,41.516,41.624,1161,,
2016-08-02,41.62,42.878,41.485,42.834,1185,,
2016-08-03,42.831,43.818,42.485,43.808,1195,,
2016-08-04,43.81,44.459,43.485,43.848,1139,,
2016-08-05,43.846,44.407,43.698,44.37,274,,
2016-08-07,44.329,45.538,44.226,45.366,878,,
2016-08-08,45.368,45.73,44.775,45.267,1147,,
2016-08-09,45.262,45.634,44.05,44.139,1152,,
2016-08-10,44.141,45.815,43.437,45.625,1147,,
2016-08-11,45.63,46.953,45.602,46.797,1201,,
2016-08-12,46.788,47.217,46.298,47.159,278,,
2016-08-14,47.037,48.159,46.816,48.0,853,,
2016-08-15,47.993,48.994,47.866,48.953,1175,,
2016-08-16,48.946,49.722,48.529,49.421,1202,,
2016-08-17,49.417,50.829,49.338,50.699,1187,,
2016-08-18,50.698,51.19,50.305,50.6,1189,,
2016-08-19,50.591,50.935,50.546,50.82,277,,
2016-08-21,50.411,50.458,49.141,49.306,929,,
2016-08-22,49.308,50.178,48.47,49.601,1208,,
2016-08-23,49.604,50.05,48.661,48.977,1199,,
2016-08-24,48.99,49.644,48.678,49.358,1170,,
