Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-01,2.6050000190734863,2.6630001068115234,2.578000068664551,2.638999938964844,116692,0,0
2021-04-05,2.5929999351501465,2.615999937057495,2.48799991607666,2.510999917984009,146892,0,0
2021-04-06,2.510999917984009,2.568000078201294,2.453000068664551,2.4560000896453857,142675,0,0
2021-04-07,2.46399998664856,2.5460000038146973,2.4579999446868896,2.5199999809265137,132266,0,0
2021-04-08,2.509999990463257,2.5350000858306885,2.477999925613404,2.5220000743865967,140798,0,0
2021-04-09,2.5199999809265137,2.552000045776367,2.503000020980835,2.526000022888184,121593,0,0
2021-04-12,2.5299999713897705,2.6050000190734863,2.5299999713897705,2.561000108718872,144317,0,0
2021-04-13,2.553999900817871,2.638000011444092,2.5290000438690186,2.61899995803833,166000,0,0
2021-04-14,2.619999885559082,2.66599988937378,2.608999967575073,2.618000030517578,129020,0,0
2021-04-15,2.617000102996826,2.684999942779541,2.5829999446868896,2.657999992370605,135586,0,0
2021-04-16,2.6630001068115234,2.700000047683716,2.657999992370605,2.680000066757202,94879,0,0
2021-04-19,2.7070000171661377,2.753000020980835,2.694000005722046,2.749000072479248,105072,0,0
2021-04-20,2.740999937057495,2.759000062942505,2.719000101089477,2.726999998092652,96682,0,0
2021-04-21,2.7239999771118164,2.7249999046325684,2.66599988937378,2.691999912261963,99733,0,0
2021-04-22,2.696000099182129,2.7790000438690186,2.657000064849853,2.749000072479248,126330,0,0
2021-04-23,2.746999979019165,2.763999938964844,2.720000028610229,2.7300000190734863,50602,0,0
2021-04-26,2.7100000381469727,2.799999952316284,2.700000047683716,2.789999961853028,34308,0,0
2021-04-27,2.7860000133514404,2.875999927520752,2.782999992370605,2.872999906539917,41283,0,0
2021-04-28,2.872999906539917,2.936000108718872,2.868000030517578,2.924999952316284,131127,0,0
2021-04-29,2.950999975204468,2.970999956130981,2.882999897003174,2.9110000133514404,123113,0,0
2021-04-30,2.9059998989105225,2.961999893188477,2.8910000324249268,2.930999994277954,101566,0,0
2021-05-03,2.937999963760376,2.9749999046325684,2.900000095367432,2.9660000801086426,101038,0,0
2021-05-04,2.9609999656677246,3.000999927520752,2.931999921798706,2.9670000076293945,102051,0,0
2021-05-05,2.9749999046325684,2.990999937057495,2.9130001068115234,2.937999963760376,90213,0,0
2021-05-06,2.947999954223633,2.970999956130981,2.907999992370605,2.927999973297119,83813,0,0
2021-05-07,2.930000066757202,2.989000082015991,2.9049999713897705,2.9579999446868896,102868,0,0
2021-05-10,2.970000028610229,2.970999956130981,2.8980000019073486,2.931999921798706,92283,0,0
2021-05-11,2.927000045776367,2.970000028610229,2.88100004196167,2.9549999237060547,107218,0,0
2021-05-12,2.953000068664551,2.98799991607666,2.9260001182556152,2.969000101089477,90583,0,0
2021-05-13,2.9830000400543213,2.997999906539917,2.937000036239624,2.9730000495910645,96118,0,0
2021-05-14,2.976999998092652,3.0160000324249268,2.944999933242798,2.9609999656677246,84204,0,0
2021-05-17,3.0190000534057617,3.150000095367432,3.0190000534057617,3.108999967575073,169013,0,0
2021-05-18,3.121000051498413,3.134999990463257,3.003000020980835,3.01200008392334,129179,0,0
2021-05-19,3.009000062942505,3.015000104904175,2.940000057220459,2.96399998664856,100252,0,0
2021-05-20,2.961999893188477,2.984999895095825,2.907000064849853,2.924999952316284,85088,0,0
2021-05-21,2.947999954223633,2.9830000400543213,2.8940000534057617,2.9059998989105225,58274,0,0
2021-05-24,2.8499999046325684,2.8940000534057617,2.8320000171661377,2.885999917984009,43513,0,0
2021-05-25,2.885999917984009,2.940000057220459,2.872999906539917,2.9130001068115234,38344,0,0
2021-05-26,2.946000099182129,3.0280001163482666,2.924999952316284,2.983999967575073,120871,0,0
2021-05-27,3.0209999084472656,3.0239999294281006,2.9140000343322754,2.9579999446868896,123065,0,0
2021-05-28,2.963000059127808,3.0420000553131104,2.9549999237060547,2.986000061035156,110003,0,0
2021-06-01,3.0360000133514404,3.150000095367432,3.015000104904175,3.1040000915527344,193404,0,0
2021-06-02,3.0929999351501465,3.125999927520752,3.049999952316284,3.075000047683716,114984,0,0
2021-06-03,3.072999954223633,3.0899999141693115,3.032000064849853,3.04099988937378,100521,0,0
2021-06-04,3.062999963760376,3.121000051498413,3.009999990463257,3.0969998836517334,118036,0,0
2021-06-07,3.108999967575073,3.115000009536743,3.032999992370605,3.069999933242798,138844,0,0
2021-06-08,3.0920000076293945,3.197999954223633,3.0920000076293945,3.128000020980835,208576,0,0
2021-06-09,3.128000020980835,3.1679999828338623,3.1059999465942383,3.128999948501587,131717,0,0
2021-06-10,3.1540000438690186,3.200000047683716,3.13100004196167,3.1489999294281006,151565,0,0
2021-06-11,3.1530001163482666,3.3299999237060547,3.1489999294281006,3.2960000038146973,194488,0,0
2021-06-14,3.315000057220459,3.364000082015991,3.2730000019073486,3.351999998092652,113120,0,0
2021-06-15,3.3510000705718994,3.36899995803833,3.213000059127808,3.240000009536743,154414,0,0
2021-06-16,3.2219998836517334,3.2739999294281006,3.187000036239624,3.250999927520752,111287,0,0
2021-06-17,3.24399995803833,3.263999938964844,3.187000036239624,3.253000020980835,150052,0,0
2021-06-18,3.2179999351501465,3.257999897003174,3.16599988937378,3.2149999141693115,104935,0,0
2021-06-21,3.2060000896453857,3.21399998664856,3.13700008392334,3.190999984741211,103038,0,0
2021-06-22,3.197999954223633,3.2809998989105225,3.187999963760376,3.257999897003174,77088,0,0
2021-06-23,3.256999969482422,3.382999897003174,3.25,3.3329999446868896,75394,0,0
2021-06-24,3.315999984741211,3.441999912261963,3.3010001182556152,3.4179999828338623,49402,0,0
2021-06-25,3.424999952316284,3.510999917984009,3.414999961853028,3.496000051498413,39078,0,0
2021-06-28,3.502000093460083,3.63100004196167,3.484999895095825,3.617000102996826,163568,0,0
2021-06-29,3.5829999446868896,3.811000108718872,3.571000099182129,3.630000114440918,205478,0,0
2021-06-30,3.651000022888184,3.813999891281128,3.6040000915527344,3.650000095367432,187005,0,0
2021-07-01,3.746000051498413,3.763999938964844,3.5910000801086426,3.66100001335144,149422,0,0
2021-07-02,3.663000106811523,3.740999937057495,3.5980000495910645,3.700000047683716,111464,0,0
2021-07-06,3.703999996185303,3.822000026702881,3.608000040054321,3.63700008392334,152231,0,0
2021-07-07,3.67300009727478,3.7070000171661377,3.5199999809265137,3.595999956130981,124615,0,0
2021-07-08,3.5789999961853027,3.7200000286102295,3.539999961853028,3.687999963760376,148554,0,0
2021-07-09,3.686000108718872,3.742000102996826,3.6570000648498535,3.674000024795532,115679,0,0
2021-07-12,3.67300009727478,3.763000011444092,3.622999906539917,3.749000072479248,127071,0,0
2021-07-13,3.74399995803833,3.7690000534057617,3.67300009727478,3.696000099182129,104041,0,0
2021-07-14,3.694000005722046,3.755000114440918,3.624000072479248,3.660000085830689,137354,0,0
2021-07-15,3.670000076293945,3.686000108718872,3.6050000190734863,3.614000082015991,117594,0,0
2021-07-16,3.617000102996826,3.687999963760376,3.5840001106262207,3.674000024795532,89982,0,0
2021-07-19,3.703000068664551,3.788000106811523,3.686000108718872,3.7790000438690186,124163,0,0
2021-07-20,3.7720000743865967,3.934000015258789,3.740000009536743,3.875999927520752,118404,0,0
2021-07-21,3.927000045776367,3.964999914169312,3.891000032424927,3.9590001106262207,111932,0,0
2021-07-22,3.921999931335449,4.00600004196167,3.875999927520752,4.002999782562256,102159,0,0
2021-07-23,3.996000051498413,4.071000099182129,3.9760000705718994,4.059999942779541,73870,0,0
2021-07-26,4.025000095367432,4.186999797821045,4.010000228881836,4.102000236511231,49424,0,0
2021-07-27,4.09499979019165,4.113999843597412,3.934000015258789,3.970999956130981,46964,0,0
2021-07-28,3.947000026702881,4.064000129699707,3.874000072479248,4.044000148773193,134730,0,0
2021-07-29,3.940999984741211,4.0970001220703125,3.927000045776367,4.059000015258789,118446,0,0
2021-07-30,4.051000118255615,4.054999828338623,3.8550000190734863,3.9140000343322754,161866,0,0
2021-08-02,3.973000049591065,4.041999816894531,3.927999973297119,3.934999942779541,110953,0,0
2021-08-03,3.9590001106262207,4.077000141143799,3.9149999618530273,4.026999950408936,120858,0,0
2021-08-04,4.065999984741211,4.204999923706055,4.056000232696533,4.1579999923706055,142586,0,0
2021-08-05,4.151999950408936,4.204999923706055,4.116000175476074,4.139999866485596,125228,0,0
2021-08-06,4.158999919891357,4.190999984741211,4.0980000495910645,4.139999866485596,153153,0,0
2021-08-09,4.168000221252441,4.184999942779541,4.001999855041504,4.059999942779541,179998,0,0
2021-08-10,4.039000034332275,4.125999927520752,4.015999794006348,4.089000225067139,157513,0,0
2021-08-11,4.110000133514404,4.129000186920166,3.9790000915527344,4.059000015258789,161899,0,0
2021-08-12,4.057000160217285,4.066999912261963,3.900000095367432,3.933000087738037,186993,0,0
2021-08-13,3.9149999618530273,3.953000068664551,3.845999956130981,3.861000061035156,123011,0,0
2021-08-16,3.8329999446868896,3.98799991607666,3.816999912261963,3.946000099182129,101673,0,0
2021-08-17,3.937999963760376,3.953999996185303,3.802999973297119,3.836999893188477,131222,0,0
2021-08-18,3.825999975204468,3.875,3.7890000343322754,3.8519999980926514,95512,0,0
2021-08-19,3.825999975204468,3.88100004196167,3.733999967575073,3.829999923706055,121756,0,0
2021-08-20,3.86299991607666,3.950999975204468,3.8329999446868896,3.8510000705718994,108518,0,0
2021-08-23,3.861999988555908,3.953000068664551,3.838000059127808,3.944999933242798,85497,0,0
2021-08-24,3.928999900817871,3.9700000286102295,3.884000062942505,3.8959999084472656,57633,0,0
2021-08-25,3.900000095367432,3.990999937057495,3.858000040054321,3.8970000743865967,39372,0,0
2021-08-26,3.9170000553131104,4.2170000076293945,3.8959999084472656,4.184000015258789,76860,0,0
2021-08-27,4.202000141143799,4.396999835968018,4.197000026702881,4.369999885559082,210959,0,0
2021-08-30,4.499000072479248,4.526000022888184,4.2220001220703125,4.304999828338623,167098,0,0
2021-08-31,4.311999797821045,4.416999816894531,4.215000152587891,4.376999855041504,147419,0,0
2021-09-01,4.402999877929688,4.705999851226807,4.377999782562256,4.614999771118164,241159,0,0
2021-09-02,4.638999938964844,4.727000236511231,4.577000141143799,4.640999794006348,176845,0,0
2021-09-03,4.626999855041504,4.7179999351501465,4.585999965667725,4.711999893188477,110953,0,0
2021-09-07,4.710000038146973,4.77400016784668,4.557000160217285,4.567999839782715,163663,0,0
2021-09-08,4.5980000495910645,5.010000228881836,4.585000038146973,4.914000034332275,244742,0,0
2021-09-09,4.916999816894531,5.046999931335449,4.820000171661377,5.031000137329102,234848,0,0
2021-09-10,5.001999855041504,5.058000087738037,4.913000106811523,4.938000202178955,151036,0,0
2021-09-13,4.945000171661377,5.289000034332275,4.879000186920166,5.230999946594238,201770,0,0
2021-09-14,5.198999881744385,5.36899995803833,5.171000003814697,5.260000228881836,200943,0,0
2021-09-15,5.28000020980835,5.650000095367432,5.265999794006348,5.460000038146973,279117,0,0
2021-09-16,5.409999847412109,5.599999904632568,5.228000164031982,5.335000038146973,221139,0,0
2021-09-17,5.269999980926514,5.394000053405762,5.044000148773193,5.105000019073486,164579,0,0
2021-09-20,5.014999866485596,5.171999931335449,4.90500020980835,4.985000133514404,156870,0,0
2021-09-21,4.961999893188477,5.046000003814697,4.735000133514404,4.804999828338623,163097,0,0
2021-09-22,4.810999870300293,4.8979997634887695,4.74399995803833,4.804999828338623,108777,0,0
2021-09-23,4.757999897003174,5.037000179290772,4.741000175476074,4.97599983215332,105201,0,0
2021-09-24,5.035999774932861,5.183000087738037,4.989999771118164,5.139999866485596,47436,0,0
2021-09-27,5.190999984741211,5.85099983215332,5.176000118255615,5.705999851226807,63065,0,0
2021-09-28,5.800000190734863,6.28000020980835,5.602000236511231,5.841000080108643,338968,0,0
2021-09-29,5.85699987411499,5.954999923706055,5.421000003814697,5.477000236511231,226344,0,0
2021-09-30,5.456999778747559,5.99399995803833,5.341000080108643,5.867000102996826,243240,0,0
2021-10-01,5.974999904632568,6.010000228881836,5.5329999923706055,5.61899995803833,178941,0,0
2021-10-04,5.627999782562256,6.064000129699707,5.627999782562256,5.765999794006348,209582,0,0
2021-10-05,5.829999923706055,6.392000198364258,5.789999961853027,6.311999797821045,219522,0,0
2021-10-06,6.321000099182129,6.466000080108643,5.663000106811523,5.675000190734863,274653,0,0
2021-10-07,5.710000038146973,5.835000038146973,5.39300012588501,5.677000045776367,239503,0,0
2021-10-08,5.761000156402588,5.875999927520752,5.547999858856201,5.565000057220459,163349,0,0
2021-10-11,5.695000171661377,5.798999786376953,5.308000087738037,5.34499979019165,188699,0,0
2021-10-12,5.4079999923706055,5.5229997634887695,5.168000221252441,5.505000114440918,215447,0,0
2021-10-13,5.455999851226807,5.692999839782715,5.349999904632568,5.590000152587891,198786,0,0
2021-10-14,5.676000118255615,5.964000225067139,5.604000091552734,5.686999797821045,169162,0,0
2021-10-15,5.640999794006348,5.789000034332275,5.400000095367432,5.409999847412109,184583,0,0
2021-10-18,5.298999786376953,5.369999885559082,4.954999923706055,4.988999843597412,167896,0,0
2021-10-19,4.985000133514404,5.099999904632568,4.824999809265137,5.0879998207092285,152725,0,0
2021-10-20,5.065999984741211,5.2210001945495605,4.912000179290772,5.170000076293945,140026,0,0
2021-10-21,5.151000022888184,5.227000236511231,5.00600004196167,5.114999771118164,107707,0,0
2021-10-22,5.196000099182129,5.379000186920166,5.120999813079834,5.28000020980835,74365,0,0
2021-10-25,5.4679999351501465,6.007999897003174,5.461999893188477,5.8979997634887695,50883,0,0
2021-10-26,5.959000110626221,6.091000080108643,5.59499979019165,5.881999969482422,50705,0,0
2021-10-27,5.857999801635742,6.290999889373779,5.769999980926514,6.202000141143799,187421,0,0
2021-10-28,6.138000011444092,6.205999851226807,5.7129998207092285,5.7820000648498535,165632,0,0
2021-10-29,5.73199987411499,5.836999893188477,5.401000022888184,5.426000118255615,154410,0,0
2021-11-01,5.309999942779541,5.497000217437744,5.116000175476074,5.185999870300293,163258,0,0
2021-11-02,5.21999979019165,5.565000057220459,5.205999851226807,5.541999816894531,153757,0,0
2021-11-03,5.552999973297119,5.864999771118164,5.465000152587891,5.670000076293945,141498,0,0
2021-11-04,5.860000133514404,5.875999927520752,5.534999847412109,5.716000080108643,147035,0,0
2021-11-05,5.670000076293945,5.760000228881836,5.500999927520752,5.515999794006348,133344,0,0
2021-11-08,5.605000019073486,5.663000106811523,5.380000114440918,5.427000045776367,154221,0,0
2021-11-09,5.409999847412109,5.4670000076293945,4.909999847412109,4.979000091552734,202741,0,0
2021-11-10,4.961999893188477,5.046000003814697,4.724999904632568,4.880000114440918,170388,0,0
2021-11-11,4.916999816894531,5.176000118255615,4.888999938964844,5.14900016784668,135953,0,0
2021-11-12,5.129000186920166,5.140999794006348,4.751999855041504,4.790999889373779,137099,0,0
2021-11-15,4.902999877929688,5.065000057220459,4.7129998207092285,5.017000198364258,117666,0,0
2021-11-16,5.058000087738037,5.394000053405762,5.02400016784668,5.177000045776367,141140,0,0
2021-11-17,5.158999919891357,5.164999961853027,4.800000190734863,4.815999984741211,145607,0,0
2021-11-18,4.895999908447266,5.0320000648498535,4.829999923706055,4.901999950408936,111027,0,0
2021-11-19,4.894999980926514,5.156000137329102,4.8379998207092285,5.065000057220459,110058,0,0
2021-11-22,4.909999847412109,4.956999778747559,4.6479997634887695,4.789000034332275,96186,0,0
2021-11-23,4.796000003814697,5.081999778747559,4.756999969482422,4.9670000076293945,47431,0,0
2021-11-24,4.992000102996826,5.150000095367432,4.880000114440918,5.067999839782715,40864,0,0
2021-11-25,5.025000095367432,5.122000217437744,4.982999801635742,5.11899995803833,40864,0,0
2021-11-26,5.025000095367432,5.561999797821045,4.982999801635742,5.447000026702881,141778,0,0
2021-11-29,5.198999881744385,5.199999809265137,4.817999839782715,4.854000091552734,172471,0,0
2021-11-30,4.873000144958496,4.900000095367432,4.48199987411499,4.566999912261963,171822,0,0
2021-12-01,4.605999946594238,4.664000034332275,4.21999979019165,4.257999897003174,171938,0,0
2021-12-02,4.264999866485596,4.335000038146973,4.041999816894531,4.056000232696533,145506,0,0
2021-12-03,4.105000019073486,4.284999847412109,4.065999984741211,4.131999969482422,124765,0,0
2021-12-06,3.825999975204468,3.885999917984009,3.630000114440918,3.6570000648498535,176715,0,0
2021-12-07,3.680000066757202,3.828999996185303,3.6570000648498535,3.7079999446868896,162973,0,0
2021-12-08,3.733999967575073,3.930999994277954,3.723000049591065,3.815000057220459,146872,0,0
2021-12-09,3.818000078201294,3.924000024795532,3.724999904632568,3.813999891281128,141107,0,0
2021-12-10,3.79800009727478,3.964999914169312,3.759999990463257,3.924999952316284,133283,0,0
2021-12-13,3.974999904632568,4.085000038146973,3.7699999809265137,3.7939999103546143,162586,0,0
2021-12-14,3.802000045776367,3.839999914169312,3.686000108718872,3.746999979019165,116826,0,0
2021-12-15,3.785000085830689,3.9260001182556152,3.766000032424927,3.802000045776367,110311,0,0
2021-12-16,3.813999891281128,3.9760000705718994,3.7290000915527344,3.766000032424927,122851,0,0
2021-12-17,3.7829999923706055,3.813999891281128,3.617000102996826,3.690000057220459,101625,0,0
2021-12-20,3.6449999809265137,3.924000024795532,3.641999959945679,3.8340001106262207,128582,0,0
2021-12-21,3.839999914169312,3.947000026702881,3.7190001010894775,3.86899995803833,128438,0,0
2021-12-22,3.869999885559082,4.040999889373779,3.815999984741211,3.9760000705718994,86619,0,0
2021-12-23,3.9700000286102295,4.00600004196167,3.5989999771118164,3.7309999465942383,82233,0,0
2021-12-27,3.9579999446868896,4.086999893188477,3.766999959945679,4.059999942779541,38911,0,0
2021-12-28,4.065000057220459,4.15399980545044,3.954999923706055,4.054999828338623,35643,0,0
2021-12-29,4.079999923706055,4.261000156402588,3.9049999713897705,4.02400016784668,141906,0,0
2021-12-30,3.8529999256134033,3.9660000801086426,3.5360000133514404,3.561000108718872,124667,0,0
2021-12-31,3.58899998664856,3.7939999103546143,3.572000026702881,3.7300000190734863,93098,0,0
2022-01-03,3.70199990272522,3.858000040054321,3.638000011444092,3.815000057220459,99069,0,0
2022-01-04,3.816999912261963,3.944000005722046,3.7090001106262207,3.7170000076293945,133394,0,0
2022-01-05,3.746999979019165,3.8970000743865967,3.7170000076293945,3.881999969482422,96811,0,0
2022-01-06,3.8420000076293945,3.930999994277954,3.8010001182556152,3.812000036239624,116579,0,0
2022-01-07,3.859999895095825,3.9800000190734863,3.799999952316284,3.9159998893737793,127012,0,0
2022-01-10,4.144000053405762,4.2129998207092285,3.9769999980926514,4.078999996185303,177628,0,0
2022-01-11,4.11899995803833,4.261000156402588,4.006999969482422,4.249000072479248,121623,0,0
2022-01-12,4.224999904632568,4.879000186920166,4.185999870300293,4.85699987411499,217499,0,0
2022-01-13,4.790999889373779,4.843999862670898,4.244999885559082,4.269999980926514,221612,0,0
2022-01-14,4.263000011444092,4.304999828338623,4.0970001220703125,4.26200008392334,108856,0,0
2022-01-18,4.355999946594238,4.389999866485596,4.216000080108643,4.2829999923706055,119454,0,0
2022-01-19,4.327000141143799,4.385000228881836,4.010000228881836,4.031000137329102,116542,0,0
2022-01-20,4.014999866485596,4.037000179290772,3.7809998989105225,3.802000045776367,104199,0,0
2022-01-21,3.838000059127808,4.044000148773193,3.8329999446868896,3.999000072479248,70256,0,0
2022-01-24,3.9149999618530273,4.067999839782715,3.875999927520752,4.026999950408936,47100,0,0
2022-01-25,3.9590001106262207,4.078999996185303,3.888999938964844,4.052999973297119,23443,0,0
2022-01-26,4.039999961853027,4.389999866485596,4.011000156402588,4.276999950408936,44321,0,0
2022-01-27,4.230000019073486,7.34600019454956,4.230000019073486,6.264999866485596,193252,0,0
2022-01-28,4.3420000076293945,4.875999927520752,4.285999774932861,4.638999938964844,263418,0,0
2022-01-31,4.867000102996826,5.057000160217285,4.695000171661377,4.874000072479248,156746,0,0
2022-02-01,4.921000003814697,4.973999977111816,4.619999885559082,4.750999927520752,140785,0,0
2022-02-02,4.89300012588501,5.572000026702881,4.85699987411499,5.500999927520752,305898,0,0
2022-02-03,5.420000076293945,5.453999996185303,4.815999984741211,4.888000011444092,205841,0,0
2022-02-04,4.928999900817871,5.086999893188477,4.486999988555908,4.572000026702881,152119,0,0
2022-02-07,4.383999824523926,4.4679999351501465,4.119999885559082,4.23199987411499,192859,0,0
2022-02-08,4.276000022888184,4.38100004196167,4.172999858856201,4.248000144958496,154444,0,0
2022-02-09,4.210999965667725,4.258999824523926,3.983000040054321,4.008999824523926,154599,0,0
2022-02-10,4.034999847412109,4.067999839782715,3.881999969482422,3.9590001106262207,141740,0,0
2022-02-11,3.944000005722046,4.056000232696533,3.875999927520752,3.940999984741211,177373,0,0
2022-02-14,4.103000164031982,4.229000091552734,4.039999961853027,4.195000171661377,121204,0,0
2022-02-15,4.183000087738037,4.427999973297119,4.1570000648498535,4.306000232696533,141954,0,0
2022-02-16,4.39300012588501,4.739999771118164,4.369999885559082,4.7170000076293945,155480,0,0
2022-02-17,4.642000198364258,4.793000221252441,4.401999950408936,4.486000061035156,117789,0,0
2022-02-18,4.517000198364258,4.65399980545044,4.370999813079834,4.431000232696533,73219,0,0
2022-02-22,4.593999862670898,4.861000061035156,4.447999954223633,4.498000144958496,42641,0,0
2022-02-23,4.504000186920166,4.703999996185303,4.452000141143799,4.623000144958496,47180,0,0
2022-02-24,4.603000164031982,4.940000057220459,4.293000221252441,4.567999839782715,184107,0,0
2022-02-25,4.572999954223633,4.716000080108643,4.416999816894531,4.46999979019165,114859,0,0
2022-02-28,4.619999885559082,4.683000087738037,4.366000175476074,4.401999950408936,107186,0,0
2022-03-01,4.4079999923706055,4.626999855041504,4.340000152587891,4.572999954223633,112546,0,0
2022-03-02,4.599999904632568,4.910999774932861,4.599999904632568,4.76200008392334,141694,0,0
2022-03-03,4.795000076293945,4.935999870300293,4.627999782562256,4.7220001220703125,137151,0,0
2022-03-04,4.75,5.045000076293945,4.728000164031982,5.015999794006348,125385,0,0
2022-03-07,5.040999889373779,5.184000015258789,4.781000137329102,4.833000183105469,130864,0,0
