Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-24,460.25,489.0,459.5,467.0,98496,0,0
2009-08-31,467.0,473.5,445.0,444.0,34515,0,0
2009-09-07,442.25,446.5,425.25,441.75,1548,0,0
2009-09-14,431.0,481.5,431.0,457.25,154211,0,0
2009-09-21,457.0,477.25,448.0,449.75,204345,0,0
2009-09-28,462.0,462.0,439.25,441.25,159016,0,0
2009-10-05,441.25,483.0,439.25,468.0,203388,0,0
2009-10-12,470.25,529.0,464.75,498.75,215707,0,0
2009-10-19,497.25,574.75,495.75,547.75,271866,0,0
2009-10-26,546.5,559.75,488.0,494.25,268767,0,0
2009-11-02,490.0,528.25,487.75,497.25,221386,0,0
2009-11-09,498.0,541.75,496.75,539.0,300524,0,0
2009-11-16,542.0,583.5,535.0,559.75,288435,0,0
2009-11-23,559.0,579.75,530.5,548.75,140527,0,0
2009-11-30,550.25,576.25,534.25,536.75,43972,0,0
2009-12-07,537.25,538.75,511.0,519.25,8528,0,0
2009-12-14,517.0,547.0,514.25,528.0,186978,0,0
2009-12-21,527.25,531.25,515.25,524.5,63735,0,0
2009-12-28,524.5,554.75,522.5,541.5,89761,0,0
2010-01-04,544.75,570.0,544.0,568.5,184247,0,0
2010-01-11,569.0,575.0,509.25,510.0,210678,0,0
2010-01-18,511.0,515.25,485.25,498.5,163582,0,0
2010-01-25,500.25,504.0,473.0,474.0,202207,0,0
2010-02-01,476.0,494.75,466.5,473.25,290310,0,0
2010-02-08,479.5,503.0,476.25,486.5,301596,0,0
2010-02-15,490.0,509.0,477.5,489.75,184130,0,0
2010-02-22,489.75,507.0,485.25,506.5,141441,0,0
2010-03-01,508.0,513.0,482.25,482.25,20519,0,0
2010-03-08,484.0,487.25,466.0,472.25,26746,0,0
2010-03-15,484.75,498.25,476.75,483.75,137504,0,0
2010-03-22,484.25,492.75,464.0,464.75,139383,0,0
2010-03-29,465.5,474.25,449.5,454.75,125538,0,0
2010-04-05,456.0,479.75,447.0,465.75,218721,0,0
2010-04-12,469.0,491.25,463.5,490.5,295143,0,0
2010-04-19,489.0,499.5,466.75,493.25,142178,0,0
2010-04-26,492.5,502.5,449.0,491.75,75236,0,0
2010-05-03,493.5,506.25,480.5,500.25,21152,0,0
2010-05-10,498.0,502.5,463.0,463.5,36380,0,0
2010-05-17,471.0,475.0,461.25,472.0,168220,0,0
2010-05-24,473.75,476.0,456.25,457.75,220578,0,0
2010-05-31,457.75,461.25,435.25,435.75,215455,0,0
2010-06-07,435.25,449.0,425.5,440.75,322907,0,0
2010-06-14,442.75,470.0,441.75,461.75,286861,0,0
2010-06-21,462.75,470.0,455.25,456.25,166656,0,0
2010-06-28,455.5,492.0,440.0,487.75,91445,0,0
2010-07-05,487.75,534.5,487.75,523.5,16165,0,0
2010-07-12,523.5,598.5,520.0,587.25,225106,0,0
2010-07-19,582.5,610.0,572.75,596.25,236866,0,0
2010-07-26,596.25,663.0,582.5,661.5,282607,0,0
2010-08-02,660.0,841.0,657.0,725.75,489230,0,0
2010-08-09,710.75,738.25,680.5,702.5,440452,0,0
2010-08-16,700.0,709.0,645.0,679.0,165368,0,0
2010-08-23,679.0,697.0,646.5,662.5,88856,0,0
2010-08-30,666.0,709.25,650.5,708.25,65854,0,0
2010-09-06,711.25,713.0,678.0,704.75,12663,0,0
2010-09-13,705.75,744.25,701.5,739.25,177193,0,0
2010-09-20,738.5,757.0,693.0,720.0,217069,0,0
2010-09-27,722.0,731.0,646.5,655.0,273201,0,0
2010-10-04,650.0,719.25,643.5,719.25,194635,0,0
2010-10-11,737.5,739.75,695.0,704.5,245987,0,0
2010-10-18,701.75,709.0,665.0,670.75,189569,0,0
2010-10-25,669.25,725.0,669.0,717.25,265440,0,0
2010-11-01,724.5,731.5,680.5,728.75,289621,0,0
2010-11-08,730.0,760.75,661.25,669.25,398952,0,0
2010-11-15,673.5,685.0,617.75,644.5,309343,0,0
2010-11-22,643.75,656.0,634.5,648.25,131180,0,0
2010-11-29,649.25,737.0,645.0,738.0,87975,0,0
2010-12-06,747.75,761.5,725.75,735.5,3172,0,0
2010-12-13,743.0,776.5,720.0,756.75,142318,0,0
2010-12-20,760.5,788.25,756.0,783.0,102355,0,0
2010-12-27,775.0,806.25,766.0,794.25,109242,0,0
2011-01-03,793.5,825.0,772.0,774.0,207716,0,0
2011-01-10,777.25,790.5,758.25,773.25,261531,0,0
2011-01-17,777.5,830.0,773.5,824.5,214624,0,0
2011-01-24,829.25,863.5,820.75,825.75,272499,0,0
2011-01-31,824.0,872.75,823.0,853.75,280405,0,0
2011-02-07,861.0,893.25,844.0,867.0,359271,0,0
2011-02-14,876.5,884.75,817.25,822.25,326243,0,0
2011-02-21,825.0,835.5,723.0,776.5,183516,0,0
2011-02-28,783.5,802.5,764.5,800.5,17529,0,0
2011-03-07,790.0,790.0,696.0,695.0,1415,0,0
2011-03-14,690.0,749.0,656.0,723.0,319408,0,0
2011-03-21,724.0,753.0,705.25,733.25,219593,0,0
2011-03-28,736.0,774.0,721.0,759.5,246723,0,0
2011-04-04,765.5,802.25,757.25,797.5,308863,0,0
2011-04-11,803.0,809.25,730.0,744.25,317917,0,0
2011-04-18,745.0,808.5,740.5,799.5,156192,0,0
2011-04-25,808.5,830.0,736.5,769.25,93010,0,0
2011-05-02,772.0,793.0,709.25,724.5,6313,0,0
2011-05-09,752.0,778.75,701.0,696.0,50152,0,0
2011-05-16,730.0,834.5,729.75,806.5,335104,0,0
2011-05-23,816.5,828.75,777.5,819.75,273762,0,0
2011-05-30,794.0,807.5,754.25,773.75,283799,0,0
2011-06-06,772.75,778.0,731.25,759.25,431481,0,0
2011-06-13,760.75,770.0,664.0,672.25,303187,0,0
2011-06-20,673.5,681.25,606.0,635.75,175660,0,0
2011-06-27,636.75,664.25,565.25,584.5,75097,0,0
2011-07-04,589.25,652.5,589.25,650.5,4638,0,0
2011-07-11,643.0,716.5,617.5,694.75,101653,0,0
2011-07-18,694.75,727.75,669.25,692.25,227809,0,0
2011-07-25,683.75,714.75,669.75,672.5,232628,0,0
2011-08-01,671.25,723.0,664.25,679.0,287817,0,0
2011-08-08,667.5,722.75,642.25,702.5,319283,0,0
2011-08-15,704.25,739.25,699.5,730.75,132375,0,0
2011-08-22,734.0,768.5,730.75,762.25,101888,0,0
2011-08-29,762.25,771.5,713.5,730.0,54323,0,0
2011-09-05,720.25,726.0,701.0,701.0,2817,0,0
2011-09-12,690.0,709.5,684.5,688.25,133455,0,0
2011-09-19,688.0,691.25,632.25,640.75,246290,0,0
2011-09-26,645.0,670.0,605.0,609.25,304286,0,0
2011-10-03,609.25,639.75,596.75,607.5,281037,0,0
2011-10-10,608.0,665.25,605.0,622.75,315519,0,0
2011-10-17,623.5,649.5,613.0,632.0,223730,0,0
2011-10-24,632.0,652.75,616.5,644.5,230954,0,0
2011-10-31,645.0,648.0,612.0,636.75,242161,0,0
2011-11-07,636.75,659.25,609.5,616.75,359038,0,0
2011-11-14,616.75,639.75,586.5,598.25,255846,0,0
2011-11-21,597.75,602.0,572.25,574.5,109827,0,0
2011-11-28,578.5,620.0,572.5,612.25,56218,0,0
2011-12-05,612.75,617.25,567.75,573.5,5584,0,0
2011-12-12,574.0,598.0,572.0,583.75,111232,0,0
2011-12-19,585.0,627.75,581.75,622.0,165259,0,0
2011-12-26,627.5,656.0,627.0,652.75,135220,0,0
2012-01-02,666.0,670.75,624.5,624.75,198395,0,0
2012-01-09,626.0,648.75,592.0,602.25,331445,0,0
2012-01-16,603.25,612.0,590.0,610.5,226178,0,0
2012-01-23,613.5,658.25,613.5,647.25,322815,0,0
2012-01-30,646.75,683.75,635.25,660.75,337412,0,0
2012-02-06,660.5,672.0,628.25,630.0,325228,0,0
2012-02-13,635.0,646.75,621.0,644.0,270418,0,0
2012-02-20,648.0,648.75,623.5,641.0,167119,0,0
2012-02-27,644.0,671.5,630.0,670.75,50535,0,0
2012-03-05,670.75,673.0,630.0,638.75,1471,0,0
2012-03-12,635.25,673.0,631.0,672.0,160188,0,0
2012-03-19,671.5,675.25,631.25,654.25,240447,0,0
2012-03-26,655.5,670.5,611.25,660.75,401864,0,0
2012-04-02,663.75,666.5,635.5,638.5,196821,0,0
2012-04-09,637.25,653.25,618.5,623.5,398892,0,0
2012-04-16,623.25,628.25,604.25,615.75,219026,0,0
2012-04-23,616.25,646.0,614.25,642.25,134792,0,0
2012-04-30,645.0,649.75,594.0,603.75,10390,0,0
2012-05-07,600.0,613.0,589.75,592.75,2987,0,0
2012-05-14,600.25,697.5,597.5,695.25,416788,0,0
2012-05-21,700.0,722.0,661.75,680.0,478531,0,0
2012-05-28,675.0,684.0,611.0,612.25,349081,0,0
2012-06-04,620.25,644.75,611.75,630.25,354934,0,0
2012-06-11,629.25,642.25,607.5,609.5,325252,0,0
2012-06-18,613.5,684.75,612.0,673.25,317176,0,0
2012-06-25,682.0,744.75,682.0,739.0,135229,0,0
2012-07-02,741.75,824.0,740.25,791.25,7904,0,0
2012-07-09,799.75,850.25,788.5,842.0,43734,0,0
2012-07-16,858.5,944.75,856.25,943.25,309338,0,0
2012-07-23,944.5,947.25,852.75,898.0,315734,0,0
2012-07-30,908.0,919.75,856.0,891.25,257012,0,0
2012-08-06,883.25,931.75,869.25,885.25,330502,0,0
2012-08-13,882.5,885.25,838.25,874.5,201671,0,0
2012-08-20,874.0,904.75,866.0,867.5,123609,0,0
2012-08-27,868.0,896.75,851.5,870.0,60387,0,0
2012-09-03,875.5,890.75,844.0,884.75,3677,0,0
2012-09-10,884.75,906.5,849.0,897.5,75961,0,0
2012-09-17,921.5,926.5,860.75,897.25,304364,0,0
2012-09-24,897.5,907.25,849.25,902.5,306239,0,0
2012-10-01,902.0,904.25,856.25,857.5,243273,0,0
2012-10-08,857.5,894.0,853.25,856.75,250714,0,0
2012-10-15,860.0,885.5,840.25,872.5,230188,0,0
2012-10-22,873.0,895.0,860.0,863.75,256836,0,0
2012-10-29,865.0,877.5,852.75,864.5,259963,0,0
2012-11-05,864.5,916.5,863.0,886.5,425218,0,0
2012-11-12,886.0,886.5,829.5,838.0,401020,0,0
2012-11-19,835.5,853.75,835.5,847.75,174761,0,0
2012-11-26,849.25,880.0,844.0,844.75,167599,0,0
2012-12-03,849.75,858.5,835.0,844.25,7274,0,0
2012-12-10,841.5,841.5,792.25,801.0,40053,0,0
2012-12-17,816.0,822.75,782.5,792.0,221441,0,0
2012-12-24,793.5,796.25,764.5,778.75,111481,0,0
2012-12-31,778.75,788.0,739.75,747.25,190673,0,0
2013-01-07,749.5,773.0,736.25,754.75,368380,0,0
2013-01-14,761.5,793.75,760.75,791.25,331964,0,0
2013-01-21,795.0,799.75,763.0,776.5,225676,0,0
2013-01-28,778.25,791.0,764.5,765.0,265976,0,0
2013-02-04,767.5,774.0,746.5,756.25,343330,0,0
2013-02-11,757.5,759.5,722.5,742.25,364051,0,0
2013-02-18,747.0,747.25,713.5,715.0,225847,0,0
2013-02-25,714.5,718.75,692.75,713.25,125587,0,0
2013-03-04,714.0,714.0,674.75,690.0,4750,0,0
2013-03-11,687.25,725.0,687.25,723.0,113605,0,0
2013-03-18,720.75,736.75,705.5,729.75,220462,0,0
2013-03-25,729.75,741.75,682.75,687.75,227134,0,0
2013-04-01,681.5,705.5,659.75,699.0,385963,0,0
2013-04-08,700.0,716.0,688.0,714.75,308649,0,0
2013-04-15,715.0,715.5,688.5,709.0,192663,0,0
2013-04-22,707.5,707.5,685.5,688.75,130016,0,0
2013-04-29,688.75,727.5,688.75,711.25,36761,0,0
2013-05-06,701.0,719.0,690.0,696.75,2242,0,0
2013-05-13,699.75,711.25,680.25,683.25,198086,0,0
2013-05-20,681.25,709.0,674.0,697.5,237271,0,0
2013-05-27,699.0,707.5,687.5,705.5,221350,0,0
2013-06-03,708.5,714.5,692.5,696.25,288951,0,0
2013-06-10,693.0,699.75,675.0,680.75,327448,0,0
2013-06-17,679.5,710.75,674.5,698.0,289362,0,0
2013-06-24,694.0,695.0,646.75,648.5,143620,0,0
2013-07-01,646.0,665.0,643.75,656.0,5654,0,0
2013-07-08,656.75,688.0,656.75,675.5,41201,0,0
2013-07-15,678.75,681.5,656.5,664.5,191825,0,0
2013-07-22,667.25,667.75,648.0,650.25,185638,0,0
2013-07-29,650.25,667.5,648.25,660.5,273144,0,0
2013-08-05,659.75,665.5,630.5,633.5,311862,0,0
2013-08-12,633.5,645.25,623.0,631.0,261176,0,0
2013-08-19,637.0,646.75,628.5,634.5,149438,0,0
2013-08-26,640.0,665.0,639.25,643.25,91031,0,0
2013-09-02,652.25,654.0,625.0,635.0,3078,0,0
2013-09-09,631.0,645.0,625.0,627.75,42852,0,0
2013-09-16,640.0,662.5,638.5,646.25,229728,0,0
2013-09-23,645.5,685.5,645.5,683.0,283457,0,0
2013-09-30,681.25,698.0,672.5,687.0,319282,0,0
2013-10-07,687.25,699.75,682.25,692.25,215627,0,0
2013-10-14,691.25,706.5,678.25,705.75,237825,0,0
2013-10-21,706.5,711.25,690.25,690.75,220631,0,0
2013-10-28,690.0,691.25,664.5,667.75,284878,0,0
2013-11-04,665.75,671.5,644.0,649.75,306918,0,0
2013-11-11,651.0,659.5,642.75,644.5,360266,0,0
2013-11-18,646.75,654.75,642.0,649.5,258663,0,0
2013-11-25,650.25,657.0,646.0,655.0,94614,0,0
2013-12-02,655.0,661.25,637.0,637.25,6347,0,0
2013-12-09,639.75,640.25,618.25,618.25,42015,0,0
2013-12-16,628.75,628.75,607.25,613.5,241078,0,0
2013-12-23,614.25,615.25,600.75,609.0,71448,0,0
2013-12-30,607.5,609.25,595.5,605.75,139813,0,0
2014-01-06,608.0,612.75,560.5,569.0,318410,0,0
2014-01-13,571.5,580.0,562.75,563.5,215708,0,0
2014-01-20,566.0,578.0,560.75,565.25,155506,0,0
2014-01-27,567.0,572.25,550.25,555.75,280657,0,0
2014-02-03,555.0,592.75,554.0,577.5,376749,0,0
2014-02-10,574.5,603.0,570.5,598.5,398488,0,0
2014-02-17,599.5,620.75,598.75,609.75,231936,0,0
2014-02-24,604.0,620.5,581.5,599.0,94486,0,0
2014-03-03,610.0,655.0,608.25,646.25,2286,0,0
2014-03-10,646.75,700.75,643.0,690.25,64269,0,0
2014-03-17,687.0,723.5,671.75,693.25,331977,0,0
2014-03-24,691.75,718.25,687.0,695.5,267946,0,0
2014-03-31,698.25,702.0,658.75,669.75,306241,0,0
2014-04-07,670.25,688.0,656.25,660.25,357584,0,0
2014-04-14,666.25,711.0,664.5,691.25,237389,0,0
2014-04-21,690.5,701.75,662.5,700.25,181328,0,0
2014-04-28,700.0,716.0,689.5,707.75,60403,0,0
2014-05-05,717.0,735.0,714.0,714.0,3235,0,0
2014-05-12,695.5,705.5,670.5,674.25,171988,0,0
2014-05-19,671.5,686.0,651.25,652.5,329168,0,0
2014-05-26,645.0,648.5,625.5,627.25,196348,0,0
2014-06-02,624.75,626.75,603.0,618.25,282336,0,0
2014-06-09,618.25,626.25,583.5,586.0,341053,0,0
2014-06-16,586.0,598.0,576.75,585.25,235229,0,0
2014-06-23,585.0,593.0,567.75,585.25,109846,0,0
2014-06-30,583.5,584.25,555.5,568.0,8800,0,0
2014-07-07,567.25,567.25,514.75,514.75,792,0,0
2014-07-14,516.25,561.75,516.25,532.25,256045,0,0
2014-07-21,530.5,542.25,520.25,538.0,203554,0,0
2014-07-28,538.0,544.0,518.5,534.25,257983,0,0
2014-08-04,534.75,572.0,534.25,549.25,345262,0,0
2014-08-11,548.5,556.5,527.25,551.25,360752,0,0
2014-08-18,549.75,562.5,534.25,552.0,179178,0,0
2014-08-25,551.0,564.5,531.25,550.25,66348,0,0
2014-09-01,550.25,552.5,519.5,531.5,6583,0,0
2014-09-08,528.75,538.0,497.0,498.25,40605,0,0
2014-09-15,501.5,508.5,473.75,474.5,200181,0,0
2014-09-22,476.25,484.5,466.25,474.25,243689,0,0
2014-09-29,470.75,489.75,468.0,485.75,242115,0,0
2014-10-06,485.5,511.75,484.75,498.5,283645,0,0
2014-10-13,498.5,522.25,495.5,516.0,221812,0,0
2014-10-20,515.0,539.25,507.25,517.75,247166,0,0
2014-10-27,516.0,545.5,510.5,532.5,254860,0,0
2014-11-03,536.25,539.25,511.0,514.5,261305,0,0
2014-11-10,514.0,564.75,511.25,560.5,496281,0,0
2014-11-17,559.25,563.25,532.0,547.25,180209,0,0
2014-11-24,546.0,579.25,539.25,577.25,71956,0,0
2014-12-01,577.5,612.0,571.75,609.0,4879,0,0
2014-12-08,603.5,627.5,588.5,627.5,72521,0,0
2014-12-15,605.5,677.0,599.75,632.25,433123,0,0
2014-12-22,629.5,644.5,606.25,610.75,144437,0,0
2014-12-29,611.75,620.75,574.75,581.25,140206,0,0
2015-01-05,579.75,603.5,561.75,563.75,247960,0,0
2015-01-12,563.0,567.0,528.0,532.75,316595,0,0
2015-01-19,532.25,544.5,523.0,530.0,215690,0,0
2015-01-26,530.75,534.75,497.0,502.75,315977,0,0
2015-02-02,503.0,534.0,492.25,527.0,363426,0,0
2015-02-09,527.0,534.25,515.75,533.0,439091,0,0
2015-02-16,534.5,548.0,509.5,510.25,231216,0,0
2015-02-23,510.75,523.0,491.25,517.5,79405,0,0
2015-03-02,517.25,521.25,481.0,485.75,6489,0,0
2015-03-09,491.25,520.25,489.0,508.75,57441,0,0
2015-03-16,503.25,530.5,493.0,530.0,281877,0,0
2015-03-23,533.25,540.5,498.25,507.75,302355,0,0
2015-03-30,513.25,544.25,506.0,536.25,369681,0,0
2015-04-06,537.5,543.75,513.75,526.5,416359,0,0
2015-04-13,518.0,520.0,489.0,494.5,384812,0,0
2015-04-20,495.0,506.5,485.0,486.0,180634,0,0
2015-04-27,486.5,488.0,460.0,470.0,53414,0,0
2015-05-04,471.75,478.25,460.0,476.5,1246,0,0
2015-05-11,473.5,519.75,472.75,511.0,244611,0,0
2015-05-18,511.0,530.25,503.0,515.25,425281,0,0
2015-05-25,515.25,519.75,474.5,477.0,367879,0,0
2015-06-01,478.0,534.0,474.0,517.0,548737,0,0
2015-06-08,517.0,537.5,500.5,503.75,528417,0,0
2015-06-15,503.75,503.75,483.5,488.5,341217,0,0
2015-06-22,487.75,566.25,487.25,562.25,274189,0,0
2015-06-29,557.0,615.75,556.5,585.75,44293,0,0
2015-07-06,580.0,591.25,565.0,581.5,3028,0,0
2015-07-13,581.5,589.75,546.0,554.0,265660,0,0
2015-07-20,553.0,553.0,509.5,511.75,315933,0,0
2015-07-27,511.0,512.5,493.75,499.25,342532,0,0
2015-08-03,497.25,514.0,490.5,510.5,360462,0,0
2015-08-10,512.0,530.0,484.0,506.5,410235,0,0
2015-08-17,504.75,509.25,491.0,499.5,195777,0,0
2015-08-24,498.75,511.25,476.0,477.0,154428,0,0
2015-08-31,477.0,488.5,455.5,457.75,11839,0,0
2015-09-07,456.75,475.5,456.75,475.5,634,0,0
2015-09-14,483.75,503.25,480.0,486.75,282024,0,0
2015-09-21,485.75,510.5,480.5,507.75,309861,0,0
2015-09-28,508.5,523.75,498.25,513.25,376203,0,0
2015-10-05,512.25,531.5,504.0,509.25,338093,0,0
2015-10-12,507.75,521.75,489.75,492.25,299646,0,0
2015-10-19,491.25,500.75,483.25,490.5,281778,0,0
2015-10-26,493.25,523.5,493.25,522.0,442657,0,0
2015-11-02,520.0,530.75,505.75,523.25,455363,0,0
2015-11-09,520.5,521.25,488.0,495.75,486191,0,0
2015-11-16,494.75,498.0,480.5,488.5,246647,0,0
2015-11-23,485.0,497.25,465.0,465.75,134193,0,0
2015-11-30,460.75,471.25,451.25,471.25,12373,0,0
2015-12-07,474.75,491.25,466.5,482.75,532,0,0
2015-12-14,488.0,499.0,472.25,486.75,289530,0,0
2015-12-21,486.0,491.0,467.25,467.5,152775,0,0
2015-12-28,468.0,479.5,466.0,470.0,132583,0,0
2016-01-04,472.75,480.0,456.0,478.5,328228,0,0
2016-01-11,481.25,484.25,462.5,473.75,357914,0,0
2016-01-18,475.0,480.0,467.25,475.5,226042,0,0
2016-01-25,476.0,488.5,470.5,479.25,333669,0,0
2016-02-01,476.25,483.0,465.5,466.75,418258,0,0
2016-02-08,466.0,468.75,455.0,457.5,473391,0,0
2016-02-15,460.25,470.0,459.75,461.75,285341,0,0
2016-02-22,461.0,463.25,438.0,443.25,192695,0,0
2016-02-29,446.25,458.5,435.25,454.75,5855,0,0
2016-03-07,460.0,472.75,454.75,469.75,696,0,0
2016-03-14,469.0,479.25,457.5,463.0,250889,0,0
2016-03-21,468.75,472.0,458.5,463.0,181795,0,0
2016-03-28,465.75,477.5,455.25,475.75,364256,0,0
2016-04-04,476.0,479.0,456.25,460.25,331888,0,0
2016-04-11,458.0,466.75,446.0,459.75,470743,0,0
2016-04-18,461.75,510.75,460.5,467.0,372408,0,0
2016-04-25,466.75,486.75,462.0,478.0,84721,0,0
2016-05-02,476.0,481.5,452.75,453.25,3616,0,0
2016-05-09,454.75,466.0,446.0,465.0,76402,0,0
2016-05-16,474.0,484.75,462.5,467.75,339210,0,0
2016-05-23,466.0,484.75,457.75,481.5,345937,0,0
2016-05-30,481.0,498.25,463.0,497.25,372448,0,0
2016-06-06,496.0,524.0,494.25,495.0,602755,0,0
2016-06-13,495.5,503.25,471.0,481.25,417969,0,0
2016-06-20,480.5,480.75,441.75,454.75,261039,0,0
2016-06-27,454.75,460.0,414.25,416.25,60989,0,0
2016-07-04,416.25,424.0,405.0,420.75,916,0,0
2016-07-11,423.5,439.75,415.5,424.75,149402,0,0
2016-07-18,425.0,431.75,406.5,425.25,344750,0,0
2016-07-25,425.75,435.25,403.5,407.75,318202,0,0
2016-08-01,410.75,418.5,399.25,416.0,363629,0,0
2016-08-08,418.5,427.5,406.0,422.5,486344,0,0
2016-08-15,421.25,432.5,414.5,427.0,273128,0,0
2016-08-22,427.0,429.25,381.0,383.5,156943,0,0
2016-08-29,383.5,384.0,359.5,373.25,59950,0,0
2016-09-05,371.0,377.0,369.75,376.0,173,0,0
2016-09-12,382.0,406.75,374.75,403.25,149961,0,0
2016-09-19,404.0,411.75,399.75,404.75,211770,0,0
2016-09-26,401.75,407.25,390.0,402.0,295486,0,0
2016-10-03,399.75,409.5,391.5,394.75,341904,0,0
2016-10-10,396.0,428.25,395.75,421.0,447095,0,0
2016-10-17,418.25,425.75,413.0,414.5,279383,0,0
2016-10-24,414.25,418.75,398.75,408.5,323409,0,0
2016-10-31,411.5,420.25,408.75,414.25,339585,0,0
2016-11-07,414.25,419.75,401.0,403.0,530810,0,0
2016-11-14,402.75,410.0,392.5,408.0,337485,0,0
2016-11-21,409.0,412.25,394.5,395.75,225142,0,0
2016-11-28,396.25,397.0,369.5,387.5,105061,0,0
2016-12-05,389.75,400.25,385.0,400.25,775,0,0
2016-12-12,397.75,418.25,391.5,409.25,147602,0,0
2016-12-19,412.25,413.0,392.75,393.5,188601,0,0
2016-12-26,394.5,411.0,394.5,408.0,175537,0,0
2017-01-02,408.75,428.0,404.75,423.25,276284,0,0
2017-01-09,424.75,430.0,412.0,426.0,449117,0,0
2017-01-16,426.5,437.5,421.5,428.25,296126,0,0
2017-01-23,429.0,434.75,419.25,420.5,279252,0,0
2017-01-30,417.5,437.75,412.75,430.25,355093,0,0
2017-02-06,429.0,450.75,419.75,449.0,537422,0,0
2017-02-13,447.75,464.25,440.25,441.0,394739,0,0
2017-02-20,439.75,444.25,430.0,431.25,192287,0,0
2017-02-27,430.0,437.75,418.25,433.75,49733,0,0
2017-03-06,436.0,441.75,422.75,422.75,1123,0,0
2017-03-13,419.5,440.75,412.0,436.25,182739,0,0
2017-03-20,439.25,442.75,420.0,424.75,272585,0,0
2017-03-27,426.0,432.25,416.5,426.5,310249,0,0
2017-04-03,430.25,434.0,419.5,424.0,342746,0,0
2017-04-10,423.75,436.5,422.5,429.75,441364,0,0
2017-04-17,430.25,431.25,400.0,405.0,343775,0,0
2017-04-24,406.5,418.5,398.5,418.5,147030,0,0
2017-05-01,423.75,450.75,423.75,427.5,2275,0,0
2017-05-08,426.0,445.25,416.25,425.0,48869,0,0
2017-05-15,430.25,436.75,420.25,435.25,325441,0,0
2017-05-22,437.0,442.5,427.5,438.25,273114,0,0
2017-05-29,438.5,439.25,421.25,429.5,271749,0,0
2017-06-05,428.75,455.75,425.5,445.75,569346,0,0
2017-06-12,443.25,468.5,431.25,465.25,547601,0,0
2017-06-19,463.75,474.75,455.5,459.75,388810,0,0
2017-06-26,458.0,511.5,449.25,511.0,129097,0,0
2017-07-03,518.25,553.5,514.5,515.25,1916,0,0
2017-07-10,530.75,535.5,494.75,494.75,72008,0,0
2017-07-17,509.5,517.75,495.0,499.25,348897,0,0
2017-07-24,496.25,496.5,473.0,481.0,338554,0,0
2017-07-31,478.75,480.75,453.5,454.75,339419,0,0
2017-08-07,457.75,468.0,434.5,439.25,433054,0,0
2017-08-14,436.5,441.75,412.0,416.0,302635,0,0
2017-08-21,414.5,418.75,400.75,409.5,150583,0,0
2017-08-28,406.25,421.75,394.5,420.5,63265,0,0
2017-09-04,428.25,433.5,412.0,413.75,732,0,0
2017-09-11,417.75,450.25,412.25,449.0,125431,0,0
2017-09-18,448.5,455.0,435.75,449.5,308438,0,0
2017-09-25,448.0,462.75,444.0,448.25,359668,0,0
2017-10-02,446.5,450.5,438.0,443.5,320800,0,0
2017-10-09,444.0,445.75,428.0,439.5,311737,0,0
2017-10-16,440.0,442.75,425.0,426.0,244176,0,0
2017-10-23,426.25,443.0,423.75,427.25,297104,0,0
2017-10-30,427.5,429.0,416.25,425.75,348882,0,0
2017-11-06,427.0,434.25,419.0,431.5,554147,0,0
2017-11-13,432.0,432.0,418.0,427.25,406247,0,0
2017-11-20,427.75,428.75,412.5,415.75,227725,0,0
2017-11-27,415.5,417.25,405.25,414.5,140077,0,0
2017-12-04,416.0,419.0,391.5,392.0,2600,0,0
2017-12-11,386.5,421.5,386.5,418.25,101371,0,0
2017-12-18,420.25,429.0,416.25,424.75,213151,0,0
2017-12-25,424.0,428.75,420.75,427.0,133282,0,0
2018-01-01,428.25,437.0,427.5,430.75,263603,0,0
2018-01-08,430.25,436.0,418.75,420.5,401665,0,0
2018-01-15,420.25,427.25,413.25,422.75,229335,0,0
2018-01-22,424.5,442.5,419.75,441.0,396882,0,0
2018-01-29,443.0,458.75,443.0,446.75,542468,0,0
2018-02-05,443.25,464.5,438.75,449.0,583057,0,0
2018-02-12,452.0,467.25,451.5,457.75,511933,0,0
2018-02-19,459.75,463.25,444.75,452.25,258934,0,0
2018-02-26,458.5,506.25,455.75,492.0,91687,0,0
2018-03-05,497.0,505.0,486.0,489.0,1189,0,0
2018-03-12,486.0,503.25,467.0,467.75,223829,0,0
2018-03-19,465.0,466.0,446.5,460.25,424224,0,0
2018-03-26,462.5,463.75,441.5,451.0,269734,0,0
2018-04-02,454.25,472.75,445.75,472.25,411099,0,0
2018-04-09,478.0,494.0,469.5,472.5,509400,0,0
2018-04-16,466.5,480.0,461.5,463.25,279290,0,0
2018-04-23,464.25,495.75,455.5,495.5,154680,0,0
2018-04-30,500.0,540.5,499.75,527.5,3373,0,0
2018-05-07,515.0,517.75,489.5,489.5,190,0,0
2018-05-14,479.25,518.75,479.25,518.25,364213,0,0
2018-05-21,523.0,545.25,502.75,543.0,537201,0,0
2018-05-28,547.5,554.0,515.25,523.25,418282,0,0
2018-06-04,520.25,537.0,503.25,520.0,563956,0,0
2018-06-11,520.0,538.75,487.0,499.5,576768,0,0
2018-06-18,495.5,499.0,467.5,491.25,323721,0,0
2018-06-25,490.25,504.0,466.75,497.5,102886,0,0
2018-07-02,497.25,513.25,477.25,512.75,1208,0,0
2018-07-09,509.5,509.75,469.75,481.5,81357,0,0
2018-07-16,495.25,519.75,486.75,516.0,320760,0,0
