Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-01 09:40:00-04:00,391.75,392.0,391.75,392.0,2,0,0
2022-11-01 09:45:00-04:00,392.0,399.75,392.0,392.5,12,0,0
2022-11-01 09:50:00-04:00,392.75,392.75,392.75,392.75,1,0,0
2022-11-01 10:00:00-04:00,392.25,392.25,391.25,391.25,2,0,0
2022-11-01 10:05:00-04:00,391.0,391.0,391.0,391.0,2,0,0
2022-11-01 10:10:00-04:00,390.75,397.0,390.5,390.5,3,0,0
2022-11-01 10:15:00-04:00,390.0,397.5,390.0,397.5,0,0,0
2022-11-01 10:20:00-04:00,392.0,392.5,392.0,392.5,100,0,0
2022-11-01 10:30:00-04:00,392.0,392.0,392.0,392.0,1,0,0
2022-11-01 10:35:00-04:00,392.0,392.5,392.0,392.0,8,0,0
2022-11-01 10:40:00-04:00,392.5,393.5,392.5,393.0,14,0,0
2022-11-01 10:45:00-04:00,394.25,400.0,394.25,400.0,0,0,0
2022-11-01 10:50:00-04:00,395.0,400.0,394.5,395.0,126,0,0
2022-11-01 10:55:00-04:00,400.0,400.0,394.25,394.25,6,0,0
2022-11-01 11:05:00-04:00,394.0,400.0,394.0,394.25,12,0,0
2022-11-01 11:10:00-04:00,394.75,394.75,394.75,394.75,3,0,0
2022-11-01 11:15:00-04:00,394.5,394.5,394.25,394.25,2,0,0
2022-11-01 11:20:00-04:00,394.25,394.5,394.0,394.0,6,0,0
2022-11-01 11:30:00-04:00,394.5,394.5,393.0,393.75,7,0,0
2022-11-01 11:35:00-04:00,400.0,400.0,395.0,395.5,8,0,0
2022-11-01 11:40:00-04:00,394.25,400.0,394.0,400.0,0,0,0
2022-11-01 11:45:00-04:00,394.75,394.75,393.75,393.75,155,0,0
2022-11-01 11:50:00-04:00,394.25,400.0,394.25,394.5,12,0,0
2022-11-01 11:55:00-04:00,394.75,400.0,394.75,400.0,0,0,0
2022-11-01 12:00:00-04:00,395.75,400.25,395.25,395.25,1,0,0
2022-11-01 12:05:00-04:00,394.25,394.25,394.0,394.0,173,0,0
2022-11-01 12:10:00-04:00,394.75,394.75,394.5,394.5,4,0,0
2022-11-01 12:15:00-04:00,393.75,394.25,393.5,394.25,9,0,0
2022-11-01 12:20:00-04:00,399.0,399.0,394.25,399.0,1,0,0
2022-11-01 12:25:00-04:00,394.75,400.0,394.75,396.0,15,0,0
2022-11-01 12:30:00-04:00,401.0,401.0,396.25,396.25,22,0,0
2022-11-01 12:35:00-04:00,396.25,402.75,396.25,397.5,6,0,0
2022-11-01 12:40:00-04:00,397.5,397.5,395.0,395.0,7,0,0
2022-11-01 12:45:00-04:00,395.0,395.0,395.0,395.0,2,0,0
2022-11-01 12:50:00-04:00,395.25,395.25,395.0,395.0,4,0,0
2022-11-01 12:55:00-04:00,395.0,395.0,395.0,395.0,1,0,0
2022-11-01 13:00:00-04:00,394.25,394.25,393.75,394.0,4,0,0
2022-11-01 13:05:00-04:00,395.0,395.0,395.0,395.0,2,0,0
2022-11-01 13:10:00-04:00,396.0,396.0,396.0,396.0,1,0,0
2022-11-01 13:15:00-04:00,395.75,395.75,395.75,395.75,1,0,0
2022-11-01 13:25:00-04:00,395.0,395.0,395.0,395.0,2,0,0
2022-11-01 13:40:00-04:00,395.5,400.0,395.5,397.5,21,0,0
2022-11-01 13:45:00-04:00,396.5,398.0,396.5,397.75,14,0,0
2022-11-01 13:50:00-04:00,397.75,403.25,397.0,397.5,13,0,0
2022-11-01 13:55:00-04:00,397.25,397.75,397.25,397.75,3,0,0
2022-11-01 14:00:00-04:00,397.5,398.0,397.5,398.0,5,0,0
2022-11-01 14:05:00-04:00,398.0,398.0,398.0,398.0,12,0,0
2022-11-01 14:10:00-04:00,398.0,407.0,398.0,399.25,153,0,0
2022-11-01 14:15:00-04:00,399.25,399.25,397.0,397.0,6,0,0
2022-11-01 20:00:00-04:00,399.5,404.5,398.25,398.25,0,0,0
2022-11-01 20:05:00-04:00,398.0,398.0,397.5,397.5,2,0,0
2022-11-01 20:20:00-04:00,395.0,395.0,395.0,395.0,2,0,0
2022-11-01 20:35:00-04:00,394.75,395.0,394.75,395.0,3,0,0
2022-11-01 22:00:00-04:00,395.25,395.25,395.25,395.25,0,0,0
2022-11-01 22:55:00-04:00,396.75,396.75,396.75,396.75,18,0,0
2022-11-02 02:25:00-04:00,396.5,396.5,396.5,396.5,2,0,0
2022-11-02 03:20:00-04:00,393.5,393.5,393.5,393.5,1,0,0
2022-11-02 04:20:00-04:00,396.25,396.25,396.25,396.25,1,0,0
2022-11-02 06:15:00-04:00,392.0,392.0,391.0,391.0,16,0,0
2022-11-02 06:20:00-04:00,391.0,397.5,391.0,391.0,23,0,0
2022-11-02 06:25:00-04:00,391.0,391.0,391.0,391.0,4,0,0
2022-11-02 06:30:00-04:00,390.0,396.25,389.0,389.0,2,0,0
2022-11-02 07:00:00-04:00,387.5,387.5,387.5,387.5,1,0,0
2022-11-02 07:15:00-04:00,387.5,387.75,383.75,387.0,21,0,0
2022-11-02 07:20:00-04:00,385.5,385.5,385.5,385.5,3,0,0
2022-11-02 07:25:00-04:00,386.5,386.5,386.0,386.0,2,0,0
2022-11-02 07:30:00-04:00,385.5,388.0,379.0,387.25,0,0,0
2022-11-02 07:35:00-04:00,379.25,386.5,376.75,379.5,135,0,0
2022-11-02 07:40:00-04:00,380.25,380.25,380.25,380.25,1,0,0
2022-11-02 07:55:00-04:00,383.25,391.0,383.25,383.25,0,0,0
2022-11-02 08:00:00-04:00,383.0,391.0,383.0,383.0,1,0,0
2022-11-02 08:05:00-04:00,385.0,385.0,385.0,385.0,99,0,0
2022-11-02 08:35:00-04:00,384.5,384.5,384.5,384.5,2,0,0
2022-11-02 09:30:00-04:00,383.0,393.0,383.0,384.0,25,0,0
2022-11-02 09:35:00-04:00,383.5,385.0,383.0,383.0,7,0,0
2022-11-02 09:40:00-04:00,382.5,384.25,382.5,384.25,0,0,0
2022-11-02 09:45:00-04:00,392.0,393.5,384.75,393.5,58,0,0
2022-11-02 09:50:00-04:00,385.5,393.0,385.5,393.0,7,0,0
2022-11-02 09:55:00-04:00,386.25,386.25,386.25,386.25,140,0,0
2022-11-02 10:05:00-04:00,386.0,393.0,385.5,392.75,0,0,0
2022-11-02 10:10:00-04:00,393.5,393.5,385.0,385.0,144,0,0
2022-11-02 10:15:00-04:00,384.0,384.0,384.0,384.0,2,0,0
2022-11-02 10:20:00-04:00,385.0,394.5,385.0,394.5,0,0,0
2022-11-02 10:25:00-04:00,388.0,388.25,385.5,387.75,175,0,0
2022-11-02 10:30:00-04:00,385.75,386.75,385.75,386.75,2,0,0
2022-11-02 10:35:00-04:00,385.75,393.25,385.5,386.75,6,0,0
2022-11-02 10:45:00-04:00,388.0,388.0,384.25,384.25,9,0,0
2022-11-02 10:50:00-04:00,386.0,386.0,385.5,385.5,3,0,0
2022-11-02 10:55:00-04:00,385.75,396.0,385.75,390.0,15,0,0
2022-11-02 11:00:00-04:00,388.25,396.0,388.0,396.0,0,0,0
2022-11-02 11:05:00-04:00,388.25,391.0,388.25,391.0,214,0,0
2022-11-02 11:15:00-04:00,392.0,392.0,391.5,391.5,6,0,0
2022-11-02 11:25:00-04:00,391.25,391.5,391.25,391.5,5,0,0
2022-11-02 11:30:00-04:00,391.5,392.25,391.5,392.25,7,0,0
2022-11-02 11:35:00-04:00,391.75,396.25,389.25,390.25,6,0,0
2022-11-02 11:40:00-04:00,391.0,391.0,390.75,390.75,3,0,0
2022-11-02 11:45:00-04:00,391.5,391.5,391.5,391.5,2,0,0
2022-11-02 12:15:00-04:00,391.0,391.0,391.0,391.0,3,0,0
2022-11-02 12:30:00-04:00,396.0,396.0,389.75,389.75,2,0,0
2022-11-02 12:50:00-04:00,389.0,389.0,389.0,389.0,2,0,0
2022-11-02 13:00:00-04:00,389.75,389.75,389.75,389.75,2,0,0
2022-11-02 13:05:00-04:00,395.25,395.25,395.25,395.25,0,0,0
2022-11-02 13:45:00-04:00,388.75,395.25,388.5,388.5,246,0,0
2022-11-02 13:50:00-04:00,388.5,388.5,388.5,388.5,2,0,0
2022-11-02 14:05:00-04:00,389.25,389.25,388.0,388.0,3,0,0
2022-11-02 14:10:00-04:00,389.75,393.25,389.75,392.75,37,0,0
2022-11-02 14:15:00-04:00,391.25,391.25,390.25,390.25,0,0,0
2022-11-02 20:00:00-04:00,393.0,393.0,393.0,393.0,2,0,0
2022-11-02 20:10:00-04:00,387.0,393.0,387.0,393.0,4,0,0
2022-11-02 21:05:00-04:00,384.75,385.25,384.75,385.25,0,0,0
2022-11-03 03:25:00-04:00,383.0,383.0,383.0,383.0,1,0,0
2022-11-03 05:00:00-04:00,383.0,383.0,383.0,383.0,1,0,0
2022-11-03 05:05:00-04:00,382.5,382.5,382.5,382.5,1,0,0
2022-11-03 05:50:00-04:00,382.0,382.0,382.0,382.0,5,0,0
2022-11-03 06:00:00-04:00,381.0,381.0,380.0,380.0,4,0,0
2022-11-03 08:15:00-04:00,381.25,382.5,381.25,382.5,9,0,0
2022-11-03 09:30:00-04:00,382.5,394.75,382.5,388.0,25,0,0
2022-11-03 09:35:00-04:00,395.0,395.0,389.25,391.0,4,0,0
2022-11-03 09:40:00-04:00,389.0,390.25,389.0,389.75,5,0,0
2022-11-03 09:45:00-04:00,388.25,388.25,386.25,386.5,5,0,0
2022-11-03 09:50:00-04:00,389.75,389.75,384.75,385.5,2,0,0
2022-11-03 09:55:00-04:00,386.75,386.75,386.75,386.75,1,0,0
2022-11-03 10:10:00-04:00,386.0,386.0,386.0,386.0,2,0,0
2022-11-03 10:20:00-04:00,392.25,392.25,392.25,392.25,0,0,0
2022-11-03 10:30:00-04:00,392.25,392.25,387.0,392.25,55,0,0
2022-11-03 10:35:00-04:00,387.25,391.25,383.5,383.5,21,0,0
2022-11-03 10:40:00-04:00,383.75,383.75,383.75,383.75,3,0,0
2022-11-03 10:45:00-04:00,385.5,385.5,385.5,385.5,1,0,0
2022-11-03 11:00:00-04:00,386.25,390.75,386.25,386.25,0,0,0
2022-11-03 11:05:00-04:00,388.75,388.75,388.75,388.75,71,0,0
2022-11-03 11:10:00-04:00,388.25,392.75,387.5,387.5,2,0,0
2022-11-03 11:15:00-04:00,394.25,394.25,389.0,394.25,2,0,0
2022-11-03 11:20:00-04:00,390.0,395.75,390.0,391.25,0,0,0
2022-11-03 11:25:00-04:00,390.5,390.5,390.5,390.5,79,0,0
2022-11-03 11:30:00-04:00,390.25,394.25,388.75,394.25,71,0,0
2022-11-03 11:35:00-04:00,389.0,394.25,388.75,391.25,0,0,0
2022-11-03 11:40:00-04:00,385.5,391.75,385.5,387.25,89,0,0
2022-11-03 11:50:00-04:00,388.75,388.75,388.75,388.75,1,0,0
2022-11-03 12:00:00-04:00,387.0,387.0,387.0,387.0,1,0,0
2022-11-03 12:20:00-04:00,387.25,392.75,387.25,387.25,0,0,0
2022-11-03 12:25:00-04:00,387.0,387.0,387.0,387.0,86,0,0
2022-11-03 12:30:00-04:00,385.5,390.5,385.5,390.5,0,0,0
2022-11-03 12:35:00-04:00,390.5,390.5,385.5,385.75,90,0,0
2022-11-03 12:40:00-04:00,385.75,385.75,385.75,385.75,1,0,0
2022-11-03 12:45:00-04:00,390.25,390.25,390.25,390.25,0,0,0
2022-11-03 12:55:00-04:00,385.5,390.5,385.5,390.5,1,0,0
2022-11-03 13:00:00-04:00,384.25,385.5,384.25,385.5,90,0,0
2022-11-03 13:05:00-04:00,386.0,386.0,386.0,386.0,8,0,0
2022-11-03 13:10:00-04:00,386.0,391.0,386.0,386.0,0,0,0
2022-11-03 14:10:00-04:00,385.5,388.25,383.0,383.0,113,0,0
2022-11-03 14:15:00-04:00,382.0,382.0,381.5,381.5,5,0,0
2022-11-03 20:20:00-04:00,387.0,387.0,387.0,387.0,0,0,0
2022-11-04 01:50:00-04:00,391.25,391.25,387.5,387.5,4,0,0
2022-11-04 03:50:00-04:00,385.25,385.25,385.25,385.25,1,0,0
2022-11-04 04:25:00-04:00,387.25,387.25,387.25,387.25,1,0,0
2022-11-04 05:35:00-04:00,387.5,387.5,387.5,387.5,1,0,0
2022-11-04 06:05:00-04:00,387.5,392.5,387.5,392.5,0,0,0
2022-11-04 06:10:00-04:00,392.5,392.5,387.5,387.5,7,0,0
2022-11-04 07:00:00-04:00,387.5,387.5,387.5,387.5,4,0,0
2022-11-04 08:30:00-04:00,395.0,395.0,390.0,395.0,4,0,0
2022-11-04 09:30:00-04:00,390.75,395.25,390.75,395.0,22,0,0
2022-11-04 09:35:00-04:00,395.0,398.75,394.25,395.0,7,0,0
2022-11-04 09:40:00-04:00,394.75,397.75,394.0,397.75,0,0,0
2022-11-04 09:45:00-04:00,395.5,399.75,394.0,394.0,65,0,0
2022-11-04 09:50:00-04:00,398.0,398.0,394.0,394.0,4,0,0
2022-11-04 09:55:00-04:00,394.0,394.0,394.0,394.0,2,0,0
2022-11-04 10:10:00-04:00,394.25,396.25,392.25,393.75,5,0,0
2022-11-04 10:20:00-04:00,392.25,392.25,392.25,392.25,1,0,0
2022-11-04 10:25:00-04:00,392.25,392.25,392.25,392.25,1,0,0
2022-11-04 10:30:00-04:00,392.25,392.25,392.25,392.25,1,0,0
2022-11-04 10:35:00-04:00,397.0,397.0,397.0,397.0,0,0,0
2022-11-04 10:55:00-04:00,393.25,393.25,393.0,393.25,55,0,0
2022-11-04 11:00:00-04:00,392.75,392.75,392.75,392.75,2,0,0
2022-11-04 11:15:00-04:00,391.5,391.5,391.5,391.5,1,0,0
2022-11-04 11:25:00-04:00,393.25,393.25,393.25,393.25,1,0,0
2022-11-04 11:45:00-04:00,393.5,394.0,393.5,394.0,4,0,0
2022-11-04 11:55:00-04:00,396.25,397.5,393.0,397.5,15,0,0
2022-11-04 12:00:00-04:00,397.75,398.0,394.5,394.5,6,0,0
2022-11-04 12:05:00-04:00,394.75,395.25,394.75,395.25,0,0,0
2022-11-04 12:10:00-04:00,394.5,394.5,394.5,394.5,131,0,0
2022-11-04 12:15:00-04:00,393.75,393.75,393.75,393.75,1,0,0
2022-11-04 12:30:00-04:00,394.25,397.25,394.25,397.25,0,0,0
2022-11-04 12:45:00-04:00,395.0,395.0,395.0,395.0,75,0,0
2022-11-04 13:00:00-04:00,394.0,396.5,392.0,394.25,9,0,0
2022-11-04 13:05:00-04:00,396.0,396.0,392.75,392.75,0,0,0
2022-11-04 13:10:00-04:00,394.75,398.0,394.75,394.75,67,0,0
2022-11-04 13:40:00-04:00,393.25,396.25,393.25,396.25,1,0,0
2022-11-04 13:50:00-04:00,394.75,394.75,394.75,394.75,84,0,0
2022-11-04 13:55:00-04:00,394.75,394.75,394.75,394.75,1,0,0
2022-11-04 14:05:00-04:00,395.0,395.0,395.0,395.0,12,0,0
2022-11-04 14:10:00-04:00,393.5,394.75,386.75,386.75,27,0,0
2022-11-04 14:15:00-04:00,389.5,391.25,387.0,391.25,0,0,0
2022-11-06 20:00:00-05:00,388.5,388.5,386.25,386.25,6,0,0
2022-11-06 20:30:00-05:00,385.5,385.5,385.5,385.5,1,0,0
2022-11-06 23:40:00-05:00,391.0,391.0,391.0,391.0,94,0,0
2022-11-07 05:10:00-05:00,389.25,389.25,389.25,389.25,8,0,0
2022-11-07 05:40:00-05:00,387.25,389.25,387.25,389.25,1,0,0
2022-11-07 06:15:00-05:00,389.25,389.25,389.25,389.25,1,0,0
2022-11-07 07:30:00-05:00,387.5,387.5,385.25,385.25,10,0,0
2022-11-07 09:30:00-05:00,386.0,388.5,385.5,387.25,30,0,0
2022-11-07 09:35:00-05:00,387.25,387.25,387.25,387.25,0,0,0
2022-11-07 09:40:00-05:00,386.25,387.0,386.25,387.0,27,0,0
2022-11-07 09:45:00-05:00,388.75,388.75,388.75,388.75,0,0,0
2022-11-07 09:50:00-05:00,389.75,391.0,389.75,389.75,4,0,0
2022-11-07 09:55:00-05:00,390.0,390.0,390.0,390.0,45,0,0
2022-11-07 10:10:00-05:00,389.75,390.0,389.75,389.75,95,0,0
2022-11-07 10:55:00-05:00,387.0,387.0,387.0,387.0,0,0,0
2022-11-07 11:00:00-05:00,387.0,387.0,387.0,387.0,1,0,0
2022-11-07 11:05:00-05:00,386.25,386.25,386.0,386.0,3,0,0
2022-11-07 11:10:00-05:00,385.5,385.5,385.0,385.0,36,0,0
2022-11-07 11:45:00-05:00,384.75,385.0,384.0,384.0,8,0,0
2022-11-07 11:50:00-05:00,384.0,385.25,384.0,385.25,2,0,0
2022-11-07 12:00:00-05:00,386.0,386.0,386.0,386.0,1,0,0
2022-11-07 12:25:00-05:00,386.75,386.75,386.75,386.75,1,0,0
2022-11-07 12:35:00-05:00,385.75,387.25,385.75,387.25,2,0,0
2022-11-07 12:40:00-05:00,386.25,386.5,386.25,386.5,2,0,0
2022-11-07 13:00:00-05:00,384.5,385.5,384.25,385.5,0,0,0
2022-11-07 13:25:00-05:00,385.25,385.25,383.0,383.0,43,0,0
2022-11-07 13:30:00-05:00,382.25,382.25,380.0,382.25,10,0,0
2022-11-07 13:35:00-05:00,382.25,382.25,382.25,382.25,1,0,0
2022-11-07 13:55:00-05:00,382.75,382.75,381.75,381.75,1,0,0
2022-11-07 14:00:00-05:00,381.25,383.0,380.75,383.0,4,0,0
2022-11-07 14:05:00-05:00,383.5,387.0,383.5,385.25,7,0,0
2022-11-07 14:10:00-05:00,384.25,386.5,384.25,385.5,12,0,0
2022-11-07 14:15:00-05:00,383.5,386.5,383.5,385.5,0,0,0
2022-11-07 20:00:00-05:00,383.25,384.5,379.75,379.75,0,0,0
2022-11-07 20:05:00-05:00,378.75,380.25,378.5,378.5,3,0,0
2022-11-07 20:10:00-05:00,378.5,380.0,375.75,378.25,14,0,0
2022-11-07 20:20:00-05:00,377.25,378.75,377.0,377.0,2,0,0
2022-11-07 20:35:00-05:00,377.5,377.5,377.5,377.5,1,0,0
2022-11-07 21:05:00-05:00,378.25,378.5,378.25,378.5,2,0,0
2022-11-07 21:10:00-05:00,378.5,378.5,378.5,378.5,2,0,0
2022-11-07 21:30:00-05:00,378.5,378.5,378.5,378.5,1,0,0
2022-11-07 22:15:00-05:00,378.5,378.5,378.5,378.5,11,0,0
2022-11-07 23:50:00-05:00,380.25,380.25,380.25,380.25,0,0,0
2022-11-08 03:10:00-05:00,380.5,380.75,380.5,380.75,2,0,0
2022-11-08 03:20:00-05:00,379.25,379.25,379.0,379.0,31,0,0
2022-11-08 03:40:00-05:00,379.0,379.0,379.0,379.0,1,0,0
2022-11-08 05:40:00-05:00,378.75,378.75,378.75,378.75,1,0,0
2022-11-08 08:00:00-05:00,383.75,384.25,383.75,384.25,0,0,0
2022-11-08 08:05:00-05:00,383.0,383.75,383.0,383.75,36,0,0
2022-11-08 08:40:00-05:00,383.0,383.0,383.0,383.0,1,0,0
2022-11-08 09:30:00-05:00,383.0,385.0,383.0,385.0,2,0,0
2022-11-08 09:40:00-05:00,385.0,385.0,384.0,385.0,0,0,0
2022-11-08 10:05:00-05:00,382.0,382.0,382.0,382.0,1,0,0
2022-11-08 10:25:00-05:00,383.5,383.5,383.5,383.5,18,0,0
2022-11-08 11:00:00-05:00,382.75,382.75,382.0,382.0,6,0,0
2022-11-08 11:35:00-05:00,381.75,381.75,381.25,381.25,29,0,0
2022-11-08 12:10:00-05:00,385.25,386.75,385.25,386.75,6,0,0
2022-11-08 12:25:00-05:00,387.0,387.5,387.0,387.5,3,0,0
2022-11-08 12:30:00-05:00,388.75,388.75,388.75,388.75,1,0,0
2022-11-08 12:35:00-05:00,388.5,388.5,387.75,387.75,4,0,0
2022-11-08 12:40:00-05:00,387.75,387.75,386.75,386.75,3,0,0
2022-11-08 13:10:00-05:00,388.0,388.0,388.0,388.0,3,0,0
2022-11-08 13:25:00-05:00,386.0,386.0,386.0,386.0,0,0,0
2022-11-08 13:30:00-05:00,386.0,386.0,386.0,386.0,100,0,0
2022-11-08 13:35:00-05:00,386.0,386.0,386.0,386.0,1,0,0
2022-11-08 13:50:00-05:00,387.0,387.0,387.0,387.0,23,0,0
2022-11-08 14:10:00-05:00,382.0,382.0,382.0,382.0,7,0,0
2022-11-08 20:00:00-05:00,388.25,388.25,388.25,388.25,0,0,0
2022-11-08 21:10:00-05:00,383.0,383.0,383.0,383.0,1,0,0
2022-11-08 21:20:00-05:00,383.75,383.75,383.75,383.75,1,0,0
