Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-03,199.75,220.0,194.75,199.25,2106,0,0
2009-08-10,197.75,205.25,192.0,201.25,621,0,0
2009-08-17,198.5,210.0,192.75,205.0,1057,0,0
2009-08-24,208.0,224.0,207.5,210.75,1296,0,0
2009-08-31,213.75,216.0,193.0,195.75,112,0,0
2009-09-07,187.25,196.0,186.75,196.0,20,0,0
2009-09-14,194.0,220.75,194.0,213.0,2639,0,0
2009-09-21,212.5,221.75,206.5,219.0,3465,0,0
2009-09-28,220.25,238.5,216.25,220.5,6450,0,0
2009-10-05,218.0,246.0,217.25,240.0,3605,0,0
2009-10-12,241.75,263.5,241.0,251.5,6261,0,0
2009-10-19,251.75,268.0,250.25,250.25,4651,0,0
2009-10-26,250.25,264.0,240.25,254.5,5453,0,0
2009-11-02,253.0,261.0,251.25,254.0,4550,0,0
2009-11-09,254.0,273.0,250.5,262.5,3759,0,0
2009-11-16,262.0,268.25,256.5,258.0,4441,0,0
2009-11-23,260.5,261.5,248.0,255.0,3724,0,0
2009-11-30,252.5,256.75,244.75,243.5,1098,0,0
2009-12-07,242.5,248.0,242.5,248.0,12,0,0
2009-12-14,247.5,263.5,247.5,260.25,2153,0,0
2009-12-21,260.5,260.75,256.5,260.0,788,0,0
2009-12-28,259.5,281.0,258.5,277.0,4502,0,0
2010-01-04,276.25,280.25,271.0,275.0,3943,0,0
2010-01-11,276.0,279.75,228.5,231.0,6393,0,0
2010-01-18,231.5,237.25,218.0,233.0,6906,0,0
2010-01-25,236.0,237.0,226.0,228.0,4526,0,0
2010-02-01,225.0,232.25,223.75,226.25,3632,0,0
2010-02-08,226.0,237.0,225.25,232.75,4846,0,0
2010-02-15,232.5,237.75,227.5,230.0,3129,0,0
2010-02-22,228.75,232.25,216.0,221.0,3683,0,0
2010-03-01,221.75,224.25,216.0,219.0,295,0,0
2010-03-08,222.5,222.5,209.0,209.0,375,0,0
2010-03-15,218.75,225.5,215.5,224.5,2619,0,0
2010-03-22,222.25,225.0,205.75,212.0,3171,0,0
2010-03-29,213.25,217.0,206.75,210.5,3616,0,0
2010-04-05,211.5,220.0,208.5,215.0,4005,0,0
2010-04-12,215.75,220.0,213.0,215.25,4125,0,0
2010-04-19,215.25,215.25,197.0,205.0,3904,0,0
2010-04-26,205.0,208.25,193.5,205.25,2858,0,0
2010-05-03,208.0,211.0,198.25,201.0,159,0,0
2010-05-10,199.75,199.75,191.0,190.0,604,0,0
2010-05-17,195.0,198.25,188.25,196.0,2606,0,0
2010-05-24,199.0,201.75,191.25,191.0,5027,0,0
2010-05-31,193.0,198.75,190.5,194.0,4482,0,0
2010-06-07,195.75,232.5,193.5,227.0,7418,0,0
2010-06-14,232.0,277.0,231.75,263.0,8017,0,0
2010-06-21,263.5,281.5,258.0,264.0,2671,0,0
2010-06-28,264.0,268.5,238.5,243.0,1950,0,0
2010-07-05,240.75,259.0,240.75,258.0,1548,0,0
2010-07-12,254.75,274.25,242.25,267.5,1153,0,0
2010-07-19,263.0,266.75,252.25,254.75,1154,0,0
2010-07-26,254.0,270.5,246.0,271.0,2986,0,0
2010-08-02,268.5,297.25,260.0,279.5,2160,0,0
2010-08-09,275.0,284.0,265.0,273.5,1151,0,0
2010-08-16,271.0,282.5,264.75,272.0,822,0,0
2010-08-23,265.0,276.0,257.25,265.5,692,0,0
2010-08-30,264.75,281.5,260.75,283.0,656,0,0
2010-09-06,286.5,313.0,286.5,317.0,42,0,0
2010-09-13,325.0,362.25,325.0,356.0,4022,0,0
2010-09-20,358.75,368.5,335.5,352.0,3407,0,0
2010-09-27,352.0,355.0,325.0,333.25,4273,0,0
2010-10-04,333.25,369.5,330.25,369.5,3215,0,0
2010-10-11,379.25,388.0,351.25,370.25,3100,0,0
2010-10-18,370.25,370.25,340.0,357.0,3803,0,0
2010-10-25,359.5,376.75,358.5,368.0,6115,0,0
2010-11-01,370.25,379.25,358.25,375.25,5369,0,0
2010-11-08,375.25,386.75,339.0,339.5,4048,0,0
2010-11-15,341.5,362.25,335.25,353.25,4261,0,0
2010-11-22,353.25,360.0,341.75,344.25,2601,0,0
2010-11-29,350.75,385.75,333.0,367.0,2052,0,0
2010-12-06,350.0,399.25,350.0,400.0,403,0,0
2010-12-13,400.0,407.5,382.5,386.5,2260,0,0
2010-12-20,389.25,397.0,386.0,393.5,2208,0,0
2010-12-27,390.75,395.0,380.5,394.0,2227,0,0
2011-01-03,393.75,401.0,370.0,370.75,4559,0,0
2011-01-10,370.75,402.0,368.5,392.0,3830,0,0
2011-01-17,392.25,404.0,370.25,386.0,5201,0,0
2011-01-24,385.0,395.75,375.5,385.5,4026,0,0
2011-01-31,385.5,420.5,376.0,415.5,5633,0,0
2011-02-07,416.0,427.5,408.0,418.0,3473,0,0
2011-02-14,418.0,418.0,402.0,409.75,5201,0,0
2011-02-21,416.0,419.25,355.25,369.25,5380,0,0
2011-02-28,367.0,384.5,363.25,381.0,348,0,0
2011-03-07,380.25,380.25,353.0,345.5,35,0,0
2011-03-14,352.75,353.0,313.5,352.0,4678,0,0
2011-03-21,354.0,359.0,337.5,349.0,4030,0,0
2011-03-28,349.0,381.5,344.25,375.0,6151,0,0
2011-04-04,375.5,396.75,375.0,393.5,4129,0,0
2011-04-11,399.0,405.0,377.25,383.0,3658,0,0
2011-04-18,383.25,404.0,378.75,389.75,2331,0,0
2011-04-25,394.25,400.0,330.75,342.5,2380,0,0
2011-05-02,336.25,338.5,325.0,331.0,420,0,0
2011-05-09,339.75,348.5,337.0,348.5,454,0,0
2011-05-16,343.0,375.25,342.75,364.0,3438,0,0
2011-05-23,366.25,383.25,349.75,382.75,4748,0,0
2011-05-30,380.5,392.0,374.25,378.0,6486,0,0
2011-06-06,375.75,398.25,370.75,395.5,2949,0,0
2011-06-13,396.0,402.5,350.0,351.5,6271,0,0
2011-06-20,353.0,361.0,335.75,335.5,4666,0,0
2011-06-27,336.5,351.0,325.0,339.5,2611,0,0
2011-07-04,340.5,345.25,338.75,345.5,37,0,0
2011-07-11,346.0,367.75,346.0,355.0,768,0,0
2011-07-18,354.75,365.5,346.5,353.0,1181,0,0
2011-07-25,351.75,360.25,345.5,345.5,2701,0,0
2011-08-01,345.0,356.0,326.5,335.25,2724,0,0
2011-08-08,332.5,349.25,323.0,345.0,682,0,0
2011-08-15,346.0,351.75,338.0,348.5,1114,0,0
2011-08-22,348.0,379.25,347.0,379.0,1486,0,0
2011-08-29,378.0,390.0,364.0,369.0,490,0,0
2011-09-05,365.0,365.0,348.25,348.25,310,0,0
2011-09-12,345.0,349.0,341.5,345.5,2619,0,0
2011-09-19,345.5,353.75,329.25,331.5,4849,0,0
2011-09-26,331.5,338.0,321.0,328.0,5152,0,0
2011-10-03,327.0,330.0,316.5,321.0,3437,0,0
2011-10-10,318.0,345.75,313.0,340.0,4487,0,0
2011-10-17,339.75,347.0,334.0,337.0,3233,0,0
2011-10-24,339.25,345.0,329.0,336.25,4472,0,0
2011-10-31,335.25,337.5,327.5,329.0,4726,0,0
2011-11-07,329.0,330.75,318.25,321.5,5188,0,0
2011-11-14,320.75,322.5,293.75,304.0,5643,0,0
2011-11-21,304.5,307.0,288.75,292.0,4091,0,0
2011-11-28,296.25,344.75,294.75,318.0,3627,0,0
2011-12-05,324.5,326.25,294.0,300.0,81,0,0
2011-12-12,300.0,307.0,298.5,301.25,1155,0,0
2011-12-19,302.75,314.0,302.0,311.25,1833,0,0
2011-12-26,313.75,318.5,305.25,309.5,1165,0,0
2012-01-02,314.0,317.0,286.0,287.25,2566,0,0
2012-01-09,291.0,302.25,278.5,282.5,3399,0,0
2012-01-16,284.0,297.0,281.0,294.5,2152,0,0
2012-01-23,295.0,306.5,292.0,298.75,2230,0,0
2012-01-30,298.5,318.0,287.25,314.25,5959,0,0
2012-02-06,314.25,334.0,312.0,318.0,5358,0,0
2012-02-13,319.0,328.0,319.0,323.75,3276,0,0
2012-02-20,326.75,327.75,317.75,319.5,2384,0,0
2012-02-27,321.25,330.5,314.0,328.0,1239,0,0
2012-03-05,332.0,334.0,310.25,311.0,499,0,0
2012-03-12,328.25,343.5,310.5,334.25,4231,0,0
2012-03-19,334.0,339.0,322.0,333.0,2489,0,0
2012-03-26,334.0,350.0,331.0,341.25,5528,0,0
2012-04-02,342.0,345.5,332.0,337.0,2075,0,0
2012-04-09,338.0,342.0,325.5,327.75,3394,0,0
2012-04-16,326.25,327.5,318.5,322.25,3537,0,0
2012-04-23,324.0,343.5,319.0,335.75,1824,0,0
2012-04-30,336.25,338.75,328.5,331.5,251,0,0
2012-05-07,333.5,337.0,331.5,332.0,28,0,0
2012-05-14,329.5,344.0,327.0,340.0,3376,0,0
2012-05-21,341.0,344.0,291.5,296.25,5651,0,0
2012-05-28,296.75,302.25,262.25,285.0,8381,0,0
2012-06-04,285.0,309.0,280.25,303.25,2940,0,0
2012-06-11,306.0,314.25,290.75,307.75,4719,0,0
2012-06-18,313.75,332.0,305.75,328.75,2725,0,0
2012-06-25,332.75,378.75,321.0,336.0,1373,0,0
2012-07-02,347.75,369.75,345.0,351.5,29,0,0
2012-07-09,354.0,400.0,354.0,365.25,140,0,0
2012-07-16,375.0,389.5,371.5,387.0,430,0,0
2012-07-23,389.25,389.25,355.5,377.0,450,0,0
2012-07-30,383.25,387.75,363.0,378.0,2293,0,0
2012-08-06,375.5,399.5,368.25,388.25,968,0,0
2012-08-13,388.5,388.5,365.25,383.75,341,0,0
2012-08-20,385.0,396.75,384.0,388.5,443,0,0
2012-08-27,388.0,393.0,374.0,388.5,509,0,0
2012-09-03,384.5,386.5,381.0,385.75,25,0,0
2012-09-10,374.5,388.75,374.5,388.75,855,0,0
2012-09-17,395.75,395.75,369.5,376.0,3043,0,0
2012-09-24,376.0,380.75,361.5,370.5,3737,0,0
2012-10-01,370.75,375.25,358.0,367.25,3222,0,0
2012-10-08,370.25,395.0,365.5,392.0,3733,0,0
2012-10-15,391.25,404.5,384.5,394.25,4693,0,0
2012-10-22,393.75,400.0,381.0,389.75,3205,0,0
2012-10-29,390.0,392.25,365.5,367.0,4792,0,0
2012-11-05,368.0,368.0,353.5,363.5,3973,0,0
2012-11-12,361.75,369.0,353.5,364.5,3099,0,0
2012-11-19,365.5,379.75,364.5,369.0,1892,0,0
2012-11-26,367.25,376.25,350.0,360.75,3549,0,0
2012-12-03,366.25,382.0,365.5,374.75,64,0,0
2012-12-10,374.0,378.0,369.25,374.75,448,0,0
2012-12-17,391.75,394.0,353.25,364.75,5147,0,0
2012-12-24,364.5,367.75,347.25,349.0,2208,0,0
2012-12-31,350.75,350.75,330.75,332.75,2981,0,0
2013-01-07,334.5,351.0,328.5,346.75,3236,0,0
2013-01-14,348.5,360.75,348.5,355.5,2303,0,0
2013-01-21,354.75,365.0,354.75,363.0,3809,0,0
2013-01-28,362.5,369.75,356.5,359.25,5889,0,0
2013-02-04,361.25,389.75,357.25,385.75,7588,0,0
2013-02-11,386.25,387.5,370.0,379.0,4045,0,0
2013-02-18,380.25,393.0,374.0,388.0,3407,0,0
2013-02-25,386.0,406.0,365.0,402.5,1131,0,0
2013-03-04,407.75,410.0,390.0,404.25,163,0,0
2013-03-11,426.75,430.0,393.5,401.75,1760,0,0
2013-03-18,401.0,405.0,390.0,396.25,2844,0,0
2013-03-25,393.75,414.75,391.5,396.25,3608,0,0
2013-04-01,395.0,397.0,355.0,359.5,6763,0,0
2013-04-08,360.75,381.0,357.5,380.5,4280,0,0
2013-04-15,380.5,394.75,364.25,392.0,4037,0,0
2013-04-22,389.5,404.75,386.75,390.75,2730,0,0
2013-04-29,395.0,431.0,390.25,421.5,707,0,0
2013-05-06,420.0,420.0,407.75,409.0,31,0,0
2013-05-13,417.5,429.5,369.25,375.5,1714,0,0
2013-05-20,372.75,375.0,351.25,365.0,4307,0,0
2013-05-27,365.0,375.25,360.25,374.25,2887,0,0
2013-06-03,376.0,413.0,372.0,407.5,4612,0,0
2013-06-10,406.5,412.0,395.5,399.5,4028,0,0
2013-06-17,396.5,403.75,390.5,395.5,3367,0,0
2013-06-24,395.0,405.25,381.25,401.25,1558,0,0
2013-07-01,400.0,405.0,390.0,399.25,157,0,0
2013-07-08,395.0,399.75,360.0,390.0,139,0,0
2013-07-15,352.0,358.0,351.25,355.0,345,0,0
2013-07-22,354.0,358.75,331.0,331.25,763,0,0
2013-07-29,333.75,345.0,330.5,338.75,2041,0,0
2013-08-05,339.5,372.0,333.0,359.0,502,0,0
2013-08-12,359.0,383.0,354.25,377.5,177,0,0
2013-08-19,382.5,387.5,362.5,363.0,295,0,0
2013-08-26,371.75,397.75,353.75,391.5,239,0,0
2013-09-02,380.0,381.0,368.5,368.5,17,0,0
2013-09-09,358.75,391.75,358.75,360.75,395,0,0
2013-09-16,313.5,316.0,303.0,308.75,3669,0,0
2013-09-23,307.75,319.75,305.25,316.75,3323,0,0
2013-09-30,315.75,322.75,310.25,318.25,1853,0,0
2013-10-07,317.75,322.0,314.0,316.75,1809,0,0
2013-10-14,317.75,338.5,315.5,335.75,4869,0,0
2013-10-21,334.0,348.25,332.75,333.25,4632,0,0
2013-10-28,335.5,337.0,325.0,329.5,3883,0,0
2013-11-04,330.0,346.0,328.0,334.5,2811,0,0
2013-11-11,336.75,343.5,332.75,343.0,3155,0,0
2013-11-18,342.5,369.75,340.5,369.0,2999,0,0
2013-11-25,367.0,390.0,355.0,365.25,1196,0,0
2013-12-02,360.25,369.0,359.0,366.0,74,0,0
2013-12-09,370.5,398.5,370.5,398.5,566,0,0
2013-12-16,336.5,355.25,336.5,348.75,1745,0,0
2013-12-23,348.25,358.0,346.0,356.0,802,0,0
2013-12-30,353.75,357.5,340.75,344.25,1038,0,0
2014-01-06,344.25,395.25,344.0,386.5,3898,0,0
2014-01-13,385.25,402.0,383.5,399.5,1470,0,0
2014-01-20,398.0,403.5,388.25,396.25,1427,0,0
2014-01-27,395.0,427.5,395.0,405.75,3419,0,0
2014-02-03,406.0,467.25,404.5,436.5,4018,0,0
2014-02-10,428.75,440.75,408.0,421.75,4410,0,0
2014-02-17,417.25,470.0,417.25,465.5,2438,0,0
2014-02-24,465.0,533.0,462.0,510.5,2621,0,0
2014-03-03,520.0,549.0,485.0,490.0,347,0,0
2014-03-10,475.0,600.0,464.0,555.25,451,0,0
2014-03-17,438.0,460.0,410.0,415.0,2520,0,0
2014-03-24,415.0,422.5,386.0,402.0,3731,0,0
2014-03-31,402.0,418.0,390.5,410.75,3032,0,0
2014-04-07,414.0,438.5,400.0,403.5,2594,0,0
2014-04-14,406.25,414.5,395.0,404.0,1954,0,0
2014-04-21,403.25,413.25,390.5,402.5,2239,0,0
2014-04-28,402.5,425.5,400.0,407.5,1174,0,0
2014-05-05,409.0,414.5,407.5,409.25,125,0,0
2014-05-12,410.0,410.25,335.75,337.0,1314,0,0
2014-05-19,337.0,349.75,326.5,345.5,1356,0,0
2014-05-26,346.75,374.5,335.5,371.0,3038,0,0
2014-06-02,371.0,382.5,353.5,356.75,2401,0,0
2014-06-09,357.5,357.75,338.75,347.25,3359,0,0
2014-06-16,348.5,354.0,336.0,340.0,2733,0,0
2014-06-23,336.5,340.0,327.0,331.5,1555,0,0
2014-06-30,331.5,391.0,331.5,391.0,122,0,0
2014-07-07,397.0,398.75,348.75,348.75,68,0,0
2014-07-14,349.0,349.0,330.25,331.5,214,0,0
2014-07-21,332.0,349.75,328.0,348.0,325,0,0
2014-07-28,348.25,373.0,348.25,350.75,1933,0,0
2014-08-04,348.25,372.0,342.25,357.75,507,0,0
2014-08-11,360.0,373.0,354.0,365.0,346,0,0
2014-08-18,369.75,386.5,361.75,384.0,370,0,0
2014-08-25,384.0,388.0,355.25,362.25,393,0,0
2014-09-01,379.75,388.25,360.0,368.25,41,0,0
2014-09-08,375.0,401.25,371.0,371.5,668,0,0
2014-09-15,347.75,356.5,336.25,337.25,1771,0,0
2014-09-22,337.25,342.5,328.0,328.75,2446,0,0
2014-09-29,326.0,347.25,326.0,342.25,3500,0,0
2014-10-06,344.0,356.0,342.5,342.75,1519,0,0
2014-10-13,343.25,350.5,338.75,347.75,1281,0,0
2014-10-20,345.75,372.5,341.5,351.75,2520,0,0
2014-10-27,354.0,368.5,335.5,336.25,3532,0,0
2014-11-03,335.25,348.5,332.5,338.75,3357,0,0
2014-11-10,340.0,344.5,334.0,339.5,2333,0,0
2014-11-17,341.75,343.0,323.5,326.75,2009,0,0
2014-11-24,324.0,324.0,289.0,294.5,2910,0,0
2014-12-01,290.25,308.0,290.25,299.5,80,0,0
2014-12-08,326.0,326.0,300.75,300.75,291,0,0
2014-12-15,312.5,318.0,304.25,310.5,1336,0,0
2014-12-22,306.75,315.0,305.0,306.0,544,0,0
2014-12-29,305.0,308.75,302.0,302.25,1231,0,0
2015-01-05,303.0,306.75,300.75,303.25,1984,0,0
2015-01-12,303.75,303.75,278.5,288.75,3262,0,0
2015-01-19,290.5,296.0,286.0,290.5,1394,0,0
2015-01-26,290.75,292.5,266.5,275.5,2709,0,0
2015-02-02,275.5,291.0,262.0,283.5,2668,0,0
2015-02-09,283.0,284.5,268.5,278.5,2340,0,0
2015-02-16,279.0,281.0,271.0,273.5,1321,0,0
2015-02-23,274.25,293.0,270.0,290.5,1570,0,0
2015-03-02,293.25,299.5,289.0,295.25,45,0,0
2015-03-09,294.5,299.25,274.75,274.75,206,0,0
2015-03-16,276.5,280.75,270.0,279.0,1300,0,0
2015-03-23,279.5,285.75,272.0,272.25,2261,0,0
2015-03-30,272.0,276.0,254.25,269.0,3135,0,0
2015-04-06,269.75,275.0,262.0,266.5,3682,0,0
2015-04-13,266.5,269.5,256.75,262.5,3217,0,0
2015-04-20,264.0,266.75,239.25,241.5,1930,0,0
2015-04-27,241.0,242.5,221.25,229.0,1469,0,0
2015-05-04,233.75,240.5,226.25,236.25,30,0,0
2015-05-11,232.0,253.25,232.0,248.5,1565,0,0
2015-05-18,249.0,256.0,235.75,242.5,1803,0,0
2015-05-25,245.5,248.0,233.5,234.0,2190,0,0
2015-06-01,235.0,260.0,234.0,258.75,2643,0,0
2015-06-08,259.75,269.75,253.0,255.5,2868,0,0
2015-06-15,254.25,260.25,241.75,244.0,1870,0,0
2015-06-22,243.5,267.25,243.25,259.5,1445,0,0
2015-06-29,259.0,261.5,236.25,250.0,604,0,0
2015-07-06,249.5,255.0,245.75,249.25,39,0,0
2015-07-13,250.0,258.5,240.5,250.25,327,0,0
2015-07-20,249.0,251.0,227.75,228.75,531,0,0
2015-07-27,227.25,242.0,222.0,241.25,1190,0,0
2015-08-03,242.25,242.25,230.5,236.0,670,0,0
2015-08-10,234.0,240.25,222.25,227.5,1095,0,0
2015-08-17,226.75,228.5,212.0,214.25,432,0,0
2015-08-24,213.0,237.75,203.25,234.5,637,0,0
2015-08-31,234.75,240.0,222.75,223.25,91,0,0
2015-09-07,231.0,239.25,231.0,236.0,9,0,0
2015-09-14,230.0,240.0,227.0,230.5,1797,0,0
2015-09-21,230.5,233.25,225.75,231.25,1249,0,0
2015-09-28,232.0,233.0,210.25,212.25,1866,0,0
2015-10-05,212.25,228.0,210.0,227.25,2956,0,0
2015-10-12,228.0,235.25,226.5,230.75,1615,0,0
2015-10-19,230.75,230.75,223.25,227.75,1247,0,0
2015-10-26,226.0,230.0,225.0,227.25,1850,0,0
2015-11-02,227.0,229.0,220.5,223.75,2563,0,0
2015-11-09,223.5,239.0,221.25,231.5,3793,0,0
2015-11-16,229.75,253.25,229.5,251.0,3835,0,0
2015-11-23,250.0,251.5,232.25,232.75,2000,0,0
2015-11-30,237.0,265.0,237.0,260.5,225,0,0
2015-12-07,253.25,268.25,250.25,256.5,90,0,0
2015-12-14,267.25,267.25,217.5,226.5,3029,0,0
2015-12-21,226.5,230.5,216.0,219.5,1145,0,0
2015-12-28,221.25,227.0,217.0,217.25,1162,0,0
2016-01-04,217.0,219.0,205.25,210.75,3165,0,0
2016-01-11,210.0,211.5,192.5,198.75,2792,0,0
2016-01-18,198.75,208.5,198.75,205.5,1674,0,0
2016-01-25,205.0,206.75,196.75,200.75,3144,0,0
2016-02-01,201.25,202.5,195.75,197.0,2412,0,0
2016-02-08,197.25,200.25,185.25,196.25,2532,0,0
2016-02-15,198.5,201.25,191.25,192.0,2728,0,0
2016-02-22,194.0,195.75,168.0,171.0,3532,0,0
2016-02-29,169.75,174.0,160.75,170.25,346,0,0
2016-03-07,173.5,181.0,173.5,181.0,78,0,0
2016-03-14,185.5,199.5,185.5,188.0,1487,0,0
2016-03-21,188.5,193.0,183.75,187.0,1609,0,0
2016-03-28,187.0,192.0,182.25,185.0,2561,0,0
2016-04-04,187.75,189.75,181.0,187.0,2061,0,0
2016-04-11,187.0,194.0,184.0,189.5,2755,0,0
2016-04-18,190.0,215.75,190.0,197.5,4096,0,0
2016-04-25,196.0,200.75,192.5,193.5,2106,0,0
2016-05-02,192.25,192.25,179.5,181.25,19,0,0
2016-05-09,181.5,189.75,176.75,179.0,428,0,0
2016-05-16,195.25,198.5,187.5,189.5,2564,0,0
2016-05-23,189.0,194.0,187.5,193.0,2454,0,0
2016-05-30,193.0,193.0,186.5,188.0,3153,0,0
2016-06-06,188.0,209.75,188.0,201.75,4765,0,0
2016-06-13,201.75,210.5,200.5,208.25,3885,0,0
2016-06-20,211.0,212.25,201.0,209.0,4454,0,0
2016-06-27,210.25,222.5,202.25,205.5,871,0,0
2016-07-04,216.0,233.0,216.0,228.25,25,0,0
2016-07-11,239.0,250.25,204.25,204.25,259,0,0
2016-07-18,204.5,211.5,204.0,207.5,555,0,0
2016-07-25,207.75,208.0,195.5,200.5,1386,0,0
2016-08-01,200.75,205.0,175.75,178.75,1423,0,0
2016-08-08,179.0,182.25,166.5,167.0,950,0,0
2016-08-15,168.0,173.25,168.0,169.75,1001,0,0
2016-08-22,168.75,173.75,165.25,169.0,989,0,0
2016-08-29,170.5,170.5,157.0,161.0,791,0,0
2016-09-05,159.0,169.0,158.5,164.25,87,0,0
2016-09-12,166.5,176.5,158.75,175.75,1195,0,0
2016-09-19,176.5,178.0,172.75,177.0,1464,0,0
2016-09-26,176.0,180.0,172.0,178.25,1594,0,0
2016-10-03,178.75,194.25,178.5,190.75,3313,0,0
2016-10-10,193.0,203.0,191.0,198.75,3877,0,0
2016-10-17,198.25,218.75,197.0,218.25,3751,0,0
2016-10-24,218.0,240.5,210.25,223.75,4080,0,0
2016-10-31,228.5,232.25,217.75,228.25,3251,0,0
2016-11-07,227.75,230.0,220.75,224.75,1671,0,0
2016-11-14,223.5,238.5,222.5,232.5,2422,0,0
2016-11-21,233.75,233.75,209.0,209.0,1824,0,0
2016-11-28,209.25,213.0,198.0,200.25,2257,0,0
2016-12-05,203.5,218.5,199.25,214.0,155,0,0
2016-12-12,213.75,229.5,210.25,224.0,1236,0,0
2016-12-19,226.0,227.5,216.25,218.5,1827,0,0
2016-12-26,217.25,233.25,217.25,228.5,802,0,0
2017-01-02,230.0,239.5,226.5,228.0,2282,0,0
2017-01-09,228.25,243.0,225.0,242.5,2382,0,0
2017-01-16,242.5,264.5,242.0,262.75,2801,0,0
2017-01-23,264.5,268.5,249.25,253.25,2287,0,0
2017-01-30,253.25,259.75,243.0,258.75,2268,0,0
2017-02-06,257.0,264.75,250.0,254.5,1619,0,0
2017-02-13,257.25,260.75,249.0,256.75,3069,0,0
2017-02-20,257.0,257.25,250.0,251.75,1775,0,0
2017-02-27,250.25,264.0,247.5,260.5,813,0,0
2017-03-06,271.25,271.25,261.0,269.75,80,0,0
2017-03-13,270.0,270.0,247.0,250.0,2238,0,0
2017-03-20,250.75,254.0,245.75,246.25,1017,0,0
2017-03-27,248.5,248.5,221.25,224.25,3160,0,0
2017-04-03,224.25,225.5,215.75,216.5,2887,0,0
2017-04-10,217.0,225.5,213.75,225.5,2081,0,0
2017-04-17,225.5,230.5,215.5,217.5,1793,0,0
2017-04-24,218.0,239.0,215.5,237.5,1973,0,0
2017-05-01,238.75,254.0,238.75,254.0,13,0,0
2017-05-08,251.0,252.75,247.0,247.0,255,0,0
2017-05-15,241.0,245.0,226.75,241.75,1960,0,0
2017-05-22,243.0,247.75,235.0,244.25,1558,0,0
2017-05-29,244.25,263.75,238.75,246.0,2967,0,0
2017-06-05,247.0,264.75,237.75,252.25,3004,0,0
2017-06-12,255.25,271.5,248.0,269.25,2494,0,0
2017-06-19,267.5,272.25,252.0,254.5,3539,0,0
2017-06-26,253.0,305.0,245.5,290.0,1926,0,0
2017-07-03,290.0,290.0,272.0,282.5,68,0,0
2017-07-10,305.0,312.25,294.5,298.0,96,0,0
2017-07-17,282.0,301.5,280.25,295.75,359,0,0
2017-07-24,293.0,297.5,280.5,290.25,577,0,0
2017-07-31,290.25,294.5,278.75,283.75,918,0,0
2017-08-07,283.75,283.75,260.0,264.0,614,0,0
2017-08-14,260.25,267.0,254.5,254.75,400,0,0
2017-08-21,254.0,254.0,233.0,241.25,588,0,0
2017-08-28,246.0,246.0,223.5,223.5,126,0,0
2017-09-04,218.5,235.0,218.5,233.25,12,0,0
2017-09-11,235.5,242.75,234.5,236.0,856,0,0
2017-09-18,236.5,252.0,232.5,248.0,1717,0,0
2017-09-25,247.5,253.25,243.5,251.25,1619,0,0
2017-10-02,252.0,254.25,245.5,251.0,901,0,0
2017-10-09,251.5,268.0,246.25,266.75,1906,0,0
2017-10-16,267.0,273.5,258.0,269.75,2048,0,0
2017-10-23,268.5,282.75,261.25,265.25,2158,0,0
2017-10-30,264.5,274.0,257.0,263.0,2498,0,0
2017-11-06,262.5,276.75,260.5,272.0,2095,0,0
2017-11-13,273.0,277.5,254.5,257.0,2687,0,0
2017-11-20,256.25,259.0,247.75,249.25,2278,0,0
2017-11-27,249.5,255.5,240.0,247.25,1485,0,0
2017-12-04,241.25,241.25,223.25,226.25,58,0,0
2017-12-11,227.5,255.5,227.25,254.25,800,0,0
2017-12-18,252.5,256.75,241.75,242.5,1819,0,0
2017-12-25,241.75,247.75,239.25,241.0,1196,0,0
2018-01-01,240.75,250.0,238.75,248.5,1507,0,0
2018-01-08,249.0,254.25,246.5,249.5,2062,0,0
2018-01-15,249.25,262.75,249.25,258.0,2078,0,0
2018-01-22,258.5,279.0,256.5,266.0,4316,0,0
2018-01-29,265.25,272.75,258.5,267.5,2467,0,0
2018-02-05,266.5,274.75,266.0,266.5,2088,0,0
2018-02-12,268.0,280.5,264.0,267.75,2240,0,0
2018-02-19,267.0,268.5,255.25,260.0,1235,0,0
2018-02-26,261.5,269.5,259.25,265.0,624,0,0
2018-03-05,263.25,265.5,259.5,259.5,16,0,0
2018-03-12,258.75,262.0,241.75,242.25,2536,0,0
2018-03-19,242.0,242.0,222.5,226.25,3799,0,0
2018-03-26,227.5,232.25,221.5,225.0,2142,0,0
2018-04-02,226.5,234.75,224.5,233.25,3057,0,0
2018-04-09,236.75,241.0,231.0,234.25,2438,0,0
2018-04-16,233.5,236.75,225.5,232.5,2404,0,0
2018-04-23,232.75,235.0,215.0,221.5,2449,0,0
2018-04-30,225.0,227.75,222.25,223.75,50,0,0
2018-05-07,225.25,232.0,223.5,223.5,13,0,0
2018-05-14,229.0,243.0,229.0,242.0,1060,0,0
2018-05-21,243.0,254.0,241.25,248.75,2421,0,0
2018-05-28,249.25,254.0,238.0,246.0,2673,0,0
2018-06-04,245.5,248.0,233.75,240.75,2019,0,0
2018-06-11,244.5,245.0,226.0,233.5,2103,0,0
2018-06-18,234.5,244.75,228.5,244.5,2305,0,0
2018-06-25,243.0,255.25,237.0,250.5,1584,0,0
2018-07-02,248.0,265.0,245.5,254.25,21,0,0
2018-07-09,258.75,258.75,256.0,258.0,77,0,0
2018-07-16,237.0,237.5,227.25,233.25,423,0,0
2018-07-23,232.75,234.75,229.0,232.0,405,0,0
