Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-17,0.4271610081195831,0.5054669976234436,0.4235039949417114,0.4682910144329071,13561852337,0,0
2019-06-24,0.4685640037059784,0.4943099915981293,0.3953869938850403,0.3964110016822815,15540484576,0,0
2019-07-01,0.395900011062622,0.4176180064678192,0.3756110072135925,0.3970470130443573,10301409928,0,0
2019-07-08,0.3972609937191009,0.4065490067005157,0.3053260147571563,0.3064259886741638,11107526219,0,0
2019-07-15,0.3065750002861023,0.3404769897460937,0.2912940084934234,0.3313089907169342,10619066998,0,0
2019-07-22,0.3313679993152618,0.3316699862480163,0.3041099905967712,0.3122879862785339,7454255567,0,0
2019-07-29,0.3119960129261017,0.3229250013828277,0.3078649938106537,0.3198420107364654,6148420420,0,0
2019-08-05,0.3197230100631714,0.3314140141010284,0.293271005153656,0.3019149899482727,7085092243,0,0
2019-08-12,0.302168995141983,0.3035280108451843,0.2523899972438812,0.2826460003852844,8107730349,0,0
2019-08-19,0.2822900116443634,0.2890909910202026,0.2606880068778991,0.2700879871845245,7427144326,0,0
2019-08-26,0.2699460089206695,0.2774319946765899,0.2499510049819946,0.2580539882183075,7584394450,0,0
2019-09-02,0.2580640017986297,0.2652789950370788,0.250804990530014,0.2630839943885803,7395028421,0,0
2019-09-09,0.263247013092041,0.2648580074310303,0.2525550127029419,0.2616280019283294,6834528066,0,0
2019-09-16,0.2615740001201629,0.3220340013504028,0.2591809928417206,0.2789309918880462,11789607870,0,0
2019-09-23,0.2786020040512085,0.2861140072345733,0.2270520031452179,0.2413879930973053,9974988629,0,0
2019-09-30,0.2413830012083053,0.2605260014533996,0.238319993019104,0.2577050030231476,8107017603,0,0
2019-10-07,0.2575699985027313,0.2837249934673309,0.2556270062923431,0.2777650058269501,9962629016,0,0
2019-10-14,0.2776260077953338,0.3024809956550598,0.276665985584259,0.2941789925098419,12188650951,0,0
2019-10-21,0.2942650020122528,0.3102900087833404,0.2600829899311065,0.2980999946594238,14900019522,0,0
2019-10-28,0.2981429994106293,0.3079839944839477,0.2888180017471313,0.2912609875202179,12150711279,0,0
2019-11-04,0.291236013174057,0.3132779896259308,0.2740049958229065,0.2802039980888366,12866185436,0,0
2019-11-11,0.2801640033721924,0.281726986169815,0.259878009557724,0.2652530074119568,9403002471,0,0
2019-11-18,0.2651369869709015,0.2655139863491058,0.2231840044260025,0.2231840044260025,12204225053,0,0
2019-11-25,0.2228319942951202,0.2336149960756302,0.2070129960775375,0.2253330051898956,17252880584,0,0
2019-12-02,0.2253859937191009,0.2337370067834854,0.2126030027866363,0.2304349988698959,8501679877,0,0
2019-12-09,0.2304330021142959,0.2313240021467209,0.2113469988107681,0.2186010032892227,8295957792,0,0
2019-12-16,0.2186470031738281,0.2189079970121383,0.1784850060939788,0.1969780027866363,11505633853,0,0
2019-12-23,0.1969580054283142,0.198972001671791,0.1881410032510757,0.197051003575325,8472734068,0,0
2019-12-30,0.197062999010086,0.1992229968309402,0.1858460009098053,0.1955370008945465,7928162308,0,0
2020-01-06,0.1955360025167465,0.2238319963216781,0.1950680017471313,0.2156330049037933,12508228921,0,0
2020-01-13,0.2156240046024322,0.2511869966983795,0.2106010019779205,0.2355850040912628,15639436399,0,0
2020-01-20,0.235384002327919,0.2402639985084533,0.215388998389244,0.2306859940290451,11206126210,0,0
2020-01-27,0.2305320054292678,0.2592589855194092,0.2269819974899292,0.2507340013980865,13745330126,0,0
2020-02-03,0.250569999217987,0.2872349917888641,0.2481539994478225,0.2824569940567016,18566688484,0,0
2020-02-10,0.2824859917163849,0.3439719974994659,0.2678810060024261,0.2950339913368225,28138137876,0,0
2020-02-17,0.2946290075778961,0.3036850094795227,0.2673299908638,0.282710999250412,20774894296,0,0
2020-02-24,0.2825900018215179,0.2831889986991882,0.2257069945335388,0.2288459986448288,17728337868,0,0
2020-03-02,0.2289350032806396,0.2459200024604797,0.2068260014057159,0.2069039940834045,16730699576,0,0
2020-03-09,0.2066829949617386,0.2152529954910278,0.1150930002331733,0.153901994228363,20461097142,0,0
2020-03-16,0.153885006904602,0.1738120019435882,0.1332200020551681,0.1502140015363693,16215729062,0,0
2020-03-23,0.1499290019273758,0.1863850057125091,0.1491899937391281,0.1638289988040924,16141181468,0,0
2020-03-30,0.1637620031833648,0.1833209991455078,0.1631760001182556,0.179406002163887,14200607697,0,0
2020-04-06,0.1796279996633529,0.2038680016994476,0.1793590039014816,0.1901350021362304,15166277924,0,0
2020-04-13,0.1905329972505569,0.1963440030813217,0.1774140000343322,0.1908590048551559,14428093353,0,0
2020-04-20,0.1908210068941116,0.1972150057554245,0.1818310022354126,0.1968050003051757,13527373660,0,0
2020-04-27,0.1967000067234039,0.2357030063867569,0.1954369992017746,0.2194139957427978,17155424281,0,0
2020-05-04,0.2194509953260421,0.2247280031442642,0.1905490010976791,0.1981759965419769,17379660649,0,0
2020-05-11,0.1981620043516159,0.204585999250412,0.1884829998016357,0.2012549936771392,14221700279,0,0
2020-05-18,0.2013529986143112,0.2063249945640564,0.1914480030536651,0.1954309940338134,12389267991,0,0
2020-05-25,0.1952850073575973,0.2115190029144287,0.1922010034322738,0.202905997633934,11305699439,0,0
2020-06-01,0.2028339952230453,0.2143349945545196,0.1996719986200332,0.2034489959478378,9712246112,0,0
2020-06-08,0.2034260034561157,0.2045550048351287,0.1888580024242401,0.1916169971227646,7842635629,0,0
2020-06-15,0.1916169971227646,0.1973000019788742,0.1838160008192062,0.1856099963188171,7800636951,0,0
2020-06-22,0.1856649965047836,0.1908569931983947,0.1744890064001083,0.1776919960975647,8047771273,0,0
2020-06-29,0.1776479929685592,0.1796790063381195,0.174234002828598,0.1770170032978058,7291290675,0,0
2020-07-06,0.1770170032978058,0.2102919965982437,0.1764709949493408,0.2005379945039749,9186713760,0,0
2020-07-13,0.2005379945039749,0.2051610052585601,0.1901810020208358,0.1991350054740905,7152310855,0,0
2020-07-20,0.1991419941186905,0.224031001329422,0.1937039941549301,0.2149820029735565,8125189361,0,0
2020-07-27,0.2149479985237121,0.3225609958171844,0.2116760015487671,0.2870619893074035,16994160888,0,0
2020-08-03,0.2874900102615356,0.3188660144805908,0.2839240133762359,0.2886529862880707,17107489101,0,0
2020-08-10,0.2885690033435821,0.3063740134239197,0.2741909921169281,0.30349200963974,17299304810,0,0
2020-08-17,0.3036409914493561,0.3244029879570007,0.2758960127830505,0.2853859961032867,13475914806,0,0
2020-08-24,0.2852779924869537,0.2913120090961456,0.2575129866600036,0.2830339968204498,8741408192,0,0
2020-08-31,0.283064991235733,0.3032140135765075,0.2313230037689209,0.2407310009002685,12610504263,0,0
2020-09-07,0.2408120036125183,0.25313600897789,0.2312850058078766,0.2418009936809539,9251679589,0,0
2020-09-14,0.2418040037155151,0.2581900060176849,0.2367269992828369,0.2467429935932159,9015330956,0,0
2020-09-21,0.2468180060386657,0.2481099963188171,0.220330998301506,0.2427549958229065,11070130853,0,0
2020-09-28,0.2433339953422546,0.2501380145549774,0.2298229932785034,0.2476850003004074,11646156537,0,0
2020-10-05,0.2481900006532669,0.2597729861736297,0.2417140007019043,0.2557190060615539,15022542745,0,0
2020-10-12,0.2556680142879486,0.2600489854812622,0.2384999990463256,0.2422250062227249,11892369401,0,0
2020-10-19,0.2423080056905746,0.2634629905223846,0.2404969930648803,0.2532129883766174,13297050614,0,0
2020-10-26,0.2532129883766174,0.2584080100059509,0.2328280061483383,0.2397969961166381,18812345615,0,0
2020-11-02,0.2398039996623993,0.266416996717453,0.2287719994783401,0.2539390027523041,20793375186,0,0
2020-11-09,0.2539390027523041,0.2770139873027801,0.2461149990558624,0.2696419954299927,22859317494,0,0
2020-11-16,0.2696410119533539,0.4919019937515259,0.2680529952049255,0.4436999857425689,62611250137,0,0
2020-11-23,0.4437009990215301,0.7680190205574036,0.4347319900989532,0.6062459945678711,152063471493,0,0
2020-11-30,0.6062890291213989,0.6791579723358154,0.5466870069503784,0.6198509931564331,85617879552,0,0
2020-12-07,0.6197140216827393,0.6228320002555847,0.4872820079326629,0.51146399974823,68533356541,0,0
2020-12-14,0.5116080045700073,0.6539090275764465,0.4420279860496521,0.5560579895973206,88488657908,0,0
2020-12-21,0.555961012840271,0.5677670240402222,0.2213629931211471,0.2830390036106109,97079135359,0,0
2020-12-28,0.2833659946918487,0.3060159981250763,0.1748310029506683,0.2258480042219162,51389951907,0,0
2021-01-04,0.2260379940271377,0.3652960062026977,0.2197220027446746,0.318336009979248,61686185032,0,0
2021-01-11,0.3179410099983215,0.3179410099983215,0.2594679892063141,0.2773840129375458,39013930556,0,0
2021-01-18,0.2773720026016235,0.3261879980564117,0.2449170053005218,0.2735089957714081,27797135146,0,0
2021-01-25,0.2734729945659637,0.4997020065784454,0.2455320060253143,0.4923140108585357,68294849291,0,0
2021-02-01,0.4925119876861572,0.7448210120201111,0.3442690074443817,0.417957991361618,94945776090,0,0
2021-02-08,0.4177660048007965,0.6370350122451782,0.4127190113067627,0.5941929817199707,79160442260,0,0
2021-02-15,0.5934529900550842,0.600051999092102,0.4824399948120117,0.5485600233078003,57187013412,0,0
2021-02-22,0.5483239889144897,0.6398509740829468,0.3793019950389862,0.4149529933929443,62654818042,0,0
2021-03-01,0.4151090085506439,0.4931420087814331,0.4135870039463043,0.4668669998645782,25679547157,0,0
2021-03-08,0.4668880105018616,0.487646996974945,0.4330149888992309,0.442111998796463,22113987518,0,0
2021-03-15,0.4420869946479797,0.5529289841651917,0.4265469908714294,0.5198349952697754,33029440930,0,0
2021-03-22,0.5198100209236145,0.6026179790496826,0.4692850112915039,0.5507559776306152,41137845628,0,0
2021-03-29,0.5506449937820435,0.6533499956130981,0.5447459816932678,0.6467289924621582,33732772896,0,0
2021-04-05,0.6467030048370361,1.4920719861984253,0.633974015712738,1.3605300188064575,155208834433,0,0
2021-04-12,1.3540040254592896,1.9649970531463623,1.1746649742126465,1.4059979915618896,146805095567,0,0
2021-04-19,1.4094569683074951,1.5303809642791748,0.901078999042511,1.032256007194519,98040023170,0,0
2021-04-26,1.0351829528808594,1.6650110483169556,1.016921043395996,1.5626410245895386,75209309649,0,0
2021-05-03,1.5624929666519165,1.7588200569152832,1.3386640548706057,1.5352929830551147,74879506727,0,0
2021-05-10,1.5344070196151731,1.6257410049438477,1.2094570398330688,1.452605962753296,74083765856,0,0
2021-05-17,1.4492039680480957,1.7022089958190918,0.6522539854049683,0.7970150113105774,93135802032,0,0
2021-05-24,0.7931619882583618,1.06694495677948,0.7585899829864502,0.9066089987754822,43773875383,0,0
2021-05-31,0.9063839912414552,1.099639058113098,0.8825560212135315,0.945285975933075,29347517497,0,0
2021-06-07,0.9467179775238036,0.9743459820747375,0.7886430025100708,0.8831599950790405,23399876769,0,0
2021-06-14,0.8830479979515076,0.926110029220581,0.6993719935417175,0.7763770222663879,19978535584,0,0
2021-06-21,0.7747949957847595,0.7797899842262268,0.5127099752426147,0.6469230055809021,23762826686,0,0
2021-06-28,0.6482849717140198,0.7277259826660156,0.624550998210907,0.6949449777603149,17119931964,0,0
2021-07-05,0.6956530213356018,0.6956530213356018,0.5936599969863892,0.6359350085258484,14105962125,0,0
2021-07-12,0.6363419890403748,0.6572099924087524,0.5732390284538269,0.5879219770431519,13008729324,0,0
2021-07-19,0.5872250199317932,0.6206960082054138,0.5179100036621094,0.6063569784164429,14744779764,0,0
2021-07-26,0.6068909764289856,0.7762830257415771,0.6052989959716797,0.7259219884872437,25320219740,0,0
2021-08-02,0.7241449952125549,0.8383809924125671,0.6978359818458557,0.7787389755249023,21155322539,0,0
2021-08-09,0.7790120244026184,1.3491740226745603,0.7609090209007263,1.288159966468811,53001684205,0,0
2021-08-16,1.2849290370941162,1.3268990516662598,1.056771993637085,1.2277220487594604,46334061871,0,0
2021-08-23,1.2268120050430298,1.3042199611663818,1.052641987800598,1.1408319473266602,34234544861,0,0
2021-08-30,1.1423360109329224,1.3215210437774658,1.0922499895095823,1.3054980039596558,34186155400,0,0
2021-09-06,1.3073170185089111,1.4137669801712036,0.838254988193512,1.119636058807373,46369883458,0,0
2021-09-13,1.1194230318069458,1.1293209791183472,1.0296469926834106,1.0484280586242676,21383670210,0,0
2021-09-20,1.0489840507507324,1.050405979156494,0.8607339859008789,0.944720983505249,29745618424,0,0
2021-09-27,0.9459580183029176,1.0884380340576172,0.8879479765892029,1.0551700592041016,24949793633,0,0
2021-10-04,1.055770993232727,1.2276630401611328,1.0107049942016602,1.1384530067443848,26001626588,0,0
2021-10-11,1.1373000144958496,1.185520052909851,1.02736496925354,1.0934679508209229,27211837001,0,0
2021-10-18,1.0948339700698853,1.1636699438095093,1.0580439567565918,1.0842829942703247,20975443248,0,0
2021-10-25,1.0833070278167725,1.158342957496643,0.970205008983612,1.113247036933899,29909544177,0,0
2021-11-01,1.1131529808044434,1.2537280321121216,1.0726569890975952,1.2175339460372925,28589618678,0,0
2021-11-08,1.2210299968719482,1.3476619720458984,1.1258280277252195,1.1885969638824463,32422696028,0,0
2021-11-15,1.1888240575790403,1.2198829650878906,1.0205849409103394,1.0601730346679688,25281962245,0,0
2021-11-22,1.0601259469985962,1.0745489597320557,0.896573007106781,0.9687510132789612,21511388467,0,0
2021-11-29,0.9698219895362854,1.0301209688186646,0.6145049929618835,0.8055949807167053,23927498364,0,0
2021-12-06,0.8060470223426819,0.9305409789085388,0.7523319721221924,0.841323971748352,20714989733,0,0
2021-12-13,0.8413529992103577,0.848334014415741,0.7644910216331482,0.8350329995155334,17000429787,0,0
2021-12-20,0.8359389901161194,1.0165590047836304,0.8263760209083557,0.921180009841919,22846890315,0,0
2021-12-27,0.9208040237426758,0.9558849930763244,0.8044999837875366,0.8591179847717285,12029053102,0,0
2022-01-03,0.8591070175170898,0.8591070175170898,0.7278029918670654,0.7545049786567688,12665023191,0,0
2022-01-10,0.7544280290603638,0.8060479760169983,0.7054790258407593,0.778954029083252,11076438755,0,0
2022-01-17,0.7789989709854126,0.7801799774169922,0.5594210028648376,0.6287559866905212,14230669692,0,0
2022-01-24,0.6287699937820435,0.6525490283966064,0.5586680173873901,0.603181004524231,11527084353,0,0
2022-01-31,0.6030629873275757,0.6851930022239685,0.5828480124473572,0.6836469769477844,9073306282,0,0
2022-02-07,0.6835920214653015,0.9111369848251344,0.6744019985198975,0.8102729916572571,26959719494,0,0
2022-02-14,0.8098729848861694,0.8558570146560669,0.7582229971885681,0.7782959938049316,18894411462,0,0
2022-02-21,0.7781599760055542,0.7997499704360962,0.6270939707756042,0.721992015838623,24202650185,0,0
2022-02-28,0.721930980682373,0.8006349802017212,0.705610990524292,0.7259939908981323,17065710064,0,0
2022-03-07,0.7260109782218933,0.8459619879722595,0.709958016872406,0.7613509893417358,19005012901,0,0
2022-03-14,0.7613760232925415,0.825232982635498,0.7456349730491638,0.8061209917068481,13811647488,0,0
2022-03-21,0.8059629797935486,0.8629260063171387,0.7921599745750427,0.8573430180549622,13372827220,0,0
2022-03-28,0.8574079871177673,0.9080860018730164,0.8038809895515442,0.8429499864578247,14834438915,0,0
2022-04-04,0.8429229855537415,0.8429520130157471,0.7508929967880249,0.7566140294075012,11319948968,0,0
2022-04-11,0.7564219832420349,0.7971289753913879,0.6857380270957947,0.7531539797782898,13528024914,0,0
2022-04-18,0.7531870007514954,0.7801910042762756,0.6980249881744385,0.6987389922142029,12079782742,0,0
2022-04-25,0.698756992816925,0.7040960192680359,0.5810499787330627,0.6078439950942993,13075848593,0,0
2022-05-02,0.6078190207481384,0.655036985874176,0.5627570152282715,0.5665270090103149,12049170939,0,0
2022-05-09,0.566519021987915,0.5759940147399902,0.3449540138244629,0.4473710060119629,23083541638,0,0
2022-05-16,0.4474070072174072,0.4475690126419067,0.3974870145320892,0.422336995601654,10088409651,0,0
2022-05-23,0.4222599864006042,0.4278349876403808,0.378165990114212,0.3890160024166107,10017517124,0,0
2022-05-30,0.3890190124511719,0.4296759963035583,0.3855000138282776,0.3953799903392792,8718965021,0,0
2022-06-06,0.3954020142555237,0.4164769947528839,0.3416090011596679,0.3454900085926056,8889541828,0,0
2022-06-13,0.3454090058803558,0.3488770127296448,0.2905789911746979,0.3260529935359955,12200742013,0,0
2022-06-20,0.3260200023651123,0.3846589922904968,0.3142409920692444,0.3588640093803406,8381697483,0,0
2022-06-27,0.3588629961013794,0.36599200963974,0.307668000459671,0.3217029869556427,7165921131,0,0
2022-07-04,0.3216879963874817,0.3565090000629425,0.3143459856510162,0.3256630003452301,7270821667,0,0
2022-07-11,0.3256590068340301,0.359919011592865,0.3043299913406372,0.3434120118618011,10591118609,0,0
2022-07-18,0.343423992395401,0.3810600042343139,0.343423992395401,0.3592599928379059,8895858034,0,0
2022-07-25,0.3592270016670227,0.4079389870166778,0.3264259994029999,0.3804579973220825,10306101821,0,0
2022-08-01,0.3803519904613495,0.3914799988269806,0.3645409941673279,0.3725059926509857,6308431177,0,0
2022-08-08,0.3725149929523468,0.3909299969673157,0.360071986913681,0.3764509856700897,10218416461,0,0
2022-08-15,0.3764509856700897,0.3908930122852325,0.333622008562088,0.3453019857406616,7642995004,0,0
2022-08-22,0.3452819883823395,0.3695679903030395,0.3230940103530884,0.3230949938297272,7031142664,0,0
2022-08-29,0.3230549991130829,0.3354820013046264,0.3193919956684112,0.3317990005016327,5490784874,0,0
2022-09-05,0.3317990005016327,0.3612470030784607,0.3159379959106445,0.355118989944458,7282140775,0,0
2022-09-12,0.3551450073719024,0.3969410061836242,0.323540985584259,0.3583230078220367,10753955985,0,0
2022-09-19,0.3583369851112366,0.552282989025116,0.3417620062828064,0.4926269948482513,29751998022,0,0
2022-09-26,0.4926809966564178,0.5029749870300293,0.4195629954338074,0.448850005865097,18566718117,0,0
2022-10-03,0.4488680064678192,0.5414159893989563,0.43954798579216,0.5340610146522522,14626190755,0,0
2022-10-10,0.5340290069580078,0.537319004535675,0.4450240135192871,0.4770100116729736,12933584136,0,0
2022-10-17,0.4770109951496124,0.4833540022373199,0.4344260096549988,0.4690330028533935,9485389079,0,0
2022-10-24,0.4690369963645935,0.4816659986972809,0.4453839957714081,0.4584549963474273,9606430461,0,0
2022-10-31,0.4584009945392608,0.5071030259132385,0.4478240013122558,0.4706700146198272,10135450122,0,0
2022-11-07,0.4706839919090271,0.4791699945926666,0.3258149921894073,0.3402960002422333,16041130028,0,0
2022-11-14,0.3403300046920776,0.3959369957447052,0.3239589929580688,0.3619450032711029,9681496075,0,0
2022-11-21,0.3619459867477417,0.4169099926948547,0.3477970063686371,0.396820992231369,8390888694,0,0
2022-11-28,0.3968009948730469,0.4108139872550964,0.3755199909210205,0.390735000371933,5549332001,0,0
2022-12-05,0.3906449973583221,0.3950139880180359,0.3765830099582672,0.3817490041255951,4706829239,0,0
2022-12-12,0.3817310035228729,0.3960849940776825,0.3481259942054748,0.350270003080368,5617029740,0,0
2022-12-19,0.350284993648529,0.3545460104942322,0.3343069851398468,0.3463920056819916,4474911906,0,0
2022-12-26,0.3463830053806305,0.3722699880599975,0.335332989692688,0.3387629985809326,4740913591,0,0
2023-01-02,0.3387739956378937,0.35410499572753906,0.32162800431251526,0.3485560119152069,1325787126,0,0
