2015-06-25 00:00,123.66,123.761,123.225,123.41,96530
2015-06-26 00:00,123.409,123.99,123.366,123.867,46982
2015-06-28 00:00,122.68,123.192,122.107,122.846,84142
2015-06-29 00:00,122.846,122.998,121.942,122.411,128351
2015-06-30 00:00,122.411,123.015,121.978,122.919,129761
2015-07-01 00:00,122.918,123.595,122.879,123.477,104202
2015-07-02 00:00,123.477,123.718,122.81,122.977,107292
2015-07-03 00:00,122.976,123.002,122.6,122.78,30774
2015-07-05 00:00,121.869,122.819,121.851,122.774,75111
2015-07-06 00:00,122.774,122.928,122.324,122.513,107875
2015-07-07 00:00,122.515,122.65,121.318,121.542,157944
2015-07-08 00:00,121.543,121.691,120.414,121.445,144204
2015-07-09 00:00,121.447,122.396,121.198,122.344,120939
2015-07-10 00:00,122.343,122.877,122.247,122.763,52260
2015-07-12 00:00,122.163,123.493,122.163,123.377,65277
2015-07-13 00:00,123.378,123.73,123.188,123.4,103011
2015-07-14 00:00,123.401,123.646,122.921,123.547,91089
2015-07-15 00:00,123.546,124.064,123.385,124.051,107006
2015-07-16 00:00,124.051,124.23,123.86,124.047,87296
2015-07-17 00:00,124.046,124.164,123.937,124.061,35101
2015-07-19 00:00,124.014,124.37,124.014,124.248,25327
2015-07-20 00:00,124.248,124.477,124.167,124.387,72419
2015-07-21 00:00,124.388,124.398,123.572,123.817,84970
2015-07-22 00:00,123.819,124.15,123.677,123.781,79660
2015-07-23 00:00,123.781,124.186,123.728,123.954,71543
2015-07-24 00:00,123.953,124.095,123.596,123.776,38125
2015-07-26 00:00,123.718,123.837,123.256,123.317,41588
2015-07-27 00:00,123.317,123.79,123.009,123.775,92190
2015-07-28 00:00,123.775,123.792,123.332,123.621,74352
2015-07-29 00:00,123.622,124.366,123.536,124.337,82885
2015-07-30 00:00,124.336,124.582,123.906,124.253,83289
2015-07-31 00:00,124.251,124.375,123.52,123.862,52729
2015-08-02 00:00,123.882,124.233,123.869,124.213,29403
2015-08-03 00:00,124.213,124.271,123.8,123.936,71673
2015-08-04 00:00,123.936,124.477,123.881,124.399,84051
2015-08-05 00:00,124.401,125.01,124.019,124.83,87755
2015-08-06 00:00,124.832,124.962,124.541,124.74,64860
2015-08-07 00:00,124.741,125.07,124.104,124.211,48940
2015-08-09 00:00,124.151,124.783,124.15,124.742,27209
2015-08-10 00:00,124.741,125.073,124.45,124.948,75588
2015-08-11 00:00,124.948,125.28,124.314,124.36,88740
2015-08-12 00:00,124.361,124.591,123.792,124.523,94626
2015-08-13 00:00,124.523,124.625,124.103,124.116,99336
2015-08-14 00:00,124.116,124.384,124.054,124.299,48034
2015-08-16 00:00,124.204,124.574,124.204,124.545,39077
2015-08-17 00:00,124.544,124.572,124.181,124.279,83600
2015-08-18 00:00,124.28,124.466,124.206,124.353,82636
2015-08-19 00:00,124.353,124.469,123.691,123.979,112669
2015-08-20 00:00,123.98,124.017,122.465,122.558,121883
2015-08-21 00:00,122.558,122.761,121.814,121.97,82084
2015-08-23 00:00,121.841,122.022,120.014,120.12,105316
2015-08-24 00:00,120.122,120.394,116.182,120.139,244823
2015-08-25 00:00,120.14,120.218,118.453,119.53,203772
2015-08-26 00:00,119.53,120.546,118.915,120.203,216329
2015-08-27 00:00,120.204,121.399,120.139,120.833,180566
2015-08-28 00:00,120.835,121.739,120.696,121.716,72305
2015-08-30 00:00,121.615,121.64,120.879,121.239,63976
2015-08-31 00:00,121.238,121.416,119.537,120.122,153948
2015-09-01 00:00,120.121,120.46,119.223,119.983,191934
2015-09-02 00:00,119.982,120.697,119.941,120.28,131740
2015-09-03 00:00,120.278,120.393,118.838,119.107,162978
2015-09-04 00:00,119.106,119.628,118.59,118.997,77853
2015-09-06 00:00,118.913,119.588,118.798,119.39,86330
2015-09-07 00:00,119.389,120.227,118.852,119.997,120900
2015-09-08 00:00,119.999,120.735,119.659,120.606,156174
2015-09-09 00:00,120.606,121.325,119.977,121.247,196246
2015-09-10 00:00,121.246,121.284,120.36,120.619,159747
2015-09-11 00:00,120.618,120.827,120.466,120.565,55211
2015-09-13 00:00,120.51,120.84,120.093,120.299,85926
2015-09-14 00:00,120.299,120.651,119.4,119.698,144061
2015-09-15 00:00,119.7,120.581,119.565,120.549,136659
2015-09-16 00:00,120.55,120.976,120.345,120.964,131944
2015-09-17 00:00,120.962,120.989,119.054,119.252,183761
2015-09-18 00:00,119.251,120.036,119.108,119.948,79809
2015-09-20 00:00,120.111,120.384,119.726,120.323,66635
2015-09-21 00:00,120.323,120.659,119.702,119.927,134294
2015-09-22 00:00,119.925,120.325,119.624,120.232,148565
2015-09-23 00:00,120.232,120.543,119.574,119.622,160727
2015-09-24 00:00,119.621,121.118,119.223,120.828,193127
2015-09-25 00:00,120.827,121.235,120.449,120.547,85661
2015-09-27 00:00,120.509,120.591,119.996,120.066,91714
2015-09-28 00:00,120.069,120.335,119.248,119.921,200827
2015-09-29 00:00,119.922,120.347,119.534,120.237,188297
2015-09-30 00:00,120.238,120.336,119.548,120.029,173386
2015-10-01 00:00,120.029,120.246,119.494,120.212,154933
2015-10-02 00:00,120.213,120.403,118.684,119.871,113997
2015-10-04 00:00,119.961,120.304,119.87,120.233,82685
2015-10-05 00:00,120.233,120.568,120.123,120.36,131084
2015-10-06 00:00,120.359,120.494,119.763,120.059,155237
2015-10-07 00:00,120.06,120.176,119.625,119.824,149125
2015-10-08 00:00,119.823,120.34,119.68,120.27,144033
2015-10-09 00:00,120.27,120.346,120.184,120.247,56182
2015-10-11 00:00,120.17,120.257,120.089,120.124,38732
2015-10-12 00:00,120.123,120.153,119.602,119.74,89518
2015-10-13 00:00,119.741,119.901,119.428,119.494,105791
2015-10-14 00:00,119.492,119.661,118.1,118.243,146463
2015-10-15 00:00,118.246,119.249,118.063,119.029,125174
2015-10-16 00:00,119.028,119.661,118.931,119.398,52959
2015-10-18 00:00,119.364,119.61,119.139,119.424,59370
2015-10-19 00:00,119.426,119.776,119.257,119.643,90398
2015-10-20 00:00,119.644,120.071,119.603,120.002,104734
2015-10-21 00:00,120.002,120.091,119.615,119.73,104672
2015-10-22 00:00,119.731,120.985,119.695,120.469,135505
2015-10-23 00:00,120.469,121.48,120.429,121.459,77468
2015-10-25 00:00,121.434,121.501,120.78,121.063,56927
2015-10-26 00:00,121.062,121.097,120.335,120.42,103801
2015-10-27 00:00,120.421,120.547,120.162,120.305,99800
2015-10-28 00:00,120.306,121.256,120.027,120.828,129450
2015-10-29 00:00,120.827,121.484,120.278,120.403,160403
2015-10-30 00:00,120.402,120.786,120.299,120.608,69483
2015-11-01 00:00,120.355,120.696,120.257,120.566,55262
2015-11-02 00:00,120.564,120.866,120.495,120.849,80386
2015-11-03 00:00,120.849,121.381,120.808,121.198,106823
2015-11-04 00:00,121.196,121.956,121.12,121.885,121996
2015-11-05 00:00,121.885,122.001,121.519,121.908,112229
2015-11-06 00:00,121.912,123.267,121.86,123.077,88999
2015-11-08 00:00,123.281,123.602,123.173,123.44,51921
2015-11-09 00:00,123.44,123.568,122.976,123.152,115324
2015-11-10 00:00,123.153,123.437,122.739,123.06,114794
2015-11-11 00:00,123.06,123.18,122.742,122.98,99413
2015-11-12 00:00,122.981,123.057,122.498,122.674,117608
2015-11-13 00:00,122.675,122.987,122.443,122.579,61714
2015-11-15 00:00,122.235,123.021,122.223,122.978,67148
2015-11-16 00:00,122.978,123.429,122.914,123.265,116125
2015-11-17 00:00,123.266,123.489,123.19,123.301,104557
2015-11-18 00:00,123.3,123.75,123.09,123.143,122481
2015-11-19 00:00,123.145,123.223,122.621,122.805,111542
2015-11-20 00:00,122.807,122.918,122.723,122.766,54686
2015-11-22 00:00,122.811,123.259,122.811,123.177,41872
2015-11-23 00:00,123.176,123.215,122.402,122.576,96640
2015-11-24 00:00,122.576,122.672,122.258,122.599,111315
2015-11-25 00:00,122.601,122.934,122.501,122.559,85425
2015-11-26 00:00,122.558,122.725,122.305,122.604,81488
2015-11-27 00:00,122.604,122.878,122.567,122.707,32915
2015-11-29 00:00,122.811,123.144,122.686,123.02,42014
2015-11-30 00:00,123.019,123.34,122.643,123.137,105322
2015-12-01 00:00,123.137,123.203,122.769,123.115,99778
2015-12-02 00:00,123.117,123.67,123.099,123.458,113656
2015-12-03 00:00,123.458,123.492,122.297,122.867,174169
2015-12-04 00:00,122.867,123.375,122.697,123.087,79720
2015-12-06 00:00,123.171,123.476,123.149,123.385,42055
2015-12-07 00:00,123.385,123.47,122.997,123.17,104722
2015-12-08 00:00,123.17,123.189,122.604,122.661,115922
2015-12-09 00:00,122.663,122.703,121.075,121.673,153145
2015-12-10 00:00,121.673,122.229,121.243,121.588,124192
2015-12-11 00:00,121.586,121.64,120.581,120.994,94127
2015-12-13 00:00,121.148,121.353,120.637,121.188,72000
2015-12-14 00:00,121.188,121.19,120.343,121.046,164196
2015-12-15 00:00,121.05,122.107,120.933,121.991,141039
2015-12-16 00:00,121.991,122.642,121.377,122.426,156913
2015-12-17 00:00,122.43,123.559,121.054,121.599,165448
2015-12-18 00:00,121.598,121.752,121.058,121.14,72417
2015-12-20 00:00,121.248,121.504,121.038,121.32,63896
2015-12-21 00:00,121.32,121.432,120.839,121.059,110318
2015-12-22 00:00,121.06,121.132,120.723,120.972,81914
2015-12-23 00:00,120.971,121.016,120.265,120.294,78707
2015-12-24 00:00,120.294,120.495,120.032,120.19,33661
2015-12-27 00:00,120.182,120.63,120.142,120.551,33468
2015-12-28 00:00,120.552,120.555,120.204,120.412,73960
2015-12-29 00:00,120.413,120.576,120.34,120.449,68245
2015-12-30 00:00,120.448,120.653,120.329,120.384,55728
2015-12-31 00:00,120.384,120.443,120.005,120.23,48166
2016-01-03 00:00,120.188,120.464,118.703,118.999,77811
2016-01-04 00:00,118.999,119.694,118.717,119.117,147272
2016-01-05 00:00,119.116,119.275,118.338,118.409,170141
2016-01-06 00:00,118.409,118.766,117.328,117.624,193911
2016-01-07 00:00,117.625,118.595,117.432,118.331,192259
2016-01-08 00:00,118.331,118.83,117.222,117.222,102373
2016-01-10 00:00,117.222,117.922,116.695,117.612,103569
2016-01-11 00:00,117.613,118.033,117.193,117.803,193819
2016-01-12 00:00,117.806,118.379,117.382,118.298,187229
2016-01-13 00:00,118.298,118.352,117.293,117.722,204136
2016-01-14 00:00,117.723,118.279,117.231,117.353,217077
2016-01-15 00:00,117.354,117.418,116.508,116.967,123441
2016-01-17 00:00,116.679,117.438,116.658,117.434,102427
2016-01-18 00:00,117.435,118.029,117.233,117.975,130770
2016-01-19 00:00,117.974,118.114,115.974,116.423,205163
2016-01-20 00:00,116.423,117.474,116.202,116.971,251141
2016-01-21 00:00,116.971,118.315,116.71,118.179,253534
2016-01-22 00:00,118.181,118.877,117.863,118.768,89114
2016-01-24 00:00,118.654,118.855,118.172,118.401,86686
2016-01-25 00:00,118.402,118.654,117.656,118.38,172517
2016-01-26 00:00,118.381,118.621,118.043,118.272,175305
2016-01-27 00:00,118.271,119.066,118.243,118.849,192603
2016-01-28 00:00,118.848,121.408,118.498,120.727,235239
2016-01-29 00:00,120.726,121.686,120.697,121.12,87324
2016-01-31 00:00,121.33,121.487,121.054,121.266,85384
2016-02-01 00:00,121.267,121.409,120.357,120.775,165847
2016-02-02 00:00,120.776,120.861,119.229,119.258,201981
2016-02-03 00:00,119.257,119.623,117.052,117.457,245133
2016-02-04 00:00,117.457,117.71,116.527,116.799,214605
2016-02-05 00:00,116.801,117.428,116.292,116.817,116661
2016-02-07 00:00,116.801,117.525,116.608,116.699,89389
2016-02-08 00:00,116.701,116.751,114.209,115.339,262183
2016-02-09 00:00,115.338,115.384,114.257,115.015,270130
2016-02-10 00:00,115.017,115.195,110.98,111.726,265950
2016-02-11 00:00,111.729,113.19,111.108,112.524,312963
2016-02-12 00:00,112.527,113.538,112.382,113.192,119475
2016-02-14 00:00,113.397,114.098,113.273,113.935,114900
2016-02-15 00:00,113.939,114.876,113.645,113.751,172685
2016-02-16 00:00,113.749,114.394,113.374,114.115,197550
2016-02-17 00:00,114.116,114.504,113.615,113.882,184823
2016-02-18 00:00,113.884,114.007,112.712,112.859,188550
2016-02-19 00:00,112.858,113.204,112.306,112.558,86484
2016-02-21 00:00,112.557,113.26,112.424,113.152,88463
2016-02-22 00:00,113.154,113.388,111.855,112.006,189470
2016-02-23 00:00,112.005,112.414,111.634,111.797,193394
2016-02-24 00:00,111.797,112.624,111.042,112.233,218923
2016-02-25 00:00,112.232,113.22,112.169,113.057,188516
2016-02-26 00:00,113.057,113.992,112.71,113.98,96058
2016-02-28 00:00,113.955,113.983,112.768,112.917,111992
2016-02-29 00:00,112.918,113.337,112.158,113.167,183664
2016-03-01 00:00,113.169,114.454,112.901,114.316,187780
2016-03-02 00:00,114.317,114.555,113.215,113.94,203669
2016-03-03 00:00,113.942,114.057,113.239,113.701,192905
2016-03-04 00:00,113.701,114.257,113.121,113.714,118507
2016-03-06 00:00,113.92,113.931,113.401,113.478,85572
2016-03-07 00:00,113.479,113.694,112.748,112.883,172725
2016-03-08 00:00,112.883,113.145,112.228,112.333,204021
2016-03-09 00:00,112.334,113.805,112.333,113.491,177639
2016-03-10 00:00,113.49,114.446,112.61,113.794,261270
2016-03-11 00:00,113.794,113.863,113.339,113.838,81734
2016-03-13 00:00,113.925,114.007,113.506,113.65,76615
2016-03-14 00:00,113.648,114.136,112.925,113.107,160885
2016-03-15 00:00,113.107,113.754,112.63,113.59,156359
2016-03-16 00:00,113.59,113.817,111.118,111.298,217751
2016-03-17 00:00,111.297,111.998,110.666,111.421,214268
2016-03-18 00:00,111.422,111.758,111.33,111.531,65415
2016-03-20 00:00,111.509,111.591,111.219,111.433,63850
2016-03-21 00:00,111.433,112.207,111.379,111.653,169375
2016-03-22 00:00,111.652,112.763,111.542,112.669,159192
2016-03-23 00:00,112.67,113.006,112.294,112.632,156567
2016-03-24 00:00,112.632,113.32,112.371,112.995,105710
2016-03-25 00:00,112.995,113.167,112.972,113.066,9465
2016-03-27 00:00,113.157,113.687,113.108,113.549,46662
2016-03-28 00:00,113.55,113.802,113.149,113.648,121490
2016-03-29 00:00,113.648,113.692,112.015,112.32,154068
2016-03-30 00:00,112.323,112.674,112.152,112.345,148737
2016-03-31 00:00,112.347,112.602,112.056,112.162,151914
2016-04-01 00:00,112.161,112.454,111.583,111.649,86502
2016-04-03 00:00,111.602,111.798,111.319,111.684,77800
2016-04-04 00:00,111.696,111.739,110.296,110.318,170291
2016-04-05 00:00,110.319,110.8,109.949,110.312,167009
2016-04-06 00:00,110.312,110.447,108.02,108.336,195209
2016-04-07 00:00,108.337,109.097,107.666,108.665,189292
2016-04-08 00:00,108.663,108.915,108.022,108.032,71710
2016-04-10 00:00,107.968,108.328,107.628,108.216,107168
2016-04-11 00:00,108.215,108.438,107.789,108.307,156890
2016-04-12 00:00,108.307,109.298,108.22,109.237,152306
2016-04-13 00:00,109.237,109.545,109.022,109.226,138950
2016-04-14 00:00,109.23,109.73,108.885,108.967,130378
2016-04-15 00:00,108.968,109.047,108.602,108.728,49694
2016-04-17 00:00,108.158,108.503,107.838,108.328,93368
2016-04-18 00:00,108.327,109.452,108.124,109.37,144815
2016-04-19 00:00,109.37,109.487,108.762,109.223,143355
2016-04-20 00:00,109.222,109.896,109.125,109.752,156037
2016-04-21 00:00,109.753,110.747,109.259,110.637,185650
2016-04-22 00:00,110.636,111.805,110.529,111.762,85629
2016-04-24 00:00,111.83,111.878,111.03,111.082,99943
2016-04-25 00:00,111.081,111.335,110.67,110.892,156857
2016-04-26 00:00,110.892,111.474,110.862,111.24,143980
2016-04-27 00:00,111.241,111.883,107.916,108.054,215774
2016-04-28 00:00,108.047,108.73,106.901,107.019,178299
2016-04-29 00:00,107.019,107.414,106.276,106.321,103992
2016-05-01 00:00,106.203,106.741,106.138,106.622,94454
2016-05-02 00:00,106.623,106.818,105.549,105.831,152905
2016-05-03 00:00,105.829,107.456,105.748,106.716,153169
2016-05-04 00:00,106.716,107.398,106.248,107.275,126484
2016-05-05 00:00,107.274,107.499,106.803,106.978,131236
2016-05-06 00:00,106.977,107.228,106.434,107.104,80341
2016-05-08 00:00,107.054,108.093,107.047,108,80562
2016-05-09 00:00,108.002,109.273,108.002,109.171,145985
2016-05-10 00:00,109.171,109.372,108.515,108.76,131744
2016-05-11 00:00,108.761,109.245,108.227,109.219,134972
2016-05-12 00:00,109.231,109.395,108.513,108.904,148355
2016-05-13 00:00,108.904,109.554,108.569,108.595,85365
2016-05-15 00:00,108.61,108.982,108.465,108.823,64619
2016-05-16 00:00,108.823,109.651,108.729,109.52,109547
2016-05-17 00:00,109.52,109.643,108.722,109.44,139073
2016-05-18 00:00,109.442,110.381,109.304,109.928,153452
2016-05-19 00:00,109.926,110.395,109.699,110.349,143717
2016-05-20 00:00,110.349,110.588,110.079,110.098,53421
2016-05-22 00:00,110.099,110.242,109.325,109.452,80133
2016-05-23 00:00,109.452,109.714,109.111,109.604,121441
2016-05-24 00:00,109.606,110.28,109.598,110.211,123364
2016-05-25 00:00,110.21,110.448,109.416,110.001,128122
2016-05-26 00:00,110.001,110.211,109.53,109.614,125293
2016-05-27 00:00,109.615,110.447,109.474,110.25,57938
2016-05-29 00:00,110.411,111.446,110.363,111.109,78738
2016-05-30 00:00,111.111,111.349,110.796,111.08,106979
2016-05-31 00:00,111.077,111.25,109.428,109.539,161687
2016-06-01 00:00,109.536,109.697,108.831,108.954,174436
2016-06-02 00:00,108.956,109.135,108.492,108.93,156579
2016-06-03 00:00,108.929,108.945,106.509,106.51,109850
2016-06-05 00:00,106.547,107.281,106.366,107.141,102727
2016-06-06 00:00,107.143,107.903,106.836,107.761,171056
2016-06-07 00:00,107.763,107.782,106.72,107.05,138035
2016-06-08 00:00,107.049,107.129,106.256,106.49,146984
2016-06-09 00:00,106.49,107.257,106.387,106.75,142273
2016-06-10 00:00,106.751,107.178,106.554,106.967,64953
2016-06-12 00:00,106.8,106.855,105.732,106.008,108612
2016-06-13 00:00,106.013,106.577,105.629,105.906,174392
2016-06-14 00:00,105.905,106.395,105.847,106.3,167502
2016-06-15 00:00,106.301,106.317,103.55,104.301,195546
2016-06-16 00:00,104.3,104.825,103.755,104.264,208556
2016-06-17 00:00,104.264,104.346,104.1,104.1,65168
2016-06-19 00:00,104.661,104.842,104.372,104.53,95625
2016-06-20 00:00,104.531,104.647,103.583,104.59,153781
2016-06-21 00:00,104.592,105.058,104.316,104.564,164606
2016-06-22 00:00,104.564,105.859,104.025,105.729,173443
2016-06-23 00:00,105.728,106.809,98.955,102.134,271123
2016-06-24 00:00,102.136,102.761,102.007,102.03,78811
2016-06-26 00:00,101.477,102.47,101.473,101.563,116648
2016-06-27 00:00,101.563,102.418,101.403,102.332,176044
2016-06-28 00:00,102.331,102.841,102.173,102.697,157336
2016-06-29 00:00,102.697,103.02,102.457,102.811,151601
2016-06-30 00:00,102.809,103.39,102.36,102.644,155744
2016-07-01 00:00,102.642,102.728,102.451,102.475,49255
2016-07-03 00:00,102.601,102.802,102.424,102.632,81077
2016-07-04 00:00,102.634,102.648,101.645,101.718,117302
2016-07-05 00:00,101.717,101.908,100.199,100.3,166477
2016-07-06 00:00,100.299,101.465,100.294,101.071,167078
2016-07-07 00:00,101.074,101.229,100.242,100.489,138797
2016-07-08 00:00,100.491,101.278,99.994,100.549,72850
2016-07-10 00:00,100.609,102.392,100.516,102.367,110116
2016-07-11 00:00,102.366,103.923,102.281,103.763,201614
2016-07-12 00:00,103.765,104.986,103.67,104.819,233565
2016-07-13 00:00,104.824,105.937,103.906,105.421,221018
2016-07-14 00:00,105.422,106.316,105.048,105.767,222341
2016-07-15 00:00,105.767,106.121,104.629,104.839,85782
2016-07-17 00:00,105.318,106.015,105.307,105.601,85394
2016-07-18 00:00,105.6,106.33,105.27,106.102,165304
2016-07-19 00:00,106.103,106.717,105.828,106.546,217350
2016-07-20 00:00,106.545,107.492,105.418,106.316,705646
2016-07-21 00:00,106.317,106.492,105.565,106.149,828422
2016-07-22 00:00,106.148,106.401,105.773,106.036,274360
2016-07-24 00:00,106.102,106.723,106.011,106.281,351525
2016-07-25 00:00,106.281,106.319,103.994,104.423,748288
2016-07-26 00:00,104.424,106.545,104.244,105.515,830595
2016-07-27 00:00,105.515,106.043,104.48,104.715,774258
2016-07-28 00:00,104.714,105.618,102.7,103.31,724660
2016-07-29 00:00,103.311,103.41,101.972,102.056,339472
2016-07-31 00:00,102.27,102.683,102.01,102.207,325634
2016-08-01 00:00,102.205,102.83,101.455,101.771,604570
2016-08-02 00:00,101.771,101.835,100.679,101.202,652616
2016-08-03 00:00,101.203,101.667,100.861,101.319,594423
2016-08-04 00:00,101.319,101.415,100.872,101.064,490070
2016-08-05 00:00,101.064,102.061,101.015,101.785,288938
2016-08-07 00:00,101.984,102.457,101.861,102.332,262004
2016-08-08 00:00,102.332,102.655,102.154,102.207,399814
2016-08-09 00:00,102.206,102.273,101.121,101.275,410388
2016-08-10 00:00,101.275,101.502,100.967,101.367,364207
2016-08-11 00:00,101.372,102.272,101.167,102.09,404632
2016-08-12 00:00,102.09,102.117,100.833,101.284,235206
2016-08-14 00:00,101.118,101.453,100.87,101.091,226510
2016-08-15 00:00,101.092,101.291,99.858,99.992,428947
2016-08-16 00:00,99.993,101.164,99.541,100.719,492119
2016-08-17 00:00,100.719,100.753,99.644,100.345,550560
2016-08-18 00:00,100.345,100.488,99.849,100.176,505548
2016-08-19 00:00,100.176,100.383,100.027,100.187,176052
2016-08-21 00:00,100.733,100.931,100.279,100.54,385991
2016-08-22 00:00,100.539,100.627,99.941,100.181,606858
2016-08-23 00:00,100.182,100.521,99.983,100.228,555399
2016-08-24 00:00,100.227,100.615,100.169,100.414,533776
2016-08-25 00:00,100.413,100.615,100.384,100.461,391326
2016-08-26 00:00,100.461,101.944,100.062,101.805,324925
2016-08-28 00:00,102.046,102.393,101.835,102.182,299205
2016-08-29 00:00,102.181,102.445,101.753,102.325,435370
2016-08-30 00:00,102.325,103.336,102.246,103.237,538078
2016-08-31 00:00,103.236,103.713,103.06,103.674,504793
2016-09-01 00:00,103.672,103.998,103.12,103.59,542475
2016-09-02 00:00,103.592,104.32,102.799,103.897,306525
2016-09-04 00:00,104.072,104.131,103.147,103.312,308553
2016-09-05 00:00,103.312,103.806,103.19,103.305,434235
2016-09-06 00:00,103.304,103.439,101.203,101.6,653240
2016-09-07 00:00,101.6,101.919,101.361,101.627,568676
2016-09-08 00:00,101.627,102.7,101.491,102.678,686986
2016-09-09 00:00,102.677,103.055,102.542,102.669,335670
2016-09-11 00:00,102.532,102.666,102.003,102.017,330717
2016-09-12 00:00,102.017,102.304,101.418,102.204,724656
2016-09-13 00:00,102.206,103.357,102.059,102.694,675166
2016-09-14 00:00,102.694,102.973,101.941,102.44,590635
2016-09-15 00:00,102.437,102.755,101.741,101.793,579122
2016-09-16 00:00,101.792,102.461,101.773,102.257,269352
2016-09-18 00:00,102.119,102.415,101.699,101.825,261507
2016-09-19 00:00,101.825,102.062,101.54,101.906,536771
2016-09-20 00:00,101.906,102.784,101.012,101.448,582195
2016-09-21 00:00,101.448,101.477,100.098,100.746,732074
2016-09-22 00:00,100.746,101.244,100.532,100.679,705538
2016-09-23 00:00,100.679,101.163,100.677,100.978,293887
2016-09-25 00:00,100.943,101.079,100.367,100.404,354927
2016-09-26 00:00,100.404,100.987,100.085,100.391,646670
2016-09-27 00:00,100.391,100.818,100.19,100.722,618382
2016-09-28 00:00,100.72,101.748,100.447,101.443,638093
2016-09-29 00:00,101.443,101.84,100.746,101.141,780257
2016-09-30 00:00,101.141,101.452,101.119,101.335,326062
2016-10-02 00:00,101.21,101.657,101.184,101.338,284243
2016-10-03 00:00,101.338,102.493,101.305,102.42,632784
2016-10-04 00:00,102.42,103.166,102.383,103.123,755256
2016-10-05 00:00,103.123,103.739,102.854,103.591,636248
2016-10-06 00:00,103.591,104.161,103.536,103.688,617434
2016-10-07 00:00,103.688,103.916,102.858,102.862,333597
2016-10-09 00:00,103.247,103.398,102.808,103.392,280176
2016-10-10 00:00,103.392,104.071,103.306,103.727,524793
2016-10-11 00:00,103.727,103.891,103.174,103.596,546653
2016-10-12 00:00,103.595,104.635,103.553,103.815,550211
2016-10-13 00:00,103.815,104.412,103.333,104.33,590532
2016-10-14 00:00,104.33,104.475,103.794,104.082,293656
2016-10-16 00:00,104.348,104.371,103.93,104.066,311604
2016-10-17 00:00,104.067,104.152,103.681,103.851,490930
2016-10-18 00:00,103.855,104.199,103.248,103.391,480141
2016-10-19 00:00,103.391,103.804,103.167,103.701,459150
2016-10-20 00:00,103.701,104.202,103.55,103.707,517204
2016-10-21 00:00,103.707,104.006,103.523,103.803,185556
2016-10-23 00:00,103.825,103.994,103.72,103.897,218837
2016-10-24 00:00,103.897,104.598,103.88,104.562,123749
2016-10-25 00:00,104.561,104.874,104.022,104.187,141871
2016-10-26 00:00,104.189,104.753,104.06,104.695,146593
2016-10-27 00:00,104.694,105.421,104.637,105.27,140485
2016-10-28 00:00,105.27,105.531,104.469,104.73,92928
2016-10-30 00:00,104.386,105.047,104.386,104.985,69337
2016-10-31 00:00,104.985,105.231,104.668,104.969,148168
2016-11-01 00:00,104.972,104.995,103.349,103.392,199872
2016-11-02 00:00,103.392,103.487,102.548,103.011,219685
2016-11-03 00:00,103.012,103.353,102.831,102.971,190761
2016-11-04 00:00,102.971,103.288,102.855,103.101,96882
2016-11-06 00:00,103.993,104.632,103.734,104.476,107862
2016-11-07 00:00,104.475,104.629,104.252,104.601,138673
2016-11-08 00:00,104.601,105.467,101.191,103.054,365113
2016-11-09 00:00,103.053,106.706,103.024,106.638,350576
2016-11-10 00:00,106.639,106.948,106.032,106.29,312715
2016-11-11 00:00,106.29,106.802,106.17,106.635,118247
2016-11-13 00:00,106.853,108.001,106.732,107.886,121575
2016-11-14 00:00,107.886,108.542,107.711,108.261,271429
2016-11-15 00:00,108.258,109.693,108.154,109.635,222940
2016-11-16 00:00,109.636,109.757,108.554,108.999,232814
2016-11-17 00:00,108.999,110.924,108.906,110.346,240542
2016-11-18 00:00,110.347,110.95,109.799,110.877,117863
2016-11-20 00:00,110.918,111.186,110.55,110.723,120084
2016-11-21 00:00,110.726,111.364,110.269,110.771,232657
2016-11-22 00:00,110.77,111.356,110.719,110.996,166884
2016-11-23 00:00,110.998,113.531,110.991,113.041,259332
2016-11-24 00:00,113.04,113.898,112.555,112.727,206648
2016-11-25 00:00,112.727,113.303,112.65,113.165,92769
2016-11-27 00:00,112.769,112.97,111.359,112.181,141661
2016-11-28 00:00,112.183,112.796,111.619,112.498,215357
2016-11-29 00:00,112.5,113.34,112.057,112.997,233314
2016-11-30 00:00,112.998,114.824,112.998,114.301,271372
2016-12-01 00:00,114.301,114.72,113.58,113.869,209228
2016-12-02 00:00,113.871,114.204,113.329,113.464,119879
2016-12-04 00:00,113.264,114.448,112.876,114.315,129707
2016-12-05 00:00,114.313,114.775,113.156,114.056,204715
2016-12-06 00:00,114.055,114.404,113.668,114.071,171861
2016-12-07 00:00,114.07,114.144,113.124,113.364,168224
2016-12-08 00:00,113.366,114.616,113.268,114.61,209666
2016-12-09 00:00,114.611,115.368,114.577,115.276,102962
2016-12-11 00:00,115.406,116.122,115.158,115.827,108312
2016-12-12 00:00,115.829,115.855,114.737,115.399,201721
2016-12-13 00:00,115.4,115.475,114.869,115.035,176157
2016-12-14 00:00,115.034,118.43,114.771,118.346,279369
2016-12-15 00:00,118.346,118.665,117.66,118.114,267249
2016-12-16 00:00,118.115,118.406,117.47,117.891,119773
2016-12-18 00:00,117.954,117.964,116.982,117.384,94941
2016-12-19 00:00,117.383,118.241,116.547,117.912,212045
2016-12-20 00:00,117.913,118.207,117.401,117.455,176868
2016-12-21 00:00,117.455,117.867,117.108,117.528,154798
