Unnamed: 0,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-06 07:00:00+00:00,1.283869981765747,1.284150004386902,1.2818000316619873,1.282140016555786,0,0,0
2021-01-06 08:00:00+00:00,1.282359957695007,1.2845900058746338,1.2819000482559204,1.2836899757385254,0,0,0
2021-01-06 09:00:00+00:00,1.2833900451660156,1.2839800119400024,1.2802000045776367,1.280650019645691,0,0,0
2021-01-06 10:00:00+00:00,1.280609965324402,1.280709981918335,1.27839994430542,1.279579997062683,0,0,0
2021-01-06 11:00:00+00:00,1.279530048370361,1.28125,1.2788000106811523,1.2809799909591677,0,0,0
2021-01-06 12:00:00+00:00,1.2813199758529663,1.2836400270462036,1.2793999910354614,1.2831499576568604,0,0,0
2021-01-06 13:00:00+00:00,1.2834099531173706,1.2859599590301514,1.2813999652862549,1.285539984703064,0,0,0
2021-01-06 14:00:00+00:00,1.2854599952697754,1.287919998168945,1.284000039100647,1.2850300073623655,0,0,0
2021-01-06 15:00:00+00:00,1.285099983215332,1.2869900465011597,1.2839299440383911,1.2865899801254272,0,0,0
2021-01-06 16:00:00+00:00,1.2867200374603271,1.2878600358963013,1.2838000059127808,1.2841700315475464,0,0,0
2021-01-06 17:00:00+00:00,1.284459948539734,1.2846100330352783,1.281999945640564,1.2824599742889404,0,0,0
2021-01-06 18:00:00+00:00,1.282420039176941,1.282719969749451,1.2812000513076782,1.281730055809021,0,0,0
2021-01-06 19:00:00+00:00,1.281980037689209,1.2849700450897217,1.2812999486923218,1.283750057220459,0,0,0
2021-01-06 20:00:00+00:00,1.2834700345993042,1.284150004386902,1.2817000150680542,1.2821199893951416,0,0,0
2021-01-06 21:00:00+00:00,1.282039999961853,1.2821600437164309,1.2799999713897705,1.2808599472045898,0,0,0
2021-01-06 22:00:00+00:00,1.2806999683380127,1.2819299697875977,1.2800999879837036,1.2812800407409668,0,0,0
2021-01-06 23:00:00+00:00,1.2812000513076782,1.2812000513076782,1.27839994430542,1.2789000272750854,0,0,0
2021-01-07 00:00:00+00:00,1.2794699668884275,1.2832200527191162,1.279099941253662,1.2822599411010742,0,0,0
2021-01-07 01:00:00+00:00,1.282189965248108,1.2828099727630615,1.2807999849319458,1.2817599773406982,0,0,0
2021-01-07 02:00:00+00:00,1.2816799879074097,1.28357994556427,1.2812000513076782,1.2825299501419067,0,0,0
2021-01-07 03:00:00+00:00,1.282539963722229,1.2828999757766724,1.2819000482559204,1.282439947128296,0,0,0
2021-01-07 04:00:00+00:00,1.2824000120162964,1.2827399969100952,1.2813999652862549,1.2827399969100952,0,0,0
2021-01-07 05:00:00+00:00,1.2827800512313845,1.2847700119018557,1.2824000120162964,1.2847000360488892,0,0,0
2021-01-07 06:00:00+00:00,1.2848600149154663,1.2858400344848633,1.2832000255584717,1.2834800481796265,0,0,0
2021-01-07 07:00:00+00:00,1.2833800315856934,1.284250020980835,1.2826000452041626,1.2839200496673584,0,0,0
2021-01-07 08:00:00+00:00,1.283810019493103,1.2866400480270386,1.2834999561309814,1.2859100103378296,0,0,0
2021-01-07 09:00:00+00:00,1.2857199907302856,1.2895900011062622,1.2856999635696411,1.2895499467849731,0,0,0
2021-01-07 10:00:00+00:00,1.2895100116729736,1.292580008506775,1.28849995136261,1.2923599481582642,0,0,0
2021-01-07 11:00:00+00:00,1.292549967765808,1.2928500175476074,1.2910000085830688,1.2921799421310425,0,0,0
2021-01-07 12:00:00+00:00,1.292449951171875,1.2931699752807615,1.289199948310852,1.2902599573135376,0,0,0
2021-01-07 13:00:00+00:00,1.290619969367981,1.2916100025177002,1.2892999649047852,1.2913000583648682,0,0,0
2021-01-07 14:00:00+00:00,1.2915699481964111,1.294039964675903,1.2895300388336182,1.2927800416946411,0,0,0
2021-01-07 15:00:00+00:00,1.2927500009536743,1.293820023536682,1.2897000312805176,1.2904000282287598,0,0,0
2021-01-07 16:00:00+00:00,1.2904399633407593,1.2904399633407593,1.287600040435791,1.2893999814987185,0,0,0
2021-01-07 17:00:00+00:00,1.2893099784851074,1.292099952697754,1.2888000011444092,1.2905700206756592,0,0,0
2021-01-07 18:00:00+00:00,1.290619969367981,1.2907299995422363,1.28849995136261,1.28875994682312,0,0,0
2021-01-07 19:00:00+00:00,1.2887200117111206,1.2891499996185305,1.287999987602234,1.288789987564087,0,0,0
2021-01-07 20:00:00+00:00,1.2885500192642212,1.28957998752594,1.2870999574661257,1.2874499559402466,0,0,0
2021-01-07 21:00:00+00:00,1.2874200344085691,1.2875900268554688,1.2860000133514404,1.2873599529266355,0,0,0
2021-01-07 22:00:00+00:00,1.2870999574661257,1.2885899543762207,1.2864999771118164,1.2880799770355225,0,0,0
2021-01-07 23:00:00+00:00,1.2877899408340454,1.2877899408340454,1.2862999439239502,1.2867000102996826,0,0,0
2021-01-08 00:00:00+00:00,1.2871700525283811,1.2893400192260742,1.2861000299453735,1.2891600131988523,0,0,0
2021-01-08 01:00:00+00:00,1.2889399528503418,1.291800022125244,1.288599967956543,1.2895699739456177,0,0,0
2021-01-08 02:00:00+00:00,1.2898499965667725,1.2899399995803833,1.287999987602234,1.2887099981307983,0,0,0
2021-01-08 03:00:00+00:00,1.288699984550476,1.288699984550476,1.2870999574661257,1.2879300117492676,0,0,0
2021-01-08 04:00:00+00:00,1.288140058517456,1.288830041885376,1.2867000102996826,1.2874799966812134,0,0,0
2021-01-08 05:00:00+00:00,1.2872200012207031,1.2875200510025024,1.2854000329971311,1.2868000268936155,0,0,0
2021-01-08 06:00:00+00:00,1.2864999771118164,1.2868900299072266,1.284500002861023,1.2855700254440308,0,0,0
2021-01-08 07:00:00+00:00,1.2857799530029297,1.2877999544143677,1.2832000255584717,1.2875100374221802,0,0,0
2021-01-08 08:00:00+00:00,1.2879400253295898,1.2895900011062622,1.2860000133514404,1.2878799438476562,0,0,0
2021-01-08 09:00:00+00:00,1.287909984588623,1.2885899543762207,1.284600019454956,1.2850199937820437,0,0,0
2021-01-08 10:00:00+00:00,1.2853699922561646,1.2866300344467163,1.2848000526428225,1.286120057106018,0,0,0
2021-01-08 11:00:00+00:00,1.2860000133514404,1.2865400314331057,1.2836999893188477,1.284129977226257,0,0,0
2021-01-08 12:00:00+00:00,1.2842899560928345,1.2853100299835205,1.2834999561309814,1.2850699424743652,0,0,0
2021-01-08 13:00:00+00:00,1.2851699590682983,1.2870999574661257,1.2826999425888062,1.283310055732727,0,0,0
2021-01-08 14:00:00+00:00,1.283210039138794,1.287719964981079,1.281999945640564,1.2868599891662598,0,0,0
2021-01-08 15:00:00+00:00,1.2879600524902344,1.2907299995422363,1.284999966621399,1.284999966621399,0,0,0
2021-01-08 16:00:00+00:00,1.28410005569458,1.288290023803711,1.28410005569458,1.285640001296997,0,0,0
2021-01-08 17:00:00+00:00,1.2857199907302856,1.2886699438095093,1.285099983215332,1.288280010223389,0,0,0
2021-01-08 18:00:00+00:00,1.2881300449371338,1.2935400009155271,1.287999987602234,1.2926900386810305,0,0,0
2021-01-08 19:00:00+00:00,1.2920700311660769,1.2920700311660769,1.2897000312805176,1.2901300191879272,0,0,0
2021-01-08 20:00:00+00:00,1.290560007095337,1.290560007095337,1.2878999710083008,1.2885799407958984,0,0,0
2021-01-08 21:00:00+00:00,1.2883000373840332,1.2887400388717651,1.2869000434875488,1.2872099876403809,0,0,0
2021-01-08 22:00:00+00:00,1.2869000434875488,1.2869000434875488,1.2869000434875488,1.2869000434875488,0,0,0
2021-01-08 23:00:00+00:00,1.2869000434875488,1.2869000434875488,1.2869000434875488,1.2869000434875488,0,0,0
2021-01-11 00:00:00+00:00,1.2943899631500244,1.2957299947738647,1.2930999994277954,1.295140027999878,0,0,0
2021-01-11 01:00:00+00:00,1.2952500581741333,1.297580003738403,1.2949999570846558,1.2973699569702148,0,0,0
2021-01-11 02:00:00+00:00,1.2973599433898926,1.299370050430298,1.295799970626831,1.296370029449463,0,0,0
2021-01-11 03:00:00+00:00,1.2966099977493286,1.297819972038269,1.295799970626831,1.2972500324249268,0,0,0
2021-01-11 04:00:00+00:00,1.297160029411316,1.2996599674224854,1.2965999841690063,1.2989000082015991,0,0,0
2021-01-11 05:00:00+00:00,1.299090027809143,1.2996100187301636,1.298200011253357,1.2983200550079346,0,0,0
2021-01-11 06:00:00+00:00,1.2986700534820557,1.2995200157165527,1.2965999841690063,1.2972500324249268,0,0,0
2021-01-11 07:00:00+00:00,1.2977099418640137,1.2987200021743774,1.2963000535964966,1.2986600399017334,0,0,0
2021-01-11 08:00:00+00:00,1.2981499433517456,1.2981499433517456,1.294700026512146,1.2966500520706177,0,0,0
2021-01-11 09:00:00+00:00,1.296470046043396,1.2968900203704834,1.2947900295257568,1.296839952468872,0,0,0
2021-01-11 10:00:00+00:00,1.2969399690628052,1.2969399690628052,1.2944999933242798,1.2955399751663208,0,0,0
2021-01-11 11:00:00+00:00,1.29584002494812,1.2976499795913696,1.2954000234603882,1.2969399690628052,0,0,0
2021-01-11 12:00:00+00:00,1.296679973602295,1.2988100051879885,1.295699954032898,1.2966500520706177,0,0,0
2021-01-11 13:00:00+00:00,1.2967900037765503,1.3023500442504885,1.2965999841690063,1.302240014076233,0,0,0
2021-01-11 14:00:00+00:00,1.3021600246429443,1.3040800094604492,1.3001999855041504,1.3035999536514282,0,0,0
2021-01-11 15:00:00+00:00,1.303949952125549,1.303949952125549,1.2994999885559082,1.299720048904419,0,0,0
2021-01-11 16:00:00+00:00,1.2999800443649292,1.3006500005722046,1.2958999872207642,1.2962100505828855,0,0,0
2021-01-11 17:00:00+00:00,1.2962499856948853,1.2967599630355835,1.2956000566482544,1.2967599630355835,0,0,0
2021-01-11 18:00:00+00:00,1.2967300415039062,1.2978899478912354,1.295699954032898,1.2966300249099731,0,0,0
2021-01-11 19:00:00+00:00,1.296779990196228,1.297260046005249,1.295699954032898,1.297260046005249,0,0,0
2021-01-11 20:00:00+00:00,1.2970800399780271,1.298490047454834,1.2964999675750732,1.2983800172805786,0,0,0
2021-01-11 21:00:00+00:00,1.2983299493789673,1.2993099689483645,1.2975000143051147,1.299239993095398,0,0,0
2021-01-11 22:00:00+00:00,1.298799991607666,1.299299955368042,1.298200011253357,1.2990000247955322,0,0,0
2021-01-11 23:00:00+00:00,1.29885995388031,1.299239993095398,1.2963000535964966,1.2972500324249268,0,0,0
2021-01-12 00:00:00+00:00,1.2971500158309937,1.2988699674606323,1.2968000173568726,1.297659993171692,0,0,0
2021-01-12 01:00:00+00:00,1.297279953956604,1.300279974937439,1.2967000007629397,1.2979700565338137,0,0,0
2021-01-12 02:00:00+00:00,1.2979300022125244,1.299739956855774,1.297700047492981,1.2992700338363647,0,0,0
2021-01-12 03:00:00+00:00,1.2992099523544312,1.299299955368042,1.297700047492981,1.2988500595092771,0,0,0
2021-01-12 04:00:00+00:00,1.2986700534820557,1.3006199598312378,1.297700047492981,1.2998600006103516,0,0,0
2021-01-12 05:00:00+00:00,1.299960017204285,1.300439953804016,1.2970999479293823,1.2973699569702148,0,0,0
2021-01-12 06:00:00+00:00,1.297320008277893,1.297760009765625,1.2949999570846558,1.2953599691390991,0,0,0
2021-01-12 07:00:00+00:00,1.295889973640442,1.2960799932479858,1.2930999994277954,1.294100046157837,0,0,0
2021-01-12 08:00:00+00:00,1.294119954109192,1.2963099479675293,1.2936999797821045,1.29544997215271,0,0,0
2021-01-12 09:00:00+00:00,1.2955000400543213,1.2958500385284424,1.2914999723434448,1.2925299406051636,0,0,0
2021-01-12 10:00:00+00:00,1.2922099828720093,1.2950600385665894,1.2919000387191772,1.2950600385665894,0,0,0
2021-01-12 11:00:00+00:00,1.2950700521469116,1.2955700159072876,1.2928999662399292,1.2948399782180786,0,0,0
2021-01-12 12:00:00+00:00,1.2946699857711792,1.2950999736785889,1.2932000160217283,1.2936099767684937,0,0,0
2021-01-12 13:00:00+00:00,1.293619990348816,1.2984000444412231,1.2934999465942385,1.2975300550460815,0,0,0
2021-01-12 14:00:00+00:00,1.297659993171692,1.2988699674606323,1.2955000400543213,1.296679973602295,0,0,0
2021-01-12 15:00:00+00:00,1.2967300415039062,1.2971500158309937,1.2936999797821045,1.2943400144577026,0,0,0
2021-01-12 16:00:00+00:00,1.294119954109192,1.2948800325393677,1.2928999662399292,1.2932499647140503,0,0,0
2021-01-12 17:00:00+00:00,1.293470025062561,1.2956299781799316,1.2920000553131104,1.292889952659607,0,0,0
2021-01-12 18:00:00+00:00,1.292930006980896,1.2930599451065063,1.2888000011444092,1.289430022239685,0,0,0
2021-01-12 19:00:00+00:00,1.289289951324463,1.289289951324463,1.2862000465393066,1.287060022354126,0,0,0
2021-01-12 20:00:00+00:00,1.287060022354126,1.2872200012207031,1.2855000495910645,1.2859899997711182,0,0,0
2021-01-12 21:00:00+00:00,1.2862199544906616,1.2862499952316284,1.2853000164031982,1.2861000299453735,0,0,0
2021-01-12 22:00:00+00:00,1.2860000133514404,1.2869900465011597,1.2856500148773191,1.2868000268936155,0,0,0
2021-01-12 23:00:00+00:00,1.2867300510406494,1.2872400283813477,1.285599946975708,1.285599946975708,0,0,0
2021-01-13 00:00:00+00:00,1.285979986190796,1.287600040435791,1.284600019454956,1.2874399423599243,0,0,0
2021-01-13 01:00:00+00:00,1.2875200510025024,1.2878600358963013,1.285099983215332,1.2865500450134275,0,0,0
2021-01-13 02:00:00+00:00,1.2861700057983398,1.2883199453353882,1.2857999801635742,1.2877399921417236,0,0,0
2021-01-13 03:00:00+00:00,1.287750005722046,1.2877600193023682,1.2864999771118164,1.2877600193023682,0,0,0
2021-01-13 04:00:00+00:00,1.287670016288757,1.2883199453353882,1.2871999740600586,1.2883199453353882,0,0,0
2021-01-13 05:00:00+00:00,1.2882699966430664,1.2887400388717651,1.287600040435791,1.2882000207901,0,0,0
2021-01-13 06:00:00+00:00,1.2883000373840332,1.288349986076355,1.2864999771118164,1.287019968032837,0,0,0
2021-01-13 07:00:00+00:00,1.2870800495147705,1.2881900072097778,1.2851999998092651,1.2881900072097778,0,0,0
2021-01-13 08:00:00+00:00,1.2880500555038452,1.2905499935150146,1.2874000072479248,1.289430022239685,0,0,0
2021-01-13 09:00:00+00:00,1.2894999980926514,1.2903200387954712,1.28849995136261,1.28957998752594,0,0,0
2021-01-13 10:00:00+00:00,1.2896499633789062,1.291759967803955,1.289199948310852,1.2907400131225586,0,0,0
2021-01-13 11:00:00+00:00,1.2907500267028809,1.292549967765808,1.2904000282287598,1.291990041732788,0,0,0
2021-01-13 12:00:00+00:00,1.2919199466705322,1.292680025100708,1.2906999588012695,1.2923500537872314,0,0,0
2021-01-13 13:00:00+00:00,1.2922799587249756,1.293370008468628,1.2900400161743164,1.292889952659607,0,0,0
2021-01-13 14:00:00+00:00,1.2929400205612185,1.2947499752044678,1.2913999557495115,1.2927299737930298,0,0,0
2021-01-13 15:00:00+00:00,1.2926499843597412,1.293779969215393,1.2891000509262085,1.2919199466705322,0,0,0
2021-01-13 16:00:00+00:00,1.2920600175857544,1.2931400537490845,1.291100025177002,1.2917200326919556,0,0,0
2021-01-13 17:00:00+00:00,1.2918699979782104,1.2939800024032593,1.2905000448226929,1.2907700538635254,0,0,0
2021-01-13 18:00:00+00:00,1.2909200191497805,1.2909200191497805,1.2888000011444092,1.290619969367981,0,0,0
2021-01-13 19:00:00+00:00,1.2910000085830688,1.2913199663162231,1.2896000146865845,1.2913199663162231,0,0,0
2021-01-13 20:00:00+00:00,1.2913700342178345,1.2930500507354736,1.291100025177002,1.2924000024795532,0,0,0
2021-01-13 21:00:00+00:00,1.29229998588562,1.2932100296020508,1.2914999723434448,1.292870044708252,0,0,0
2021-01-13 22:00:00+00:00,1.2926000356674194,1.2930799722671509,1.291800022125244,1.2929199934005735,0,0,0
2021-01-13 23:00:00+00:00,1.2929199934005735,1.2929400205612185,1.2901999950408936,1.2905000448226929,0,0,0
2021-01-14 00:00:00+00:00,1.2908200025558472,1.2910499572753906,1.2897000312805176,1.2907700538635254,0,0,0
2021-01-14 01:00:00+00:00,1.29066002368927,1.2906899452209473,1.289199948310852,1.290060043334961,0,0,0
2021-01-14 02:00:00+00:00,1.2902599573135376,1.2936099767684937,1.2891000509262085,1.2911100387573242,0,0,0
2021-01-14 03:00:00+00:00,1.2910699844360352,1.2923500537872314,1.2905000448226929,1.2916699647903442,0,0,0
2021-01-14 04:00:00+00:00,1.2917200326919556,1.291790008544922,1.2897000312805176,1.290079951286316,0,0,0
2021-01-14 05:00:00+00:00,1.290019989013672,1.290619969367981,1.2882000207901,1.288540005683899,0,0,0
2021-01-14 06:00:00+00:00,1.2885500192642212,1.2894200086593628,1.287500023841858,1.2892800569534302,0,0,0
2021-01-14 07:00:00+00:00,1.2896499633789062,1.291260004043579,1.28849995136261,1.2891299724578855,0,0,0
2021-01-14 08:00:00+00:00,1.2896699905395508,1.289800047874451,1.2871999740600586,1.2875499725341797,0,0,0
2021-01-14 09:00:00+00:00,1.2878700494766235,1.289720058441162,1.2867000102996826,1.2870800495147705,0,0,0
2021-01-14 10:00:00+00:00,1.2867000102996826,1.2880799770355225,1.2867000102996826,1.2878600358963013,0,0,0
2021-01-14 11:00:00+00:00,1.287909984588623,1.288640022277832,1.2862999439239502,1.2877700328826904,0,0,0
2021-01-14 12:00:00+00:00,1.2878799438476562,1.2894500494003296,1.2864999771118164,1.2894500494003296,0,0,0
2021-01-14 13:00:00+00:00,1.289389967918396,1.2915799617767334,1.289389967918396,1.2914899587631226,0,0,0
2021-01-14 14:00:00+00:00,1.2912800312042236,1.2916200160980225,1.2891000509262085,1.2913399934768677,0,0,0
2021-01-14 15:00:00+00:00,1.2914700508117676,1.291540026664734,1.2857999801635742,1.2867900133132937,0,0,0
2021-01-14 16:00:00+00:00,1.2868900299072266,1.2870800495147705,1.2833000421524048,1.2835999727249146,0,0,0
2021-01-14 17:00:00+00:00,1.283310055732727,1.283560037612915,1.2807999849319458,1.282170057296753,0,0,0
2021-01-14 18:00:00+00:00,1.2821500301361084,1.2845300436019895,1.281999945640564,1.2843600511550903,0,0,0
2021-01-14 19:00:00+00:00,1.284459948539734,1.2846499681472778,1.2832000255584717,1.284369945526123,0,0,0
2021-01-14 20:00:00+00:00,1.284500002861023,1.284999966621399,1.2828999757766724,1.2837200164794922,0,0,0
2021-01-14 21:00:00+00:00,1.2835999727249146,1.2854900360107422,1.283400058746338,1.2853399515151978,0,0,0
2021-01-14 22:00:00+00:00,1.2854000329971311,1.285930037498474,1.2846399545669556,1.2855700254440308,0,0,0
2021-01-14 23:00:00+00:00,1.2852400541305542,1.286139965057373,1.2847000360488892,1.285599946975708,0,0,0
2021-01-15 00:00:00+00:00,1.2859599590301514,1.2859599590301514,1.2835999727249146,1.285770058631897,0,0,0
2021-01-15 01:00:00+00:00,1.2857600450515747,1.2869999408721924,1.2851999998092651,1.286810040473938,0,0,0
2021-01-15 02:00:00+00:00,1.2865300178527832,1.287690043449402,1.2862000465393066,1.2864099740982056,0,0,0
2021-01-15 03:00:00+00:00,1.2865500450134275,1.287919998168945,1.285899996757507,1.2877999544143677,0,0,0
2021-01-15 04:00:00+00:00,1.2881699800491333,1.2887300252914429,1.2862199544906616,1.287410020828247,0,0,0
2021-01-15 05:00:00+00:00,1.2875200510025024,1.290019989013672,1.2871999740600586,1.2894500494003296,0,0,0
2021-01-15 06:00:00+00:00,1.2891299724578855,1.2913199663162231,1.28849995136261,1.2907500267028809,0,0,0
2021-01-15 07:00:00+00:00,1.2908600568771362,1.2909300327301023,1.2888000011444092,1.2903499603271484,0,0,0
2021-01-15 08:00:00+00:00,1.2906700372695925,1.2935500144958496,1.2897000312805176,1.2927099466323853,0,0,0
2021-01-15 09:00:00+00:00,1.2924699783325195,1.2926599979400637,1.2905000448226929,1.291159987449646,0,0,0
2021-01-15 10:00:00+00:00,1.2911499738693235,1.2913399934768677,1.2892999649047852,1.291059970855713,0,0,0
2021-01-15 11:00:00+00:00,1.2910499572753906,1.2930200099945068,1.2906999588012695,1.2925200462341309,0,0,0
2021-01-15 12:00:00+00:00,1.2925000190734863,1.293720006942749,1.2919000387191772,1.2930999994277954,0,0,0
2021-01-15 13:00:00+00:00,1.293220043182373,1.2948700189590454,1.2920000553131104,1.2948299646377563,0,0,0
2021-01-15 14:00:00+00:00,1.2954299449920654,1.2974300384521484,1.294399976730347,1.2969199419021606,0,0,0
2021-01-15 15:00:00+00:00,1.296839952468872,1.3014700412750244,1.296839952468872,1.298189997673035,0,0,0
2021-01-15 16:00:00+00:00,1.2981200218200684,1.2992199659347534,1.294100046157837,1.2947700023651123,0,0,0
2021-01-15 17:00:00+00:00,1.29475998878479,1.296049952507019,1.294160008430481,1.2949700355529783,0,0,0
2021-01-15 18:00:00+00:00,1.2949399948120115,1.2966300249099731,1.294800043106079,1.2962900400161743,0,0,0
2021-01-15 19:00:00+00:00,1.2962000370025637,1.296779990196228,1.2954000234603882,1.296779990196228,0,0,0
2021-01-15 20:00:00+00:00,1.296929955482483,1.2975399494171145,1.2962000370025637,1.2970499992370603,0,0,0
2021-01-15 21:00:00+00:00,1.2974799871444702,1.298140048980713,1.2965999841690063,1.2980999946594238,0,0,0
2021-01-15 22:00:00+00:00,1.297600030899048,1.297600030899048,1.297600030899048,1.297600030899048,0,0,0
2021-01-15 23:00:00+00:00,1.297600030899048,1.297600030899048,1.297600030899048,1.297600030899048,0,0,0
