Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-24,1.1512999534606934,1.1523000001907349,1.1374000310897827,1.1397000551223755,0,0,0
2007-12-31,1.1395000219345093,1.1490000486373901,1.1301000118255615,1.1454999446868896,0,0,0
2008-01-07,1.1454999446868896,1.1512999534606934,1.1140999794006348,1.1196999549865723,0,0,0
2008-01-14,1.1198999881744385,1.148900032043457,1.1088000535964966,1.1347999572753906,0,0,0
2008-01-21,1.1346999406814575,1.1740000247955322,1.1292999982833862,1.1353000402450562,0,0,0
2008-01-28,1.135599970817566,1.1397000551223755,1.1052000522613525,1.1073999404907227,0,0,0
2008-02-04,1.1073999404907227,1.125,1.0987999439239502,1.114799976348877,0,0,0
2008-02-11,1.1146999597549438,1.1198999881744385,1.0990999937057495,1.0999000072479248,0,0,0
2008-02-18,1.0995999574661255,1.0999000072479248,1.0809999704360962,1.083899974822998,0,0,0
2008-02-25,1.0841000080108643,1.0842000246047974,1.0527000427246094,1.0729999542236328,0,0,0
2008-03-03,1.072700023651123,1.0842000246047974,1.061900019645691,1.0751999616622925,0,0,0
2008-03-10,1.0755000114440918,1.0924999713897705,1.055899977684021,1.0591000318527222,0,0,0
2008-03-17,1.0597000122070312,1.1162999868392944,1.059499979019165,1.1098999977111816,0,0,0
2008-03-24,1.1109999418258667,1.1132999658584595,1.0812000036239624,1.0915000438690186,0,0,0
2008-03-31,1.0915000438690186,1.1038000583648682,1.0829999446868896,1.0836999416351318,0,0,0
2008-04-07,1.0836999416351318,1.0892000198364258,1.0699000358581543,1.0800000429153442,0,0,0
2008-04-14,1.0800000429153442,1.0858999490737915,1.0635000467300415,1.0708999633789062,0,0,0
2008-04-21,1.0709999799728394,1.0752999782562256,1.0484000444412231,1.0707999467849731,0,0,0
2008-04-28,1.0707999467849731,1.0774999856948853,1.055899977684021,1.0700000524520874,0,0,0
2008-05-05,1.0700000524520874,1.0700000524520874,1.0516999959945679,1.0641000270843506,0,0,0
2008-05-12,1.0644999742507935,1.076200008392334,1.044800043106079,1.0477999448776245,0,0,0
2008-05-19,1.0476000308990479,1.0508999824523926,1.0358999967575073,1.042799949645996,0,0,0
2008-05-26,1.0425000190734863,1.0507999658584595,1.037600040435791,1.0464999675750732,0,0,0
2008-06-02,1.0472999811172485,1.0533000230789185,1.0370999574661255,1.0389000177383423,0,0,0
2008-06-09,1.0388000011444092,1.0715999603271484,1.0364999771118164,1.0647000074386597,0,0,0
2008-06-16,1.0649000406265259,1.0666999816894531,1.0454000234603882,1.0491000413894653,0,0,0
2008-06-23,1.0490000247955322,1.0529999732971191,1.0382000207901,1.0398000478744507,0,0,0
2008-06-30,1.0398000478744507,1.0484999418258667,1.0342999696731567,1.0384000539779663,0,0,0
2008-07-07,1.0384000539779663,1.0542000532150269,1.0292999744415283,1.033400058746338,0,0,0
2008-07-14,1.0331000089645386,1.0342999696731567,1.0159000158309937,1.0300999879837036,0,0,0
2008-07-21,1.0298999547958374,1.048699975013733,1.0211999416351318,1.0470999479293823,0,0,0
2008-07-28,1.0470000505447388,1.07669997215271,1.0422999858856201,1.0745999813079834,0,0,0
2008-08-04,1.0745999813079834,1.131500005722046,1.0700000524520874,1.1302000284194946,0,0,0
2008-08-11,1.129699945449829,1.163100004196167,1.1171000003814697,1.1533000469207764,0,0,0
2008-08-18,1.15339994430542,1.1584999561309814,1.1304999589920044,1.1520999670028687,0,0,0
2008-08-25,1.1518000364303589,1.1757999658584595,1.1505000591278076,1.166599988937378,0,0,0
2008-09-01,1.1674000024795532,1.2395999431610107,1.1654000282287598,1.2065999507904053,0,0,0
2008-09-08,1.2065999507904053,1.2649999856948853,1.1972999572753906,1.2206000089645386,0,0,0
2008-09-15,1.2204999923706055,1.2805999517440796,1.1900999546051025,1.2055000066757202,0,0,0
2008-09-22,1.2057000398635864,1.212399959564209,1.173699975013733,1.205299973487854,0,0,0
2008-09-29,1.2051000595092773,1.301200032234192,1.2003999948501587,1.2976000308990479,0,0,0
2008-10-06,1.298200011253357,1.5776000022888184,1.298200011253357,1.4701999425888062,0,0,0
2008-10-13,1.4699000120162964,1.5362999439239502,1.381600022315979,1.4470000267028809,0,0,0
2008-10-20,1.4496999979019165,1.6484999656677246,1.416599988937378,1.6146999597549438,0,0,0
2008-10-27,1.6089999675750732,1.662600040435791,1.4529000520706177,1.489400029182434,0,0,0
2008-11-03,1.489400029182434,1.5211000442504883,1.4264999628067017,1.4532999992370605,0,0,0
2008-11-10,1.4535000324249268,1.5750999450683594,1.433899998664856,1.5669000148773193,0,0,0
2008-11-17,1.5658999681472778,1.644700050354004,1.5166000127792358,1.5752999782562256,0,0,0
2008-11-24,1.5780999660491943,1.6032999753952026,1.5140000581741333,1.5341999530792236,0,0,0
2008-12-01,1.5351999998092651,1.5870000123977661,1.530500054359436,1.5456000566482544,0,0,0
2008-12-08,1.544600009918213,1.544600009918213,1.4706000089645386,1.5017000436782837,0,0,0
2008-12-15,1.5017000436782837,1.507200002670288,1.4048999547958374,1.4665000438690186,0,0,0
2008-12-22,1.4660999774932861,1.4816999435424805,1.4509999752044678,1.4602999687194824,0,0,0
2008-12-29,1.4602999687194824,1.4602999687194824,1.3966000080108643,1.3974000215530396,0,0,0
2009-01-05,1.3974000215530396,1.4349000453948975,1.3767000436782837,1.4306000471115112,0,0,0
2009-01-12,1.4306000471115112,1.5276999473571777,1.4293999671936035,1.4711999893188477,0,0,0
2009-01-19,1.470900058746338,1.5569000244140625,1.4622000455856323,1.5333000421524048,0,0,0
2009-01-26,1.5329999923706055,1.5757999420166016,1.4876999855041504,1.5733000040054321,0,0,0
2009-02-02,1.57260000705719,1.5992000102996826,1.4706000089645386,1.4851000308990479,0,0,0
2009-02-09,1.4847999811172485,1.5533000230789185,1.4602999687194824,1.5319000482559204,0,0,0
2009-02-16,1.532099962234497,1.576799988746643,1.5292999744415283,1.551800012588501,0,0,0
2009-02-23,1.5508999824523926,1.5765000581741333,1.5255999565124512,1.575700044631958,0,0,0
2009-03-02,1.576300024986267,1.5913000106811523,1.5322999954223633,1.5544999837875366,0,0,0
2009-03-09,1.5549999475479126,1.5848000049591064,1.5148999691009521,1.5227999687194824,0,0,0
2009-03-16,1.5226999521255493,1.5264999866485596,1.4408999681472778,1.4463000297546387,0,0,0
2009-03-23,1.4467999935150146,1.454300045967102,1.4098000526428223,1.4460999965667725,0,0,0
2009-03-30,1.4465999603271484,1.4759999513626099,1.3834999799728394,1.3939000368118286,0,0,0
2009-04-06,1.3945000171661377,1.4211000204086304,1.3698999881744385,1.3839999437332153,0,0,0
2009-04-13,1.385200023651123,1.399399995803833,1.365399956703186,1.381600022315979,0,0,0
2009-04-20,1.3808000087738037,1.4371999502182007,1.3805999755859375,1.3934999704360962,0,0,0
2009-04-27,1.3931000232696533,1.4297000169754028,1.3550000190734863,1.3645999431610107,0,0,0
2009-05-04,1.3619999885559082,1.3667999505996704,1.2962000370025635,1.301900029182434,0,0,0
2009-05-11,1.3016999959945679,1.3387000560760498,1.2973999977111816,1.3339999914169312,0,0,0
2009-05-18,1.333899974822998,1.3418999910354614,1.2711000442504883,1.2776999473571777,0,0,0
2009-05-25,1.2769999504089355,1.2973999977111816,1.2379000186920166,1.2483999729156494,0,0,0
2009-06-01,1.2482999563217163,1.2633999586105347,1.2099000215530396,1.259600043296814,0,0,0
2009-06-08,1.2597999572753906,1.2767000198364258,1.2139999866485596,1.2350000143051147,0,0,0
2009-06-15,1.2347999811172485,1.2731000185012817,1.2273000478744507,1.2458000183105469,0,0,0
2009-06-22,1.2455999851226807,1.283400058746338,1.2360999584197998,1.240399956703186,0,0,0
2009-06-29,1.240399956703186,1.2645000219345093,1.2259999513626099,1.2591999769210815,0,0,0
2009-07-06,1.2588000297546387,1.2941999435424805,1.243899941444397,1.2811000347137451,0,0,0
2009-07-13,1.2811000347137451,1.2979999780654907,1.238700032234192,1.2426999807357788,0,0,0
2009-07-20,1.2275999784469604,1.228700041770935,1.2223000526428223,1.225600004196167,0,0,0
2009-07-27,1.215000033378601,1.2275999784469604,1.19159996509552,1.1924999952316284,0,0,0
2009-08-03,1.1875,1.1963000297546387,1.182800054550171,1.1952999830245972,0,0,0
2009-08-10,1.195199966430664,1.205399990081787,1.1837999820709229,1.2050000429153442,0,0,0
2009-08-17,1.2173999547958374,1.2173999547958374,1.1924999952316284,1.1927000284194946,0,0,0
2009-08-24,1.195099949836731,1.2089999914169312,1.1862000226974487,1.1877000331878662,0,0,0
2009-08-31,1.1850999593734741,1.2111999988555908,1.1710000038146973,1.1720999479293823,0,0,0
2009-09-07,1.1683000326156616,1.1690000295639038,1.1562999486923218,1.1601999998092651,0,0,0
2009-09-14,1.1603000164031982,1.1608999967575073,1.1437000036239624,1.1536999940872192,0,0,0
2009-09-21,1.1582000255584717,1.1612999439239502,1.1378999948501587,1.1549999713897705,0,0,0
2009-09-28,1.1447999477386475,1.1548999547958374,1.1306999921798706,1.152899980545044,0,0,0
2009-10-05,1.1399999856948853,1.1399999856948853,1.1039999723434448,1.1049000024795532,0,0,0
2009-10-12,1.1019999980926514,1.104200005531311,1.0815000534057617,1.0918999910354614,0,0,0
2009-10-19,1.0778000354766846,1.0872000455856323,1.0759999752044678,1.0851000547409058,0,0,0
2009-10-26,1.0851999521255493,1.1223000288009644,1.0777000188827515,1.1153000593185425,0,0,0
2009-11-02,1.1145999431610107,1.1211999654769897,1.0823999643325806,1.0861999988555908,0,0,0
2009-11-09,1.086400032043457,1.0870000123977661,1.0672999620437622,1.0693000555038452,0,0,0
2009-11-16,1.069100022315979,1.1030999422073364,1.062999963760376,1.0923999547958374,0,0,0
2009-11-23,1.0916999578475952,1.117400050163269,1.0724999904632568,1.0958000421524048,0,0,0
2009-11-30,1.0960999727249146,1.0978000164031982,1.0728000402450562,1.094099998474121,0,0,0
2009-12-07,1.0932999849319458,1.1085000038146973,1.0880999565124512,1.0981999635696411,0,0,0
2009-12-14,1.097100019454956,1.1346999406814575,1.089900016784668,1.1246000528335571,0,0,0
2009-12-21,1.1241999864578247,1.1442999839782715,1.1227999925613403,1.1311999559402466,0,0,0
2009-12-28,1.1305999755859375,1.1325000524520874,1.1097999811172485,1.114300012588501,0,0,0
2010-01-04,1.114300012588501,1.118299961090088,1.0741000175476074,1.0742000341415405,0,0,0
2010-01-11,1.0744999647140503,1.0902999639511108,1.0720000267028809,1.0844000577926636,0,0,0
2010-01-18,1.0842000246047974,1.1125999689102173,1.0777000188827515,1.1064000129699707,0,0,0
2010-01-25,1.1062999963760376,1.138200044631958,1.0996999740600586,1.1282999515533447,0,0,0
2010-02-01,1.1289000511169434,1.1649999618530273,1.1201000213623047,1.1550999879837036,0,0,0
2010-02-08,1.1548000574111938,1.1604000329971313,1.1210999488830566,1.1261999607086182,0,0,0
2010-02-15,1.1259000301361084,1.1296000480651855,1.1062999963760376,1.1104999780654907,0,0,0
2010-02-22,1.1101000308990479,1.1358000040054321,1.1022000312805176,1.1125999689102173,0,0,0
2010-03-01,1.1123000383377075,1.1187000274658203,1.0982999801635742,1.100000023841858,0,0,0
2010-03-08,1.0987000465393066,1.1039999723434448,1.0875999927520752,1.0895999670028687,0,0,0
2010-03-15,1.0896999835968018,1.0988999605178833,1.080899953842163,1.093400001525879,0,0,0
2010-03-22,1.0937999486923218,1.1105999946594238,1.0872999429702759,1.1061999797821045,0,0,0
2010-03-29,1.1062999963760376,1.1064000129699707,1.0850000381469727,1.0866999626159668,0,0,0
2010-04-05,1.0865000486373901,1.0907000303268433,1.065000057220459,1.067199945449829,0,0,0
2010-04-12,1.067199945449829,1.0859999656677246,1.065500020980835,1.0850000381469727,0,0,0
2010-04-19,1.0846999883651733,1.0916999578475952,1.0708999633789062,1.0794999599456787,0,0,0
2010-04-26,1.079200029373169,1.094099998474121,1.0722999572753906,1.0813000202178955,0,0,0
2010-05-03,1.0816999673843384,1.1411999464035034,1.0781999826431274,1.1171000003814697,0,0,0
2010-05-10,1.1169999837875366,1.1301000118255615,1.1016000509262085,1.1289000511169434,0,0,0
2010-05-17,1.12909996509552,1.2376999855041504,1.128999948501587,1.2067999839782715,0,0,0
2010-05-24,1.2069000005722046,1.2388999462127686,1.1694999933242798,1.1851999759674072,0,0,0
2010-05-31,1.1847000122070312,1.225000023841858,1.1735999584197998,1.2235000133514404,0,0,0
2010-06-07,1.2243000268936157,1.236899971961975,1.1710000038146973,1.1714999675750732,0,0,0
2010-06-14,1.1711000204086304,1.1750999689102173,1.1331000328063965,1.1365000009536743,0,0,0
2010-06-21,1.1368999481201172,1.1628999710083008,1.1288000345230103,1.1460000276565552,0,0,0
2010-06-28,1.146299958229065,1.1995999813079834,1.1397000551223755,1.187600016593933,0,0,0
2010-07-05,1.187600016593933,1.2019000053405762,1.1374000310897827,1.1404999494552612,0,0,0
2010-07-12,1.1404999494552612,1.1553000211715698,1.1273000240325928,1.1553000211715698,0,0,0
2010-07-19,1.1555999517440796,1.1579999923706055,1.1145000457763672,1.1176999807357788,0,0,0
2010-07-26,1.117900013923645,1.1225999593734741,1.1024999618530273,1.1045000553131104,0,0,0
2010-08-02,1.1044000387191772,1.1045000553131104,1.0841000080108643,1.0927000045776367,0,0,0
2010-08-09,1.0888999700546265,1.1211999654769897,1.0861999988555908,1.1140999794006348,0,0,0
2010-08-16,1.1181000471115112,1.1305999755859375,1.1014000177383423,1.1217999458312988,0,0,0
2010-08-23,1.125599980354309,1.1395000219345093,1.1128000020980835,1.1301000118255615,0,0,0
2010-08-30,1.107200026512146,1.1282000541687012,1.089900016784668,1.0988999605178833,0,0,0
2010-09-06,1.0923000574111938,1.0995999574661255,1.0779999494552612,1.083400011062622,0,0,0
2010-09-13,1.076200008392334,1.0764000415802002,1.0556000471115112,1.0681999921798706,0,0,0
2010-09-20,1.0667999982833862,1.0679999589920044,1.0403000116348267,1.0528000593185425,0,0,0
2010-09-27,1.0407999753952026,1.0456000566482544,1.0262999534606934,1.0369000434875488,0,0,0
2010-10-04,1.0291999578475952,1.047700047492981,1.0082999467849731,1.017799973487854,0,0,0
2010-10-11,1.0104999542236328,1.0233999490737915,1.000599980354309,1.006700038909912,0,0,0
2010-10-18,1.0110000371932983,1.034500002861023,1.0048999786376953,1.0216000080108643,0,0,0
2010-10-25,1.0170999765396118,1.0339000225067139,1.0025999546051025,1.027999997138977,0,0,0
2010-11-01,1.0149999856948853,1.017300009727478,0.9822199940681458,0.9845399856567383,0,0,0
2010-11-08,0.9838600158691406,1.017199993133545,0.9828000068664551,1.003600001335144,0,0,0
2010-11-15,1.0111000537872314,1.0276999473571777,1.0089999437332153,1.0095000267028809,0,0,0
2010-11-22,1.0097999572753906,1.0398000478744507,1.0045000314712524,1.0232000350952148,0,0,0
2010-11-29,1.03410005569458,1.0477999448776245,1.0116000175476074,1.0235999822616577,0,0,0
2010-12-06,1.007699966430664,1.024999976158142,1.0032999515533447,1.0159000158309937,0,0,0
2010-12-13,1.0160000324249268,1.016800045967102,0.9980999827384949,1.010699987411499,0,0,0
2010-12-20,1.0119999647140503,1.0135999917984009,0.9948700070381165,0.9957200288772583,0,0,0
2010-12-27,0.9995999932289124,1.0023000240325928,0.9768499732017517,0.984470009803772,0,0,0
2011-01-03,0.9783700108528137,1.0089000463485718,0.9783700108528137,1.0069999694824219,0,0,0
2011-01-10,1.0046000480651855,1.0180000066757202,0.9980499744415283,1.0017999410629272,0,0,0
2011-01-17,1.0091999769210815,1.0166000127792358,0.9924799799919128,1.014299988746643,0,0,0
2011-01-24,1.010200023651123,1.0134999752044678,0.9998000264167786,1.0099999904632568,0,0,0
2011-01-31,1.0133999586105347,1.0133999586105347,0.9803900122642517,0.9855999946594238,0,0,0
2011-02-07,0.9870700240135193,1.0033999681472778,0.9812600016593933,0.9986000061035156,0,0,0
2011-02-14,0.99822998046875,1.0032999515533447,0.9863600134849548,0.9879500269889832,0,0,0
2011-02-21,0.9860000014305115,1.0011999607086182,0.9840400218963623,0.9893100261688232,0,0,0
2011-02-28,0.9860000014305115,0.9919599890708923,0.9803000092506409,0.9873600006103516,0,0,0
2011-03-07,0.9856200218200684,1.002500057220459,0.9818400144577026,0.9980999827384949,0,0,0
2011-03-14,0.9906899929046631,1.0241999626159668,0.9888299703598022,1.0161000490188599,0,0,0
2011-03-21,1.0023000240325928,1.0045000314712524,0.9713500142097473,0.9801999926567078,0,0,0
2011-03-28,0.9763699769973755,0.979610025882721,0.9627400040626526,0.9676799774169922,0,0,0
2011-04-04,0.9618200063705444,0.9717299938201904,0.9482300281524658,0.9559299945831299,0,0,0
2011-04-11,0.9465199708938599,0.9622300267219543,0.9450899958610535,0.9525600075721741,0,0,0
2011-04-18,0.9464399814605713,0.9573699831962585,0.9281899929046631,0.9303200244903564,0,0,0
2011-04-25,0.9295899868011475,0.9362199902534485,0.9119899868965149,0.9141600131988525,0,0,0
2011-05-02,0.9123799800872803,0.943310022354126,0.9080100059509277,0.9428600072860718,0,0,0
2011-05-09,0.9332200288772583,0.9465799927711487,0.9183300137519836,0.9375100135803223,0,0,0
2011-05-16,0.9466099739074707,0.9516599774360657,0.9342300295829773,0.9372100234031677,0,0,0
2011-05-23,0.9410300254821777,0.9574900269508362,0.9330999851226807,0.9411100149154663,0,0,0
2011-05-30,0.933709979057312,0.9442899823188782,0.9294499754905701,0.9371200203895569,0,0,0
2011-06-06,0.9300500154495239,0.9490600228309631,0.9287499785423279,0.9409999847412109,0,0,0
2011-06-13,0.9491299986839294,0.9537400007247925,0.9334499835968018,0.9467899799346924,0,0,0
2011-06-20,0.9425699710845947,0.9562100172042847,0.9391599893569946,0.9491299986839294,0,0,0
2011-06-27,0.9546399712562561,0.9619100093841553,0.9295600056648254,0.9330099821090698,0,0,0
2011-07-04,0.9277899861335754,0.9383500218391418,0.926800012588501,0.9282500147819519,0,0,0
2011-07-11,0.9328799843788147,0.9497600197792053,0.9269599914550781,0.9323199987411499,0,0,0
2011-07-18,0.9391400218009949,0.9467200040817261,0.9194700121879578,0.9226999878883362,0,0,0
2011-07-25,0.922510027885437,0.9260900020599365,0.9024800062179565,0.909089982509613,0,0,0
2011-08-01,0.9077000021934509,0.9634699821472168,0.903689980506897,0.9588599801063538,0,0,0
2011-08-08,0.963100016117096,1.006600022315979,0.9580399990081787,0.9672799706459045,0,0,0
2011-08-15,0.9632099866867065,0.9690899848937988,0.943310022354126,0.9634600281715393,0,0,0
2011-08-22,0.9629300236701965,0.9644100069999695,0.9449700117111206,0.9576900005340576,0,0,0
2011-08-29,0.9454500079154968,0.9466599822044373,0.9300600290298462,0.9325699806213379,0,0,0
2011-09-05,0.9425100088119507,0.9588800072669983,0.9379799962043762,0.9427400231361389,0,0,0
2011-09-12,0.9581300020217896,0.9822199940681458,0.9576399922370911,0.9684299826622009,0,0,0
2011-09-19,0.9699299931526184,1.0329999923706055,0.9695299863815308,1.0240000486373901,0,0,0
2011-09-26,1.0176000595092773,1.0389000177383423,1.0024000406265259,1.0240999460220337,0,0,0
2011-10-03,1.033400058746338,1.0636999607086182,1.0124000310897827,1.0264999866485596,0,0,0
2011-10-10,1.0240000486373901,1.0250999927520752,0.9683200120925903,0.9848300218582153,0,0,0
2011-10-17,0.9671199917793274,0.9881200194358826,0.9641299843788147,0.9774699807167053,0,0,0
2011-10-24,0.9689000248908997,0.9689900279045105,0.9321100115776062,0.9348400235176086,0,0,0
2011-10-31,0.9371200203895569,0.9797199964523315,0.9347500205039978,0.9598299860954285,0,0,0
2011-11-07,0.9612799882888794,0.9942200183868408,0.9605200290679932,0.9849399924278259,0,0,0
2011-11-14,0.9674199819564819,1.0032000541687012,0.9674199819564819,1.0016000270843506,0,0,0
